"Plot Title: 10760760"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760760, SEN S/N: 10760760)","Intensity, Lux (LGR S/N: 10760760, SEN S/N: 10760760)"
3304,12/28/2016 11:15:00 AM,19.948,15155.7
3305,12/28/2016 11:20:00 AM,18.616,18600.1
3306,12/28/2016 11:25:00 AM,17.950,18600.1
3307,12/28/2016 11:30:00 AM,18.236,18600.1
3308,12/28/2016 11:35:00 AM,18.331,17911.2
3309,12/28/2016 11:40:00 AM,19.758,18600.1
3310,12/28/2016 11:45:00 AM,21.569,18600.1
3311,12/28/2016 11:50:00 AM,22.908,18600.1
3312,12/28/2016 11:55:00 AM,23.292,18600.1
3313,12/28/2016 12:00:00 PM,23.388,17911.2
3314,12/28/2016 12:05:00 PM,24.158,18600.1
3315,12/28/2016 12:10:00 PM,24.255,17911.2
3316,12/28/2016 12:15:00 PM,25.222,17911.2
3317,12/28/2016 12:20:00 PM,26.292,17911.2
3318,12/28/2016 12:25:00 PM,24.835,17911.2
3319,12/28/2016 12:30:00 PM,24.931,18600.1
3320,12/28/2016 12:35:00 PM,24.835,17911.2
3321,12/28/2016 12:40:00 PM,24.738,17911.2
3322,12/28/2016 12:45:00 PM,25.028,17222.3
3323,12/28/2016 12:50:00 PM,25.222,17222.3
3324,12/28/2016 12:55:00 PM,26.292,17222.3
3325,12/28/2016 01:00:00 PM,27.370,17222.3
3326,12/28/2016 01:05:00 PM,27.665,17222.3
3327,12/28/2016 01:10:00 PM,27.567,17222.3
3328,12/28/2016 01:15:00 PM,27.567,16533.4
3329,12/28/2016 01:20:00 PM,26.097,16533.4
3330,12/28/2016 01:25:00 PM,25.125,16533.4
3331,12/28/2016 01:30:00 PM,23.581,16533.4
3332,12/28/2016 01:35:00 PM,22.621,16533.4
3333,12/28/2016 01:40:00 PM,21.855,15844.5
3334,12/28/2016 01:45:00 PM,20.996,15155.7
3335,12/28/2016 01:50:00 PM,20.043,14466.8
3336,12/28/2016 01:55:00 PM,19.472,14466.8
3337,12/28/2016 02:00:00 PM,19.472,14466.8
3338,12/28/2016 02:05:00 PM,18.806,14466.8
3339,12/28/2016 02:10:00 PM,18.901,13777.9
3340,12/28/2016 02:15:00 PM,18.521,13777.9
3341,12/28/2016 02:20:00 PM,19.472,13089.0
3342,12/28/2016 02:25:00 PM,21.760,12400.1
3343,12/28/2016 02:30:00 PM,19.187,1194.8
3344,12/28/2016 02:35:00 PM,16.237,785.8
3345,12/28/2016 02:40:00 PM,14.804,8266.7
3346,12/28/2016 02:45:00 PM,13.461,742.7
3347,12/28/2016 02:50:00 PM,11.139,699.7
3348,12/28/2016 02:55:00 PM,9.669,624.3
3349,12/28/2016 03:00:00 PM,8.581,549.0
3350,12/28/2016 03:05:00 PM,7.882,516.7
3351,12/28/2016 03:10:00 PM,7.682,495.1
3352,12/28/2016 03:15:00 PM,7.381,473.6
3353,12/28/2016 03:20:00 PM,7.079,452.1
3354,12/28/2016 03:25:00 PM,6.674,430.6
3355,12/28/2016 03:30:00 PM,6.370,409.0
3356,12/28/2016 03:35:00 PM,6.268,398.3
3357,12/28/2016 03:40:00 PM,6.166,376.7
3358,12/28/2016 03:45:00 PM,6.166,355.2
3359,12/28/2016 03:50:00 PM,5.962,322.9
3360,12/28/2016 03:55:00 PM,5.962,301.4
3361,12/28/2016 04:00:00 PM,5.757,290.6
3362,12/28/2016 04:05:00 PM,5.552,269.1
3363,12/28/2016 04:10:00 PM,5.141,247.6
3364,12/28/2016 04:15:00 PM,4.519,226.0
3365,12/28/2016 04:20:00 PM,4.311,204.5
3366,12/28/2016 04:25:00 PM,4.415,172.2
3367,12/28/2016 04:30:00 PM,4.519,150.7
3368,12/28/2016 04:35:00 PM,4.623,118.4
3369,12/28/2016 04:40:00 PM,4.623,86.1
3370,12/28/2016 04:45:00 PM,4.415,53.8
3371,12/28/2016 04:50:00 PM,4.311,32.3
3372,12/28/2016 04:55:00 PM,4.207,21.5
3373,12/28/2016 05:00:00 PM,3.893,10.8
3374,12/28/2016 05:05:00 PM,3.683,0.0
3375,12/28/2016 05:10:00 PM,3.472,0.0
3376,12/28/2016 05:15:00 PM,3.367,0.0
3377,12/28/2016 05:20:00 PM,3.261,0.0
3378,12/28/2016 05:25:00 PM,3.155,0.0
3379,12/28/2016 05:30:00 PM,3.155,0.0
3380,12/28/2016 05:35:00 PM,3.049,0.0
3381,12/28/2016 05:40:00 PM,2.943,0.0
3382,12/28/2016 05:45:00 PM,2.837,0.0
3383,12/28/2016 05:50:00 PM,2.730,0.0
3384,12/28/2016 05:55:00 PM,2.624,0.0
3385,12/28/2016 06:00:00 PM,2.410,0.0
3386,12/28/2016 06:05:00 PM,2.303,0.0
3387,12/28/2016 06:10:00 PM,2.195,0.0
3388,12/28/2016 06:15:00 PM,2.088,0.0
3389,12/28/2016 06:20:00 PM,1.980,0.0
3390,12/28/2016 06:25:00 PM,1.872,0.0
3391,12/28/2016 06:30:00 PM,1.764,0.0
3392,12/28/2016 06:35:00 PM,1.764,0.0
3393,12/28/2016 06:40:00 PM,1.656,0.0
3394,12/28/2016 06:45:00 PM,1.548,0.0
3395,12/28/2016 06:50:00 PM,1.548,0.0
3396,12/28/2016 06:55:00 PM,1.439,0.0
3397,12/28/2016 07:00:00 PM,1.330,0.0
3398,12/28/2016 07:05:00 PM,1.112,0.0
3399,12/28/2016 07:10:00 PM,1.112,0.0
3400,12/28/2016 07:15:00 PM,1.112,0.0
3401,12/28/2016 07:20:00 PM,1.112,0.0
3402,12/28/2016 07:25:00 PM,1.112,0.0
3403,12/28/2016 07:30:00 PM,1.112,0.0
3404,12/28/2016 07:35:00 PM,1.112,0.0
3405,12/28/2016 07:40:00 PM,1.112,0.0
3406,12/28/2016 07:45:00 PM,1.112,0.0
3407,12/28/2016 07:50:00 PM,1.003,0.0
3408,12/28/2016 07:55:00 PM,0.893,0.0
3409,12/28/2016 08:00:00 PM,0.674,0.0
3410,12/28/2016 08:05:00 PM,0.453,0.0
3411,12/28/2016 08:10:00 PM,0.343,0.0
3412,12/28/2016 08:15:00 PM,0.232,0.0
3413,12/28/2016 08:20:00 PM,0.232,0.0
3414,12/28/2016 08:25:00 PM,0.232,0.0
3415,12/28/2016 08:30:00 PM,0.232,0.0
3416,12/28/2016 08:35:00 PM,0.232,0.0
3417,12/28/2016 08:40:00 PM,0.121,0.0
3418,12/28/2016 08:45:00 PM,0.121,0.0
3419,12/28/2016 08:50:00 PM,0.121,0.0
3420,12/28/2016 08:55:00 PM,0.121,0.0
3421,12/28/2016 09:00:00 PM,0.010,0.0
3422,12/28/2016 09:05:00 PM,0.121,0.0
3423,12/28/2016 09:10:00 PM,0.121,0.0
3424,12/28/2016 09:15:00 PM,0.232,0.0
3425,12/28/2016 09:20:00 PM,0.232,0.0
3426,12/28/2016 09:25:00 PM,0.232,0.0
3427,12/28/2016 09:30:00 PM,0.343,0.0
3428,12/28/2016 09:35:00 PM,0.232,0.0
3429,12/28/2016 09:40:00 PM,0.232,0.0
3430,12/28/2016 09:45:00 PM,0.232,0.0
3431,12/28/2016 09:50:00 PM,0.232,0.0
3432,12/28/2016 09:55:00 PM,0.232,0.0
3433,12/28/2016 10:00:00 PM,0.121,0.0
3434,12/28/2016 10:05:00 PM,0.010,0.0
3435,12/28/2016 10:10:00 PM,-0.102,0.0
3436,12/28/2016 10:15:00 PM,-0.102,0.0
3437,12/28/2016 10:20:00 PM,-0.102,0.0
3438,12/28/2016 10:25:00 PM,-0.102,0.0
3439,12/28/2016 10:30:00 PM,0.010,0.0
3440,12/28/2016 10:35:00 PM,0.010,0.0
3441,12/28/2016 10:40:00 PM,0.010,0.0
3442,12/28/2016 10:45:00 PM,-0.102,0.0
3443,12/28/2016 10:50:00 PM,-0.213,0.0
3444,12/28/2016 10:55:00 PM,-0.325,0.0
3445,12/28/2016 11:00:00 PM,-0.325,0.0
3446,12/28/2016 11:05:00 PM,-0.437,0.0
3447,12/28/2016 11:10:00 PM,-0.549,0.0
3448,12/28/2016 11:15:00 PM,-0.662,0.0
3449,12/28/2016 11:20:00 PM,-0.774,0.0
3450,12/28/2016 11:25:00 PM,-1.001,0.0
3451,12/28/2016 11:30:00 PM,-1.114,0.0
3452,12/28/2016 11:35:00 PM,-1.228,0.0
3453,12/28/2016 11:40:00 PM,-1.114,0.0
3454,12/28/2016 11:45:00 PM,-1.114,0.0
3455,12/28/2016 11:50:00 PM,-1.001,0.0
3456,12/28/2016 11:55:00 PM,-1.001,0.0
3457,12/29/2016 12:00:00 AM,-1.114,0.0
3458,12/29/2016 12:05:00 AM,-1.114,0.0
3459,12/29/2016 12:10:00 AM,-1.228,0.0
3460,12/29/2016 12:15:00 AM,-1.228,0.0
3461,12/29/2016 12:20:00 AM,-1.228,0.0
3462,12/29/2016 12:25:00 AM,-1.228,0.0
3463,12/29/2016 12:30:00 AM,-1.228,0.0
3464,12/29/2016 12:35:00 AM,-1.341,0.0
3465,12/29/2016 12:40:00 AM,-1.228,0.0
3466,12/29/2016 12:45:00 AM,-1.228,0.0
3467,12/29/2016 12:50:00 AM,-1.228,0.0
3468,12/29/2016 12:55:00 AM,-1.228,0.0
3469,12/29/2016 01:00:00 AM,-1.228,0.0
3470,12/29/2016 01:05:00 AM,-1.341,0.0
3471,12/29/2016 01:10:00 AM,-1.341,0.0
3472,12/29/2016 01:15:00 AM,-1.341,0.0
3473,12/29/2016 01:20:00 AM,-1.341,0.0
3474,12/29/2016 01:25:00 AM,-1.341,0.0
3475,12/29/2016 01:30:00 AM,-1.341,0.0
3476,12/29/2016 01:35:00 AM,-1.341,0.0
3477,12/29/2016 01:40:00 AM,-1.341,0.0
3478,12/29/2016 01:45:00 AM,-1.456,0.0
3479,12/29/2016 01:50:00 AM,-1.570,0.0
3480,12/29/2016 01:55:00 AM,-1.570,0.0
3481,12/29/2016 02:00:00 AM,-1.684,0.0
3482,12/29/2016 02:05:00 AM,-1.684,0.0
3483,12/29/2016 02:10:00 AM,-1.684,0.0
3484,12/29/2016 02:15:00 AM,-1.684,0.0
3485,12/29/2016 02:20:00 AM,-1.684,0.0
3486,12/29/2016 02:25:00 AM,-1.570,0.0
3487,12/29/2016 02:30:00 AM,-1.456,0.0
3488,12/29/2016 02:35:00 AM,-1.456,0.0
3489,12/29/2016 02:40:00 AM,-1.456,0.0
3490,12/29/2016 02:45:00 AM,-1.456,0.0
3491,12/29/2016 02:50:00 AM,-1.456,0.0
3492,12/29/2016 02:55:00 AM,-1.456,0.0
3493,12/29/2016 03:00:00 AM,-1.570,0.0
3494,12/29/2016 03:05:00 AM,-1.456,0.0
3495,12/29/2016 03:10:00 AM,-1.456,0.0
3496,12/29/2016 03:15:00 AM,-1.456,0.0
3497,12/29/2016 03:20:00 AM,-1.456,0.0
3498,12/29/2016 03:25:00 AM,-1.570,0.0
3499,12/29/2016 03:30:00 AM,-1.684,0.0
3500,12/29/2016 03:35:00 AM,-1.799,0.0
3501,12/29/2016 03:40:00 AM,-2.030,0.0
3502,12/29/2016 03:45:00 AM,-2.145,0.0
3503,12/29/2016 03:50:00 AM,-2.145,0.0
3504,12/29/2016 03:55:00 AM,-2.145,0.0
3505,12/29/2016 04:00:00 AM,-2.145,0.0
3506,12/29/2016 04:05:00 AM,-2.030,0.0
3507,12/29/2016 04:10:00 AM,-2.030,0.0
3508,12/29/2016 04:15:00 AM,-2.030,0.0
3509,12/29/2016 04:20:00 AM,-1.914,0.0
3510,12/29/2016 04:25:00 AM,-2.030,0.0
3511,12/29/2016 04:30:00 AM,-2.030,0.0
3512,12/29/2016 04:35:00 AM,-2.030,0.0
3513,12/29/2016 04:40:00 AM,-2.145,0.0
3514,12/29/2016 04:45:00 AM,-2.145,0.0
3515,12/29/2016 04:50:00 AM,-2.145,0.0
3516,12/29/2016 04:55:00 AM,-2.145,0.0
3517,12/29/2016 05:00:00 AM,-2.145,0.0
3518,12/29/2016 05:05:00 AM,-2.261,0.0
3519,12/29/2016 05:10:00 AM,-2.145,0.0
3520,12/29/2016 05:15:00 AM,-2.261,0.0
3521,12/29/2016 05:20:00 AM,-2.261,0.0
3522,12/29/2016 05:25:00 AM,-2.261,0.0
3523,12/29/2016 05:30:00 AM,-2.261,0.0
3524,12/29/2016 05:35:00 AM,-2.145,0.0
3525,12/29/2016 05:40:00 AM,-2.145,0.0
3526,12/29/2016 05:45:00 AM,-2.261,0.0
3527,12/29/2016 05:50:00 AM,-2.261,0.0
3528,12/29/2016 05:55:00 AM,-2.261,0.0
3529,12/29/2016 06:00:00 AM,-2.377,0.0
3530,12/29/2016 06:05:00 AM,-2.377,0.0
3531,12/29/2016 06:10:00 AM,-2.377,0.0
3532,12/29/2016 06:15:00 AM,-2.377,0.0
3533,12/29/2016 06:20:00 AM,-2.377,0.0
3534,12/29/2016 06:25:00 AM,-2.377,0.0
3535,12/29/2016 06:30:00 AM,-2.377,0.0
3536,12/29/2016 06:35:00 AM,-2.377,0.0
3537,12/29/2016 06:40:00 AM,-2.377,0.0
3538,12/29/2016 06:45:00 AM,-2.494,0.0
3539,12/29/2016 06:50:00 AM,-2.494,0.0
3540,12/29/2016 06:55:00 AM,-2.494,0.0
3541,12/29/2016 07:00:00 AM,-2.494,0.0
3542,12/29/2016 07:05:00 AM,-2.610,0.0
3543,12/29/2016 07:10:00 AM,-2.610,0.0
3544,12/29/2016 07:15:00 AM,-2.727,0.0
3545,12/29/2016 07:20:00 AM,-2.962,0.0
3546,12/29/2016 07:25:00 AM,-3.079,0.0
3547,12/29/2016 07:30:00 AM,-3.079,0.0
3548,12/29/2016 07:35:00 AM,-3.079,0.0
3549,12/29/2016 07:40:00 AM,-2.962,0.0
3550,12/29/2016 07:45:00 AM,-2.962,0.0
3551,12/29/2016 07:50:00 AM,-2.962,0.0
3552,12/29/2016 07:55:00 AM,-3.079,0.0
3553,12/29/2016 08:00:00 AM,-3.079,0.0
3554,12/29/2016 08:05:00 AM,-2.962,0.0
3555,12/29/2016 08:10:00 AM,-2.962,0.0
3556,12/29/2016 08:15:00 AM,-2.962,0.0
3557,12/29/2016 08:20:00 AM,-2.962,0.0
3558,12/29/2016 08:25:00 AM,-2.962,10.8
3559,12/29/2016 08:30:00 AM,-2.844,10.8
3560,12/29/2016 08:35:00 AM,-2.727,21.5
3561,12/29/2016 08:40:00 AM,-2.727,32.3
3562,12/29/2016 08:45:00 AM,-2.610,32.3
3563,12/29/2016 08:50:00 AM,-2.610,53.8
3564,12/29/2016 08:55:00 AM,-2.610,86.1
3565,12/29/2016 09:00:00 AM,-2.610,118.4
3566,12/29/2016 09:05:00 AM,-2.610,204.5
3567,12/29/2016 09:10:00 AM,-2.494,376.7
3568,12/29/2016 09:15:00 AM,-2.377,495.1
3569,12/29/2016 09:20:00 AM,-2.145,861.1
3570,12/29/2016 09:25:00 AM,-2.030,1119.5
3571,12/29/2016 09:30:00 AM,-1.914,947.2
3572,12/29/2016 09:35:00 AM,-1.799,1033.3
3573,12/29/2016 09:40:00 AM,-1.570,1119.5
3574,12/29/2016 09:45:00 AM,-1.341,1356.3
3575,12/29/2016 09:50:00 AM,-1.228,1119.5
3576,12/29/2016 09:55:00 AM,-1.114,1302.4
3577,12/29/2016 10:00:00 AM,-1.001,1087.2
3578,12/29/2016 10:05:00 AM,-1.001,882.6
3579,12/29/2016 10:10:00 AM,-1.001,850.4
3580,12/29/2016 10:15:00 AM,-1.001,1011.8
3581,12/29/2016 10:20:00 AM,-0.887,1345.5
3582,12/29/2016 10:25:00 AM,-0.213,5166.7
3583,12/29/2016 10:30:00 AM,3.683,13089.0
3584,12/29/2016 10:35:00 AM,6.573,12400.1
3585,12/29/2016 10:40:00 AM,9.077,13777.9
3586,12/29/2016 10:45:00 AM,11.139,14466.8
3587,12/29/2016 10:50:00 AM,12.207,14466.8
3588,12/29/2016 10:55:00 AM,11.819,15155.7
3589,12/29/2016 11:00:00 AM,11.334,14466.8
3590,12/29/2016 11:05:00 AM,11.236,12400.1
3591,12/29/2016 11:10:00 AM,10.455,14466.8
3592,12/29/2016 11:15:00 AM,10.846,12400.1
3593,12/29/2016 11:20:00 AM,10.259,4477.8
3594,12/29/2016 11:25:00 AM,8.382,4133.4
3595,12/29/2016 11:30:00 AM,9.472,5338.9
3596,12/29/2016 11:35:00 AM,8.282,3444.5
3597,12/29/2016 11:40:00 AM,6.978,1808.3
3598,12/29/2016 11:45:00 AM,5.757,1980.6
3599,12/29/2016 11:50:00 AM,4.623,1377.8
3600,12/29/2016 11:55:00 AM,3.261,1377.8
3601,12/29/2016 12:00:00 PM,2.410,2152.8
3602,12/29/2016 12:05:00 PM,2.303,3100.0
3603,12/29/2016 12:10:00 PM,2.943,4822.3
3604,12/29/2016 12:15:00 PM,3.893,4305.6
3605,12/29/2016 12:20:00 PM,5.552,10333.4
3606,12/29/2016 12:25:00 PM,8.082,11022.3
3607,12/29/2016 12:30:00 PM,11.334,12400.1
3608,12/29/2016 12:35:00 PM,13.558,12400.1
3609,12/29/2016 12:40:00 PM,16.332,11022.3
3610,12/29/2016 12:45:00 PM,18.045,15844.5
3611,12/29/2016 12:50:00 PM,19.472,14466.8
3612,12/29/2016 12:55:00 PM,16.618,11022.3
3613,12/29/2016 01:00:00 PM,14.421,7577.8
3614,12/29/2016 01:05:00 PM,12.594,5511.1
3615,12/29/2016 01:10:00 PM,10.357,4133.4
3616,12/29/2016 01:15:00 PM,8.581,2927.8
3617,12/29/2016 01:20:00 PM,6.471,2411.1
3618,12/29/2016 01:25:00 PM,5.141,2152.8
3619,12/29/2016 01:30:00 PM,3.998,1636.1
3620,12/29/2016 01:35:00 PM,3.472,2411.1
3621,12/29/2016 01:40:00 PM,3.261,1463.9
3622,12/29/2016 01:45:00 PM,2.837,1377.8
3623,12/29/2016 01:50:00 PM,2.837,1216.3
3624,12/29/2016 01:55:00 PM,2.517,1076.4
3625,12/29/2016 02:00:00 PM,2.624,1324.0
3626,12/29/2016 02:05:00 PM,2.837,990.3
3627,12/29/2016 02:10:00 PM,2.195,1108.7
3628,12/29/2016 02:15:00 PM,1.656,1119.5
3629,12/29/2016 02:20:00 PM,1.980,1808.3
3630,12/29/2016 02:25:00 PM,2.303,1377.8
3631,12/29/2016 02:30:00 PM,2.410,1463.9
3632,12/29/2016 02:35:00 PM,2.624,1377.8
3633,12/29/2016 02:40:00 PM,2.730,1894.5
3634,12/29/2016 02:45:00 PM,2.730,1980.6
3635,12/29/2016 02:50:00 PM,2.837,2325.0
3636,12/29/2016 02:55:00 PM,2.730,1377.8
3637,12/29/2016 03:00:00 PM,2.410,850.4
3638,12/29/2016 03:05:00 PM,2.303,1119.5
3639,12/29/2016 03:10:00 PM,1.980,549.0
3640,12/29/2016 03:15:00 PM,1.656,441.3
3641,12/29/2016 03:20:00 PM,1.330,592.0
3642,12/29/2016 03:25:00 PM,1.112,527.4
3643,12/29/2016 03:30:00 PM,1.003,495.1
3644,12/29/2016 03:35:00 PM,0.674,430.6
3645,12/29/2016 03:40:00 PM,0.232,387.5
3646,12/29/2016 03:45:00 PM,0.121,322.9
3647,12/29/2016 03:50:00 PM,-0.102,301.4
3648,12/29/2016 03:55:00 PM,0.010,226.0
3649,12/29/2016 04:00:00 PM,0.121,172.2
3650,12/29/2016 04:05:00 PM,0.232,193.8
3651,12/29/2016 04:10:00 PM,0.343,172.2
3652,12/29/2016 04:15:00 PM,0.343,118.4
3653,12/29/2016 04:20:00 PM,0.343,107.6
3654,12/29/2016 04:25:00 PM,0.343,64.6
3655,12/29/2016 04:30:00 PM,0.343,43.1
3656,12/29/2016 04:35:00 PM,0.343,32.3
3657,12/29/2016 04:40:00 PM,0.121,21.5
3658,12/29/2016 04:45:00 PM,-0.102,10.8
3659,12/29/2016 04:50:00 PM,-0.102,0.0
3660,12/29/2016 04:55:00 PM,-0.102,0.0
3661,12/29/2016 05:00:00 PM,-0.213,0.0
3662,12/29/2016 05:05:00 PM,-0.325,0.0
3663,12/29/2016 05:10:00 PM,-0.437,0.0
3664,12/29/2016 05:15:00 PM,-0.437,0.0
3665,12/29/2016 05:20:00 PM,-0.437,0.0
3666,12/29/2016 05:25:00 PM,-0.774,0.0
3667,12/29/2016 05:30:00 PM,-0.774,0.0
3668,12/29/2016 05:35:00 PM,-0.662,0.0
3669,12/29/2016 05:40:00 PM,-0.662,0.0
3670,12/29/2016 05:45:00 PM,-0.549,0.0
3671,12/29/2016 05:50:00 PM,-0.662,0.0
3672,12/29/2016 05:55:00 PM,-0.662,0.0
3673,12/29/2016 06:00:00 PM,-0.662,0.0
3674,12/29/2016 06:05:00 PM,-0.662,0.0
3675,12/29/2016 06:10:00 PM,-0.549,0.0
3676,12/29/2016 06:15:00 PM,-0.549,0.0
3677,12/29/2016 06:20:00 PM,-0.549,0.0
3678,12/29/2016 06:25:00 PM,-0.437,0.0
3679,12/29/2016 06:30:00 PM,-0.325,0.0
3680,12/29/2016 06:35:00 PM,-0.437,0.0
3681,12/29/2016 06:40:00 PM,-0.213,0.0
3682,12/29/2016 06:45:00 PM,-0.213,0.0
3683,12/29/2016 06:50:00 PM,-0.325,0.0
3684,12/29/2016 06:55:00 PM,-0.325,0.0
3685,12/29/2016 07:00:00 PM,-0.325,0.0
3686,12/29/2016 07:05:00 PM,-0.437,0.0
3687,12/29/2016 07:10:00 PM,-0.437,0.0
3688,12/29/2016 07:15:00 PM,-0.437,0.0
3689,12/29/2016 07:20:00 PM,-0.549,0.0
3690,12/29/2016 07:25:00 PM,-0.549,0.0
3691,12/29/2016 07:30:00 PM,-0.549,0.0
3692,12/29/2016 07:35:00 PM,-0.549,0.0
3693,12/29/2016 07:40:00 PM,-0.549,0.0
3694,12/29/2016 07:45:00 PM,-0.549,0.0
3695,12/29/2016 07:50:00 PM,-0.662,0.0
3696,12/29/2016 07:55:00 PM,-0.662,0.0
3697,12/29/2016 08:00:00 PM,-0.662,0.0
3698,12/29/2016 08:05:00 PM,-0.662,0.0
3699,12/29/2016 08:10:00 PM,-0.662,0.0
3700,12/29/2016 08:15:00 PM,-0.887,0.0
3701,12/29/2016 08:20:00 PM,-1.001,0.0
3702,12/29/2016 08:25:00 PM,-1.001,0.0
3703,12/29/2016 08:30:00 PM,-1.114,0.0
3704,12/29/2016 08:35:00 PM,-1.341,0.0
3705,12/29/2016 08:40:00 PM,-1.341,0.0
3706,12/29/2016 08:45:00 PM,-1.456,0.0
3707,12/29/2016 08:50:00 PM,-1.341,0.0
3708,12/29/2016 08:55:00 PM,-1.456,0.0
3709,12/29/2016 09:00:00 PM,-1.570,0.0
3710,12/29/2016 09:05:00 PM,-1.570,0.0
3711,12/29/2016 09:10:00 PM,-1.570,0.0
3712,12/29/2016 09:15:00 PM,-1.684,0.0
3713,12/29/2016 09:20:00 PM,-1.684,0.0
3714,12/29/2016 09:25:00 PM,-1.684,0.0
3715,12/29/2016 09:30:00 PM,-1.799,0.0
3716,12/29/2016 09:35:00 PM,-1.914,0.0
3717,12/29/2016 09:40:00 PM,-2.030,0.0
3718,12/29/2016 09:45:00 PM,-1.914,0.0
3719,12/29/2016 09:50:00 PM,-1.914,0.0
3720,12/29/2016 09:55:00 PM,-2.030,0.0
3721,12/29/2016 10:00:00 PM,-2.261,0.0
3722,12/29/2016 10:05:00 PM,-2.261,0.0
3723,12/29/2016 10:10:00 PM,-2.261,0.0
3724,12/29/2016 10:15:00 PM,-2.377,0.0
3725,12/29/2016 10:20:00 PM,-2.261,0.0
3726,12/29/2016 10:25:00 PM,-2.261,0.0
3727,12/29/2016 10:30:00 PM,-2.145,0.0
3728,12/29/2016 10:35:00 PM,-2.030,0.0
3729,12/29/2016 10:40:00 PM,-1.914,0.0
3730,12/29/2016 10:45:00 PM,-1.799,0.0
3731,12/29/2016 10:50:00 PM,-1.799,0.0
3732,12/29/2016 10:55:00 PM,-1.799,0.0
3733,12/29/2016 11:00:00 PM,-1.799,0.0
3734,12/29/2016 11:05:00 PM,-1.799,0.0
3735,12/29/2016 11:10:00 PM,-1.799,0.0
3736,12/29/2016 11:15:00 PM,-1.914,0.0
3737,12/29/2016 11:20:00 PM,-1.914,0.0
3738,12/29/2016 11:25:00 PM,-2.030,0.0
3739,12/29/2016 11:30:00 PM,-2.145,0.0
3740,12/29/2016 11:35:00 PM,-2.377,0.0
3741,12/29/2016 11:40:00 PM,-2.494,0.0
3742,12/29/2016 11:45:00 PM,-2.494,0.0
3743,12/29/2016 11:50:00 PM,-2.494,0.0
3744,12/29/2016 11:55:00 PM,-2.494,0.0
3745,12/30/2016 12:00:00 AM,-2.494,0.0
3746,12/30/2016 12:05:00 AM,-2.494,0.0
3747,12/30/2016 12:10:00 AM,-2.377,0.0
3748,12/30/2016 12:15:00 AM,-2.377,0.0
3749,12/30/2016 12:20:00 AM,-2.377,0.0
3750,12/30/2016 12:25:00 AM,-2.261,0.0
3751,12/30/2016 12:30:00 AM,-2.261,0.0
3752,12/30/2016 12:35:00 AM,-2.261,0.0
3753,12/30/2016 12:40:00 AM,-2.261,0.0
3754,12/30/2016 12:45:00 AM,-2.261,0.0
3755,12/30/2016 12:50:00 AM,-2.261,0.0
3756,12/30/2016 12:55:00 AM,-2.261,0.0
3757,12/30/2016 01:00:00 AM,-2.261,0.0
3758,12/30/2016 01:05:00 AM,-2.261,0.0
3759,12/30/2016 01:10:00 AM,-2.377,0.0
3760,12/30/2016 01:15:00 AM,-2.377,0.0
3761,12/30/2016 01:20:00 AM,-2.377,0.0
3762,12/30/2016 01:25:00 AM,-2.377,0.0
3763,12/30/2016 01:30:00 AM,-2.377,0.0
3764,12/30/2016 01:35:00 AM,-2.377,0.0
3765,12/30/2016 01:40:00 AM,-2.377,0.0
3766,12/30/2016 01:45:00 AM,-2.494,0.0
3767,12/30/2016 01:50:00 AM,-2.494,0.0
3768,12/30/2016 01:55:00 AM,-2.494,0.0
3769,12/30/2016 02:00:00 AM,-2.494,0.0
3770,12/30/2016 02:05:00 AM,-2.494,0.0
3771,12/30/2016 02:10:00 AM,-2.494,0.0
3772,12/30/2016 02:15:00 AM,-2.610,0.0
3773,12/30/2016 02:20:00 AM,-2.844,0.0
3774,12/30/2016 02:25:00 AM,-2.844,0.0
3775,12/30/2016 02:30:00 AM,-2.962,0.0
3776,12/30/2016 02:35:00 AM,-2.962,0.0
3777,12/30/2016 02:40:00 AM,-3.079,0.0
3778,12/30/2016 02:45:00 AM,-3.079,0.0
3779,12/30/2016 02:50:00 AM,-2.962,0.0
3780,12/30/2016 02:55:00 AM,-2.962,0.0
3781,12/30/2016 03:00:00 AM,-2.844,0.0
3782,12/30/2016 03:05:00 AM,-2.844,0.0
3783,12/30/2016 03:10:00 AM,-2.844,0.0
3784,12/30/2016 03:15:00 AM,-2.727,0.0
3785,12/30/2016 03:20:00 AM,-2.727,0.0
3786,12/30/2016 03:25:00 AM,-2.727,0.0
3787,12/30/2016 03:30:00 AM,-2.727,0.0
3788,12/30/2016 03:35:00 AM,-2.727,0.0
3789,12/30/2016 03:40:00 AM,-2.727,0.0
3790,12/30/2016 03:45:00 AM,-2.844,0.0
3791,12/30/2016 03:50:00 AM,-2.844,0.0
3792,12/30/2016 03:55:00 AM,-2.844,0.0
3793,12/30/2016 04:00:00 AM,-2.844,0.0
3794,12/30/2016 04:05:00 AM,-2.962,0.0
3795,12/30/2016 04:10:00 AM,-3.079,0.0
3796,12/30/2016 04:15:00 AM,-3.197,0.0
3797,12/30/2016 04:20:00 AM,-3.316,0.0
3798,12/30/2016 04:25:00 AM,-3.316,0.0
3799,12/30/2016 04:30:00 AM,-3.316,0.0
3800,12/30/2016 04:35:00 AM,-3.316,0.0
3801,12/30/2016 04:40:00 AM,-3.434,0.0
3802,12/30/2016 04:45:00 AM,-3.434,0.0
3803,12/30/2016 04:50:00 AM,-3.316,0.0
