"Plot Title: 10350076"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350076, SEN S/N: 10350076, LBL: temp)","Coupler Detached (LGR S/N: 10350076)","Bad Battery (LGR S/N: 10350076)","Coupler Attached (LGR S/N: 10350076)","Host Connected (LGR S/N: 10350076)","Stopped (LGR S/N: 10350076)","End Of File (LGR S/N: 10350076)"
2929,11/18/2025 06:18:59 PM,0.674,,,,,,
2930,11/18/2025 06:28:59 PM,0.674,,,,,,
2931,11/18/2025 06:38:59 PM,0.674,,,,,,
2932,11/18/2025 06:48:59 PM,0.784,,,,,,
2933,11/18/2025 06:58:59 PM,0.784,,,,,,
2934,11/18/2025 07:08:59 PM,0.893,,,,,,
2935,11/18/2025 07:18:59 PM,0.893,,,,,,
2936,11/18/2025 07:28:59 PM,0.893,,,,,,
2937,11/18/2025 07:38:59 PM,0.893,,,,,,
2938,11/18/2025 07:48:59 PM,0.784,,,,,,
2939,11/18/2025 07:58:59 PM,0.784,,,,,,
2940,11/18/2025 08:08:59 PM,0.674,,,,,,
2941,11/18/2025 08:18:59 PM,0.674,,,,,,
2942,11/18/2025 08:28:59 PM,0.784,,,,,,
2943,11/18/2025 08:38:59 PM,0.893,,,,,,
2944,11/18/2025 08:48:59 PM,1.003,,,,,,
2945,11/18/2025 08:58:59 PM,0.893,,,,,,
2946,11/18/2025 09:08:59 PM,0.893,,,,,,
2947,11/18/2025 09:18:59 PM,0.893,,,,,,
2948,11/18/2025 09:28:59 PM,0.893,,,,,,
2949,11/18/2025 09:38:59 PM,0.674,,,,,,
2950,11/18/2025 09:48:59 PM,0.674,,,,,,
2951,11/18/2025 09:58:59 PM,0.784,,,,,,
2952,11/18/2025 10:08:59 PM,0.784,,,,,,
2953,11/18/2025 10:18:59 PM,0.674,,,,,,
2954,11/18/2025 10:28:59 PM,0.674,,,,,,
2955,11/18/2025 10:38:59 PM,0.674,,,,,,
2956,11/18/2025 10:48:59 PM,0.453,,,,,,
2957,11/18/2025 10:58:59 PM,0.343,,,,,,
2958,11/18/2025 11:08:59 PM,0.232,,,,,,
2959,11/18/2025 11:18:59 PM,0.121,,,,,,
2960,11/18/2025 11:28:59 PM,0.232,,,,,,
2961,11/18/2025 11:38:59 PM,0.121,,,,,,
2962,11/18/2025 11:48:59 PM,0.232,,,,,,
2963,11/18/2025 11:58:59 PM,0.232,,,,,,
2964,11/19/2025 12:08:59 AM,0.232,,,,,,
2965,11/19/2025 12:18:59 AM,0.232,,,,,,
2966,11/19/2025 12:28:59 AM,0.343,,,,,,
2967,11/19/2025 12:38:59 AM,0.343,,,,,,
2968,11/19/2025 12:48:59 AM,0.343,,,,,,
2969,11/19/2025 12:58:59 AM,0.343,,,,,,
2970,11/19/2025 01:08:59 AM,0.453,,,,,,
2971,11/19/2025 01:18:59 AM,0.563,,,,,,
2972,11/19/2025 01:28:59 AM,0.563,,,,,,
2973,11/19/2025 01:38:59 AM,0.563,,,,,,
2974,11/19/2025 01:48:59 AM,0.563,,,,,,
2975,11/19/2025 01:58:59 AM,0.563,,,,,,
2976,11/19/2025 02:08:59 AM,0.453,,,,,,
2977,11/19/2025 02:18:59 AM,0.674,,,,,,
2978,11/19/2025 02:28:59 AM,0.563,,,,,,
2979,11/19/2025 02:38:59 AM,0.563,,,,,,
2980,11/19/2025 02:48:59 AM,0.563,,,,,,
2981,11/19/2025 02:58:59 AM,0.563,,,,,,
2982,11/19/2025 03:08:59 AM,0.674,,,,,,
2983,11/19/2025 03:18:59 AM,0.674,,,,,,
2984,11/19/2025 03:28:59 AM,0.674,,,,,,
2985,11/19/2025 03:38:59 AM,0.784,,,,,,
2986,11/19/2025 03:48:59 AM,0.784,,,,,,
2987,11/19/2025 03:58:59 AM,0.784,,,,,,
2988,11/19/2025 04:08:59 AM,0.784,,,,,,
2989,11/19/2025 04:18:59 AM,0.784,,,,,,
2990,11/19/2025 04:28:59 AM,0.674,,,,,,
2991,11/19/2025 04:38:59 AM,0.674,,,,,,
2992,11/19/2025 04:48:59 AM,0.674,,,,,,
2993,11/19/2025 04:58:59 AM,0.674,,,,,,
2994,11/19/2025 05:08:59 AM,0.674,,,,,,
2995,11/19/2025 05:18:59 AM,0.674,,,,,,
2996,11/19/2025 05:28:59 AM,0.674,,,,,,
2997,11/19/2025 05:38:59 AM,0.674,,,,,,
2998,11/19/2025 05:48:59 AM,0.674,,,,,,
2999,11/19/2025 05:58:59 AM,0.674,,,,,,
3000,11/19/2025 06:08:59 AM,0.453,,,,,,
3001,11/19/2025 06:18:59 AM,0.563,,,,,,
3002,11/19/2025 06:28:59 AM,0.453,,,,,,
3003,11/19/2025 06:38:59 AM,0.343,,,,,,
3004,11/19/2025 06:48:59 AM,0.343,,,,,,
3005,11/19/2025 06:58:59 AM,0.232,,,,,,
3006,11/19/2025 07:08:59 AM,0.121,,,,,,
3007,11/19/2025 07:18:59 AM,0.232,,,,,,
3008,11/19/2025 07:28:59 AM,0.232,,,,,,
3009,11/19/2025 07:38:59 AM,0.121,,,,,,
3010,11/19/2025 07:48:59 AM,0.232,,,,,,
3011,11/19/2025 07:58:59 AM,0.121,,,,,,
3012,11/19/2025 08:08:59 AM,0.121,,,,,,
3013,11/19/2025 08:18:59 AM,0.010,,,,,,
3014,11/19/2025 08:28:59 AM,0.010,,,,,,
3015,11/19/2025 08:38:59 AM,0.121,,,,,,
3016,11/19/2025 08:48:59 AM,0.232,,,,,,
3017,11/19/2025 08:58:59 AM,0.343,,,,,,
3018,11/19/2025 09:08:59 AM,0.453,,,,,,
3019,11/19/2025 09:18:59 AM,0.563,,,,,,
3020,11/19/2025 09:28:59 AM,0.784,,,,,,
3021,11/19/2025 09:38:59 AM,1.003,,,,,,
3022,11/19/2025 09:48:59 AM,1.112,,,,,,
3023,11/19/2025 09:58:59 AM,1.221,,,,,,
3024,11/19/2025 10:08:59 AM,1.548,,,,,,
3025,11/19/2025 10:18:59 AM,1.764,,,,,,
3026,11/19/2025 10:28:59 AM,2.088,,,,,,
3027,11/19/2025 10:38:59 AM,2.517,,,,,,
3028,11/19/2025 10:48:59 AM,6.674,,,,,,
3029,11/19/2025 10:58:59 AM,4.519,,,,,,
3030,11/19/2025 11:08:59 AM,5.037,,,,,,
3031,11/19/2025 11:18:59 AM,4.831,,,,,,
3032,11/19/2025 11:28:59 AM,7.381,,,,,,
3033,11/19/2025 11:38:59 AM,6.674,,,,,,
3034,11/19/2025 11:48:59 AM,7.481,,,,,,
3035,11/19/2025 11:58:59 AM,5.347,,,,,,
3036,11/19/2025 12:08:59 PM,6.166,,,,,,
3037,11/19/2025 12:18:59 PM,6.877,,,,,,
3038,11/19/2025 12:28:59 PM,7.481,,,,,,
3039,11/19/2025 12:38:59 PM,8.082,,,,,,
3040,11/19/2025 12:48:59 PM,7.481,,,,,,
3041,11/19/2025 12:58:59 PM,8.879,,,,,,
3042,11/19/2025 01:08:59 PM,8.978,,,,,,
3043,11/19/2025 01:18:59 PM,10.063,,,,,,
3044,11/19/2025 01:28:59 PM,10.944,,,,,,
3045,11/19/2025 01:38:59 PM,9.472,,,,,,
3046,11/19/2025 01:48:59 PM,9.077,,,,,,
3047,11/19/2025 01:58:59 PM,9.571,,,,,,
3048,11/19/2025 02:08:59 PM,7.280,,,,,,
3049,11/19/2025 02:18:59 PM,7.079,,,,,,
3050,11/19/2025 02:28:59 PM,8.779,,,,,,
3051,11/19/2025 02:38:59 PM,9.077,,,,,,
3052,11/19/2025 02:48:59 PM,8.182,,,,,,
3053,11/19/2025 02:58:59 PM,7.381,,,,,,
3054,11/19/2025 03:08:59 PM,7.582,,,,,,
3055,11/19/2025 03:18:59 PM,7.179,,,,,,
3056,11/19/2025 03:28:59 PM,6.166,,,,,,
3057,11/19/2025 03:38:59 PM,5.347,,,,,,
3058,11/19/2025 03:48:59 PM,4.727,,,,,,
3059,11/19/2025 03:58:59 PM,4.519,,,,,,
3060,11/19/2025 04:08:59 PM,4.415,,,,,,
3061,11/19/2025 04:18:59 PM,4.519,,,,,,
3062,11/19/2025 04:28:59 PM,4.207,,,,,,
3063,11/19/2025 04:38:59 PM,3.998,,,,,,
3064,11/19/2025 04:48:59 PM,3.893,,,,,,
3065,11/19/2025 04:58:59 PM,3.998,,,,,,
3066,11/19/2025 05:08:59 PM,4.102,,,,,,
3067,11/19/2025 05:18:59 PM,4.102,,,,,,
3068,11/19/2025 05:28:59 PM,4.311,,,,,,
3069,11/19/2025 05:38:59 PM,4.311,,,,,,
3070,11/19/2025 05:48:59 PM,4.415,,,,,,
3071,11/19/2025 05:58:59 PM,4.519,,,,,,
3072,11/19/2025 06:08:59 PM,4.519,,,,,,
3073,11/19/2025 06:18:59 PM,4.623,,,,,,
3074,11/19/2025 06:28:59 PM,4.623,,,,,,
3075,11/19/2025 06:38:59 PM,4.727,,,,,,
3076,11/19/2025 06:48:59 PM,4.727,,,,,,
3077,11/19/2025 06:58:59 PM,4.831,,,,,,
3078,11/19/2025 07:08:59 PM,4.831,,,,,,
3079,11/19/2025 07:18:59 PM,4.727,,,,,,
3080,11/19/2025 07:28:59 PM,4.623,,,,,,
3081,11/19/2025 07:38:59 PM,4.519,,,,,,
3082,11/19/2025 07:48:59 PM,4.311,,,,,,
3083,11/19/2025 07:58:59 PM,3.893,,,,,,
3084,11/19/2025 08:08:59 PM,3.683,,,,,,
3085,11/19/2025 08:18:59 PM,3.683,,,,,,
3086,11/19/2025 08:28:59 PM,3.683,,,,,,
3087,11/19/2025 08:38:59 PM,3.683,,,,,,
3088,11/19/2025 08:48:59 PM,3.578,,,,,,
3089,11/19/2025 08:58:59 PM,3.472,,,,,,
3090,11/19/2025 09:08:59 PM,3.367,,,,,,
3091,11/19/2025 09:18:59 PM,3.367,,,,,,
3092,11/19/2025 09:28:59 PM,3.367,,,,,,
3093,11/19/2025 09:38:59 PM,3.261,,,,,,
3094,11/19/2025 09:48:59 PM,3.261,,,,,,
3095,11/19/2025 09:58:59 PM,3.155,,,,,,
3096,11/19/2025 10:08:59 PM,3.155,,,,,,
3097,11/19/2025 10:18:59 PM,3.155,,,,,,
3098,11/19/2025 10:28:59 PM,3.049,,,,,,
3099,11/19/2025 10:38:59 PM,3.049,,,,,,
3100,11/19/2025 10:48:59 PM,3.049,,,,,,
3101,11/19/2025 10:58:59 PM,2.943,,,,,,
3102,11/19/2025 11:08:59 PM,2.943,,,,,,
3103,11/19/2025 11:18:59 PM,2.943,,,,,,
3104,11/19/2025 11:28:59 PM,2.943,,,,,,
3105,11/19/2025 11:38:59 PM,2.943,,,,,,
3106,11/19/2025 11:48:59 PM,2.943,,,,,,
3107,11/19/2025 11:58:59 PM,2.943,,,,,,
3108,11/20/2025 12:08:59 AM,2.943,,,,,,
3109,11/20/2025 12:18:59 AM,2.943,,,,,,
3110,11/20/2025 12:28:59 AM,2.943,,,,,,
3111,11/20/2025 12:38:59 AM,2.943,,,,,,
3112,11/20/2025 12:48:59 AM,2.943,,,,,,
3113,11/20/2025 12:58:59 AM,2.943,,,,,,
3114,11/20/2025 01:08:59 AM,2.837,,,,,,
3115,11/20/2025 01:18:59 AM,2.730,,,,,,
3116,11/20/2025 01:28:59 AM,2.624,,,,,,
3117,11/20/2025 01:38:59 AM,2.730,,,,,,
3118,11/20/2025 01:48:59 AM,2.837,,,,,,
3119,11/20/2025 01:58:59 AM,2.837,,,,,,
3120,11/20/2025 02:08:59 AM,2.837,,,,,,
3121,11/20/2025 02:18:59 AM,2.837,,,,,,
3122,11/20/2025 02:28:59 AM,2.943,,,,,,
3123,11/20/2025 02:38:59 AM,2.943,,,,,,
3124,11/20/2025 02:48:59 AM,3.049,,,,,,
3125,11/20/2025 02:58:59 AM,3.049,,,,,,
3126,11/20/2025 03:08:59 AM,3.049,,,,,,
3127,11/20/2025 03:18:59 AM,2.943,,,,,,
3128,11/20/2025 03:28:59 AM,2.837,,,,,,
3129,11/20/2025 03:38:59 AM,2.837,,,,,,
3130,11/20/2025 03:48:59 AM,2.730,,,,,,
3131,11/20/2025 03:58:59 AM,2.624,,,,,,
3132,11/20/2025 04:08:59 AM,2.517,,,,,,
3133,11/20/2025 04:18:59 AM,2.410,,,,,,
3134,11/20/2025 04:28:59 AM,2.410,,,,,,
3135,11/20/2025 04:38:59 AM,2.410,,,,,,
3136,11/20/2025 04:48:59 AM,2.303,,,,,,
3137,11/20/2025 04:58:59 AM,2.303,,,,,,
3138,11/20/2025 05:08:59 AM,2.303,,,,,,
3139,11/20/2025 05:18:59 AM,2.303,,,,,,
3140,11/20/2025 05:28:59 AM,2.303,,,,,,
3141,11/20/2025 05:38:59 AM,2.195,,,,,,
3142,11/20/2025 05:48:59 AM,2.195,,,,,,
3143,11/20/2025 05:58:59 AM,2.303,,,,,,
3144,11/20/2025 06:08:59 AM,2.303,,,,,,
3145,11/20/2025 06:18:59 AM,2.303,,,,,,
3146,11/20/2025 06:28:59 AM,2.303,,,,,,
3147,11/20/2025 06:38:59 AM,2.410,,,,,,
3148,11/20/2025 06:48:59 AM,2.303,,,,,,
3149,11/20/2025 06:58:59 AM,2.195,,,,,,
3150,11/20/2025 07:08:59 AM,2.195,,,,,,
3151,11/20/2025 07:18:59 AM,1.980,,,,,,
3152,11/20/2025 07:28:59 AM,1.764,,,,,,
3153,11/20/2025 07:38:59 AM,1.656,,,,,,
3154,11/20/2025 07:48:59 AM,1.656,,,,,,
3155,11/20/2025 07:58:59 AM,1.656,,,,,,
3156,11/20/2025 08:08:59 AM,1.764,,,,,,
3157,11/20/2025 08:18:59 AM,1.872,,,,,,
3158,11/20/2025 08:28:59 AM,1.980,,,,,,
3159,11/20/2025 08:38:59 AM,1.980,,,,,,
3160,11/20/2025 08:48:59 AM,2.088,,,,,,
3161,11/20/2025 08:58:59 AM,2.410,,,,,,
3162,11/20/2025 09:08:59 AM,2.624,,,,,,
3163,11/20/2025 09:18:59 AM,2.730,,,,,,
3164,11/20/2025 09:28:59 AM,2.624,,,,,,
3165,11/20/2025 09:38:59 AM,2.624,,,,,,
3166,11/20/2025 09:48:59 AM,2.730,,,,,,
3167,11/20/2025 09:58:59 AM,3.049,,,,,,
3168,11/20/2025 10:08:59 AM,3.261,,,,,,
3169,11/20/2025 10:18:59 AM,3.367,,,,,,
3170,11/20/2025 10:28:59 AM,3.367,,,,,,
3171,11/20/2025 10:38:59 AM,3.367,,,,,,
3172,11/20/2025 10:48:59 AM,3.367,,,,,,
3173,11/20/2025 10:58:59 AM,3.261,,,,,,
3174,11/20/2025 11:08:59 AM,3.261,,,,,,
3175,11/20/2025 11:18:59 AM,3.683,,,,,,
3176,11/20/2025 11:28:59 AM,3.683,,,,,,
3177,11/20/2025 11:38:59 AM,3.472,,,,,,
3178,11/20/2025 11:48:59 AM,3.683,,,,,,
3179,11/20/2025 11:58:59 AM,3.472,,,,,,
3180,11/20/2025 12:08:59 PM,3.367,,,,,,
3181,11/20/2025 12:18:59 PM,3.472,,,,,,
3182,11/20/2025 12:28:59 PM,3.472,,,,,,
3183,11/20/2025 12:38:59 PM,3.578,,,,,,
3184,11/20/2025 12:48:59 PM,3.998,,,,,,
3185,11/20/2025 12:58:59 PM,4.102,,,,,,
3186,11/20/2025 01:08:59 PM,3.788,,,,,,
3187,11/20/2025 01:18:59 PM,3.683,,,,,,
3188,11/20/2025 01:28:59 PM,4.102,,,,,,
3189,11/20/2025 01:38:59 PM,4.102,,,,,,
3190,11/20/2025 01:48:59 PM,4.934,,,,,,
3191,11/20/2025 01:58:59 PM,4.311,,,,,,
3192,11/20/2025 02:08:59 PM,3.998,,,,,,
3193,11/20/2025 02:18:59 PM,3.998,,,,,,
3194,11/20/2025 02:28:59 PM,4.831,,,,,,
3195,11/20/2025 02:38:59 PM,4.623,,,,,,
3196,11/20/2025 02:48:59 PM,5.450,,,,,,
3197,11/20/2025 02:58:59 PM,5.450,,,,,,
3198,11/20/2025 03:08:59 PM,4.415,,,,,,
3199,11/20/2025 03:18:59 PM,3.683,,,,,,
3200,11/20/2025 03:28:59 PM,4.311,,,,,,
3201,11/20/2025 03:38:59 PM,4.727,,,,,,
3202,11/20/2025 03:48:59 PM,4.623,,,,,,
3203,11/20/2025 03:58:59 PM,4.415,,,,,,
3204,11/20/2025 04:08:59 PM,4.519,,,,,,
3205,11/20/2025 04:18:59 PM,3.683,,,,,,
3206,11/20/2025 04:28:59 PM,3.155,,,,,,
3207,11/20/2025 04:38:59 PM,2.730,,,,,,
3208,11/20/2025 04:48:59 PM,2.517,,,,,,
3209,11/20/2025 04:58:59 PM,2.195,,,,,,
3210,11/20/2025 05:08:59 PM,1.872,,,,,,
3211,11/20/2025 05:18:59 PM,1.656,,,,,,
3212,11/20/2025 05:28:59 PM,1.764,,,,,,
3213,11/20/2025 05:38:59 PM,1.764,,,,,,
3214,11/20/2025 05:48:59 PM,1.548,,,,,,
3215,11/20/2025 05:58:59 PM,1.221,,,,,,
3216,11/20/2025 06:08:59 PM,1.221,,,,,,
3217,11/20/2025 06:18:59 PM,1.112,,,,,,
3218,11/20/2025 06:28:59 PM,1.221,,,,,,
3219,11/20/2025 06:38:59 PM,1.439,,,,,,
3220,11/20/2025 06:48:59 PM,1.548,,,,,,
3221,11/20/2025 06:58:59 PM,1.439,,,,,,
3222,11/20/2025 07:08:59 PM,1.330,,,,,,
3223,11/20/2025 07:18:59 PM,1.221,,,,,,
3224,11/20/2025 07:28:59 PM,1.221,,,,,,
3225,11/20/2025 07:38:59 PM,1.330,,,,,,
3226,11/20/2025 07:48:59 PM,1.221,,,,,,
3227,11/20/2025 07:58:59 PM,1.221,,,,,,
3228,11/20/2025 08:08:59 PM,1.221,,,,,,
3229,11/20/2025 08:18:59 PM,1.112,,,,,,
3230,11/20/2025 08:28:59 PM,1.112,,,,,,
3231,11/20/2025 08:38:59 PM,1.003,,,,,,
3232,11/20/2025 08:48:59 PM,1.112,,,,,,
3233,11/20/2025 08:58:59 PM,1.112,,,,,,
3234,11/20/2025 09:08:59 PM,1.003,,,,,,
3235,11/20/2025 09:18:59 PM,0.893,,,,,,
3236,11/20/2025 09:28:59 PM,0.674,,,,,,
3237,11/20/2025 09:38:59 PM,0.563,,,,,,
3238,11/20/2025 09:48:59 PM,0.453,,,,,,
3239,11/20/2025 09:58:59 PM,0.453,,,,,,
3240,11/20/2025 10:08:59 PM,0.343,,,,,,
3241,11/20/2025 10:18:59 PM,0.232,,,,,,
3242,11/20/2025 10:28:59 PM,0.232,,,,,,
3243,11/20/2025 10:38:59 PM,0.232,,,,,,
3244,11/20/2025 10:48:59 PM,0.121,,,,,,
3245,11/20/2025 10:58:59 PM,0.010,,,,,,
3246,11/20/2025 11:08:59 PM,0.010,,,,,,
3247,11/20/2025 11:18:59 PM,0.010,,,,,,
3248,11/20/2025 11:28:59 PM,0.010,,,,,,
3249,11/20/2025 11:38:59 PM,0.121,,,,,,
3250,11/20/2025 11:48:59 PM,0.121,,,,,,
3251,11/20/2025 11:58:59 PM,0.232,,,,,,
3252,11/21/2025 12:08:59 AM,0.453,,,,,,
3253,11/21/2025 12:18:59 AM,0.563,,,,,,
3254,11/21/2025 12:28:59 AM,0.563,,,,,,
3255,11/21/2025 12:38:59 AM,0.453,,,,,,
3256,11/21/2025 12:48:59 AM,0.343,,,,,,
3257,11/21/2025 12:58:59 AM,0.232,,,,,,
3258,11/21/2025 01:08:59 AM,0.232,,,,,,
3259,11/21/2025 01:18:59 AM,0.232,,,,,,
3260,11/21/2025 01:28:59 AM,0.121,,,,,,
3261,11/21/2025 01:38:59 AM,0.121,,,,,,
3262,11/21/2025 01:48:59 AM,0.232,,,,,,
3263,11/21/2025 01:58:59 AM,0.232,,,,,,
3264,11/21/2025 02:08:59 AM,0.343,,,,,,
3265,11/21/2025 02:18:59 AM,0.343,,,,,,
3266,11/21/2025 02:28:59 AM,0.343,,,,,,
3267,11/21/2025 02:38:59 AM,0.343,,,,,,
3268,11/21/2025 02:48:59 AM,0.453,,,,,,
3269,11/21/2025 02:58:59 AM,0.453,,,,,,
3270,11/21/2025 03:08:59 AM,0.343,,,,,,
3271,11/21/2025 03:18:59 AM,0.343,,,,,,
3272,11/21/2025 03:28:59 AM,0.343,,,,,,
3273,11/21/2025 03:38:59 AM,0.343,,,,,,
3274,11/21/2025 03:48:59 AM,0.232,,,,,,
3275,11/21/2025 03:58:59 AM,0.343,,,,,,
3276,11/21/2025 04:08:59 AM,0.343,,,,,,
3277,11/21/2025 04:18:59 AM,0.232,,,,,,
3278,11/21/2025 04:28:59 AM,0.232,,,,,,
3279,11/21/2025 04:38:59 AM,0.232,,,,,,
3280,11/21/2025 04:48:59 AM,0.232,,,,,,
3281,11/21/2025 04:58:59 AM,0.453,,,,,,
3282,11/21/2025 05:08:59 AM,0.343,,,,,,
3283,11/21/2025 05:18:59 AM,0.232,,,,,,
3284,11/21/2025 05:28:59 AM,0.343,,,,,,
3285,11/21/2025 05:38:59 AM,0.121,,,,,,
3286,11/21/2025 05:48:59 AM,0.010,,,,,,
3287,11/21/2025 05:58:59 AM,-0.213,,,,,,
3288,11/21/2025 06:08:59 AM,-0.213,,,,,,
3289,11/21/2025 06:18:59 AM,-0.213,,,,,,
3290,11/21/2025 06:28:59 AM,-0.102,,,,,,
3291,11/21/2025 06:38:59 AM,-0.102,,,,,,
3292,11/21/2025 06:48:59 AM,-0.102,,,,,,
3293,11/21/2025 06:58:59 AM,-0.102,,,,,,
3294,11/21/2025 07:08:59 AM,0.010,,,,,,
3295,11/21/2025 07:18:59 AM,0.010,,,,,,
3296,11/21/2025 07:28:59 AM,0.121,,,,,,
3297,11/21/2025 07:38:59 AM,0.232,,,,,,
3298,11/21/2025 07:48:59 AM,0.232,,,,,,
3299,11/21/2025 07:58:59 AM,0.121,,,,,,
3300,11/21/2025 08:08:59 AM,0.232,,,,,,
3301,11/21/2025 08:18:59 AM,0.232,,,,,,
3302,11/21/2025 08:28:59 AM,0.232,,,,,,
3303,11/21/2025 08:38:59 AM,0.343,,,,,,
3304,11/21/2025 08:48:59 AM,0.232,,,,,,
3305,11/21/2025 08:58:59 AM,0.121,,,,,,
3306,11/21/2025 09:08:59 AM,0.121,,,,,,
3307,11/21/2025 09:18:59 AM,0.121,,,,,,
3308,11/21/2025 09:28:59 AM,0.232,,,,,,
3309,11/21/2025 09:38:59 AM,0.343,,,,,,
3310,11/21/2025 09:48:59 AM,0.343,,,,,,
3311,11/21/2025 09:58:59 AM,0.563,,,,,,
3312,11/21/2025 10:08:59 AM,0.674,,,,,,
3313,11/21/2025 10:18:59 AM,0.674,,,,,,
3314,11/21/2025 10:28:59 AM,0.784,,,,,,
3315,11/21/2025 10:38:59 AM,1.003,,,,,,
3316,11/21/2025 10:48:59 AM,1.112,,,,,,
3317,11/21/2025 10:58:59 AM,1.330,,,,,,
3318,11/21/2025 11:08:59 AM,1.330,,,,,,
3319,11/21/2025 11:18:59 AM,1.656,,,,,,
3320,11/21/2025 11:28:59 AM,1.980,,,,,,
3321,11/21/2025 11:38:59 AM,1.980,,,,,,
3322,11/21/2025 11:48:59 AM,2.195,,,,,,
3323,11/21/2025 11:58:59 AM,2.195,,,,,,
3324,11/21/2025 12:08:59 PM,2.195,,,,,,
3325,11/21/2025 12:18:59 PM,2.410,,,,,,
3326,11/21/2025 12:28:59 PM,2.837,,,,,,
3327,11/21/2025 12:38:59 PM,2.730,,,,,,
3328,11/21/2025 12:48:59 PM,2.837,,,,,,
3329,11/21/2025 12:58:59 PM,2.730,,,,,,
3330,11/21/2025 01:08:59 PM,3.049,,,,,,
3331,11/21/2025 01:18:59 PM,2.837,,,,,,
3332,11/21/2025 01:28:59 PM,2.837,,,,,,
3333,11/21/2025 01:38:59 PM,2.837,,,,,,
3334,11/21/2025 01:48:59 PM,2.837,,,,,,
3335,11/21/2025 01:58:59 PM,2.410,,,,,,
3336,11/21/2025 02:08:59 PM,2.195,,,,,,
3337,11/21/2025 02:18:59 PM,2.410,,,,,,
3338,11/21/2025 02:28:59 PM,2.303,,,,,,
3339,11/21/2025 02:38:59 PM,2.410,,,,,,
3340,11/21/2025 02:48:59 PM,2.303,,,,,,
3341,11/21/2025 02:58:59 PM,2.195,,,,,,
3342,11/21/2025 03:08:59 PM,2.195,,,,,,
3343,11/21/2025 03:18:59 PM,2.303,,,,,,
3344,11/21/2025 03:28:59 PM,2.195,,,,,,
3345,11/21/2025 03:38:59 PM,2.195,,,,,,
3346,11/21/2025 03:48:59 PM,2.195,,,,,,
3347,11/21/2025 03:58:59 PM,2.088,,,,,,
3348,11/21/2025 04:08:59 PM,1.980,,,,,,
3349,11/21/2025 04:18:59 PM,1.656,,,,,,
3350,11/21/2025 04:28:59 PM,1.330,,,,,,
3351,11/21/2025 04:38:59 PM,1.221,,,,,,
3352,11/21/2025 04:48:59 PM,0.893,,,,,,
3353,11/21/2025 04:58:59 PM,0.563,,,,,,
3354,11/21/2025 05:08:59 PM,0.343,,,,,,
3355,11/21/2025 05:18:59 PM,0.010,,,,,,
3356,11/21/2025 05:28:59 PM,-0.102,,,,,,
3357,11/21/2025 05:38:59 PM,-0.325,,,,,,
3358,11/21/2025 05:48:59 PM,-0.549,,,,,,
3359,11/21/2025 05:58:59 PM,-0.662,,,,,,
3360,11/21/2025 06:08:59 PM,-0.662,,,,,,
3361,11/21/2025 06:18:59 PM,-0.662,,,,,,
3362,11/21/2025 06:28:59 PM,-0.774,,,,,,
3363,11/21/2025 06:38:59 PM,-0.774,,,,,,
3364,11/21/2025 06:48:59 PM,-0.887,,,,,,
3365,11/21/2025 06:58:59 PM,-0.774,,,,,,
3366,11/21/2025 07:08:59 PM,-0.774,,,,,,
3367,11/21/2025 07:18:59 PM,-0.774,,,,,,
3368,11/21/2025 07:28:59 PM,-1.001,,,,,,
3369,11/21/2025 07:38:59 PM,-1.114,,,,,,
3370,11/21/2025 07:48:59 PM,-1.114,,,,,,
3371,11/21/2025 07:58:59 PM,-1.341,,,,,,
3372,11/21/2025 08:08:59 PM,-1.456,,,,,,
3373,11/21/2025 08:18:59 PM,-1.456,,,,,,
3374,11/21/2025 08:28:59 PM,-1.228,,,,,,
3375,11/21/2025 08:38:59 PM,-1.456,,,,,,
3376,11/21/2025 08:48:59 PM,-1.456,,,,,,
3377,11/21/2025 08:58:59 PM,-1.456,,,,,,
3378,11/21/2025 09:08:59 PM,-1.456,,,,,,
3379,11/21/2025 09:18:59 PM,-1.456,,,,,,
3380,11/21/2025 09:28:59 PM,-1.570,,,,,,
3381,11/21/2025 09:38:59 PM,-1.684,,,,,,
3382,11/21/2025 09:48:59 PM,-1.799,,,,,,
3383,11/21/2025 09:58:59 PM,-1.914,,,,,,
3384,11/21/2025 10:08:59 PM,-1.914,,,,,,
3385,11/21/2025 10:18:59 PM,-1.914,,,,,,
3386,11/21/2025 10:28:59 PM,-2.030,,,,,,
3387,11/21/2025 10:38:59 PM,-2.145,,,,,,
3388,11/21/2025 10:48:59 PM,-2.030,,,,,,
3389,11/21/2025 10:58:59 PM,-2.145,,,,,,
3390,11/21/2025 11:08:59 PM,-2.145,,,,,,
3391,11/21/2025 11:18:59 PM,-2.261,,,,,,
3392,11/21/2025 11:28:59 PM,-2.145,,,,,,
3393,11/21/2025 11:38:59 PM,-2.377,,,,,,
3394,11/21/2025 11:48:59 PM,-2.494,,,,,,
3395,11/21/2025 11:58:59 PM,-2.494,,,,,,
3396,11/22/2025 12:08:59 AM,-2.494,,,,,,
3397,11/22/2025 12:18:59 AM,-2.494,,,,,,
3398,11/22/2025 12:28:59 AM,-2.494,,,,,,
3399,11/22/2025 12:38:59 AM,-2.610,,,,,,
3400,11/22/2025 12:48:59 AM,-2.727,,,,,,
3401,11/22/2025 12:58:59 AM,-2.610,,,,,,
3402,11/22/2025 01:08:59 AM,-2.494,,,,,,
