"Plot Title: 10350066"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350066, SEN S/N: 10350066)","Intensity, Lux (LGR S/N: 10350066, SEN S/N: 10350066)","Host Connected (LGR S/N: 10350066)","Coupler Attached (LGR S/N: 10350066)","Stopped (LGR S/N: 10350066)","End Of File (LGR S/N: 10350066)"
2924,01/03/2020 07:10:00 AM,1.764,0.0,,,,
2925,01/03/2020 07:20:00 AM,1.872,0.0,,,,
2926,01/03/2020 07:30:00 AM,2.088,0.0,,,,
2927,01/03/2020 07:40:00 AM,2.088,0.0,,,,
2928,01/03/2020 07:50:00 AM,2.088,0.0,,,,
2929,01/03/2020 08:00:00 AM,1.980,0.0,,,,
2930,01/03/2020 08:10:00 AM,1.980,0.0,,,,
2931,01/03/2020 08:20:00 AM,1.872,0.0,,,,
2932,01/03/2020 08:30:00 AM,1.764,10.8,,,,
2933,01/03/2020 08:40:00 AM,1.872,64.6,,,,
2934,01/03/2020 08:50:00 AM,1.872,107.6,,,,
2935,01/03/2020 09:00:00 AM,1.872,215.3,,,,
2936,01/03/2020 09:10:00 AM,1.980,269.1,,,,
2937,01/03/2020 09:20:00 AM,2.088,322.9,,,,
2938,01/03/2020 09:30:00 AM,2.195,409.0,,,,
2939,01/03/2020 09:40:00 AM,2.303,516.7,,,,
2940,01/03/2020 09:50:00 AM,2.837,570.5,,,,
2941,01/03/2020 10:00:00 AM,3.261,538.2,,,,
2942,01/03/2020 10:10:00 AM,3.893,527.4,,,,
2943,01/03/2020 10:20:00 AM,4.311,462.9,,,,
2944,01/03/2020 10:30:00 AM,4.623,936.5,,,,
2945,01/03/2020 10:40:00 AM,4.831,958.0,,,,
2946,01/03/2020 10:50:00 AM,5.141,1377.8,,,,
2947,01/03/2020 11:00:00 AM,5.860,1636.1,,,,
2948,01/03/2020 11:10:00 AM,6.471,1550.0,,,,
2949,01/03/2020 11:20:00 AM,7.079,2152.8,,,,
2950,01/03/2020 11:30:00 AM,7.179,1141.0,,,,
2951,01/03/2020 11:40:00 AM,6.978,344.4,,,,
2952,01/03/2020 11:50:00 AM,6.877,366.0,,,,
2953,01/03/2020 12:00:00 PM,6.775,398.3,,,,
2954,01/03/2020 12:10:00 PM,6.978,473.6,,,,
2955,01/03/2020 12:20:00 PM,7.079,602.8,,,,
2956,01/03/2020 12:30:00 PM,7.280,1151.7,,,,
2957,01/03/2020 12:40:00 PM,7.582,1808.3,,,,
2958,01/03/2020 12:50:00 PM,7.983,1636.1,,,,
2959,01/03/2020 01:00:00 PM,8.581,1550.0,,,,
2960,01/03/2020 01:10:00 PM,8.779,1130.2,,,,
2961,01/03/2020 01:20:00 PM,8.680,1894.5,,,,
2962,01/03/2020 01:30:00 PM,8.779,1119.5,,,,
2963,01/03/2020 01:40:00 PM,8.680,1205.6,,,,
2964,01/03/2020 01:50:00 PM,8.879,559.7,,,,
2965,01/03/2020 02:00:00 PM,8.879,527.4,,,,
2966,01/03/2020 02:10:00 PM,8.879,731.9,,,,
2967,01/03/2020 02:20:00 PM,8.978,592.0,,,,
2968,01/03/2020 02:30:00 PM,8.978,279.9,,,,
2969,01/03/2020 02:40:00 PM,8.879,301.4,,,,
2970,01/03/2020 02:50:00 PM,8.779,376.7,,,,
2971,01/03/2020 03:00:00 PM,8.680,236.8,,,,
2972,01/03/2020 03:10:00 PM,8.779,193.8,,,,
2973,01/03/2020 03:20:00 PM,8.581,118.4,,,,
2974,01/03/2020 03:30:00 PM,8.481,75.3,,,,
2975,01/03/2020 03:40:00 PM,8.481,96.9,,,,
2976,01/03/2020 03:50:00 PM,8.382,64.6,,,,
2977,01/03/2020 04:00:00 PM,8.481,161.5,,,,
2978,01/03/2020 04:10:00 PM,8.481,64.6,,,,
2979,01/03/2020 04:20:00 PM,8.581,21.5,,,,
2980,01/03/2020 04:30:00 PM,8.779,0.0,,,,
2981,01/03/2020 04:40:00 PM,8.978,0.0,,,,
2982,01/03/2020 04:50:00 PM,9.077,0.0,,,,
2983,01/03/2020 05:00:00 PM,9.176,0.0,,,,
2984,01/03/2020 05:10:00 PM,8.779,0.0,,,,
2985,01/03/2020 05:20:00 PM,8.382,0.0,,,,
2986,01/03/2020 05:30:00 PM,8.182,0.0,,,,
2987,01/03/2020 05:40:00 PM,7.983,0.0,,,,
2988,01/03/2020 05:50:00 PM,7.983,0.0,,,,
2989,01/03/2020 06:00:00 PM,7.983,0.0,,,,
2990,01/03/2020 06:10:00 PM,7.983,0.0,,,,
2991,01/03/2020 06:20:00 PM,7.782,0.0,,,,
2992,01/03/2020 06:30:00 PM,7.582,0.0,,,,
2993,01/03/2020 06:40:00 PM,7.582,0.0,,,,
2994,01/03/2020 06:50:00 PM,7.682,0.0,,,,
2995,01/03/2020 07:00:00 PM,7.582,0.0,,,,
2996,01/03/2020 07:10:00 PM,7.582,0.0,,,,
2997,01/03/2020 07:20:00 PM,7.582,0.0,,,,
2998,01/03/2020 07:30:00 PM,7.582,0.0,,,,
2999,01/03/2020 07:40:00 PM,7.582,0.0,,,,
3000,01/03/2020 07:50:00 PM,7.682,0.0,,,,
3001,01/03/2020 08:00:00 PM,7.582,0.0,,,,
3002,01/03/2020 08:10:00 PM,7.481,0.0,,,,
3003,01/03/2020 08:20:00 PM,7.481,0.0,,,,
3004,01/03/2020 08:30:00 PM,7.481,0.0,,,,
3005,01/03/2020 08:40:00 PM,7.381,0.0,,,,
3006,01/03/2020 08:50:00 PM,7.381,0.0,,,,
3007,01/03/2020 09:00:00 PM,7.280,0.0,,,,
3008,01/03/2020 09:10:00 PM,7.280,0.0,,,,
3009,01/03/2020 09:20:00 PM,7.179,0.0,,,,
3010,01/03/2020 09:30:00 PM,7.179,0.0,,,,
3011,01/03/2020 09:40:00 PM,7.179,0.0,,,,
3012,01/03/2020 09:50:00 PM,7.280,0.0,,,,
3013,01/03/2020 10:00:00 PM,7.280,0.0,,,,
3014,01/03/2020 10:10:00 PM,7.280,0.0,,,,
3015,01/03/2020 10:20:00 PM,7.179,0.0,,,,
3016,01/03/2020 10:30:00 PM,7.280,0.0,,,,
3017,01/03/2020 10:40:00 PM,7.280,0.0,,,,
3018,01/03/2020 10:50:00 PM,7.280,0.0,,,,
3019,01/03/2020 11:00:00 PM,7.280,0.0,,,,
3020,01/03/2020 11:10:00 PM,7.280,0.0,,,,
3021,01/03/2020 11:20:00 PM,7.280,0.0,,,,
3022,01/03/2020 11:30:00 PM,7.280,0.0,,,,
3023,01/03/2020 11:40:00 PM,7.280,0.0,,,,
3024,01/03/2020 11:50:00 PM,7.280,0.0,,,,
3025,01/04/2020 12:00:00 AM,7.280,0.0,,,,
3026,01/04/2020 12:10:00 AM,7.381,0.0,,,,
3027,01/04/2020 12:20:00 AM,7.381,0.0,,,,
3028,01/04/2020 12:30:00 AM,7.381,0.0,,,,
3029,01/04/2020 12:40:00 AM,7.481,0.0,,,,
3030,01/04/2020 12:50:00 AM,7.481,0.0,,,,
3031,01/04/2020 01:00:00 AM,7.381,0.0,,,,
3032,01/04/2020 01:10:00 AM,7.381,0.0,,,,
3033,01/04/2020 01:20:00 AM,7.381,0.0,,,,
3034,01/04/2020 01:30:00 AM,7.280,0.0,,,,
3035,01/04/2020 01:40:00 AM,7.280,0.0,,,,
3036,01/04/2020 01:50:00 AM,7.381,0.0,,,,
3037,01/04/2020 02:00:00 AM,7.280,0.0,,,,
3038,01/04/2020 02:10:00 AM,7.280,0.0,,,,
3039,01/04/2020 02:20:00 AM,7.280,0.0,,,,
3040,01/04/2020 02:30:00 AM,7.179,0.0,,,,
3041,01/04/2020 02:40:00 AM,7.179,0.0,,,,
3042,01/04/2020 02:50:00 AM,7.280,0.0,,,,
3043,01/04/2020 03:00:00 AM,7.280,0.0,,,,
3044,01/04/2020 03:10:00 AM,7.280,0.0,,,,
3045,01/04/2020 03:20:00 AM,7.280,0.0,,,,
3046,01/04/2020 03:30:00 AM,7.381,0.0,,,,
3047,01/04/2020 03:40:00 AM,7.481,0.0,,,,
3048,01/04/2020 03:50:00 AM,7.381,0.0,,,,
3049,01/04/2020 04:00:00 AM,7.280,0.0,,,,
3050,01/04/2020 04:10:00 AM,7.280,0.0,,,,
3051,01/04/2020 04:20:00 AM,7.179,0.0,,,,
3052,01/04/2020 04:30:00 AM,7.280,0.0,,,,
3053,01/04/2020 04:40:00 AM,7.280,0.0,,,,
3054,01/04/2020 04:50:00 AM,7.280,0.0,,,,
3055,01/04/2020 05:00:00 AM,7.179,0.0,,,,
3056,01/04/2020 05:10:00 AM,7.079,0.0,,,,
3057,01/04/2020 05:20:00 AM,6.978,0.0,,,,
3058,01/04/2020 05:30:00 AM,6.978,0.0,,,,
3059,01/04/2020 05:40:00 AM,6.877,0.0,,,,
3060,01/04/2020 05:50:00 AM,6.775,0.0,,,,
3061,01/04/2020 06:00:00 AM,6.775,0.0,,,,
3062,01/04/2020 06:10:00 AM,6.674,0.0,,,,
3063,01/04/2020 06:20:00 AM,6.573,0.0,,,,
3064,01/04/2020 06:30:00 AM,6.573,0.0,,,,
3065,01/04/2020 06:40:00 AM,6.471,0.0,,,,
3066,01/04/2020 06:50:00 AM,6.471,0.0,,,,
3067,01/04/2020 07:00:00 AM,6.370,0.0,,,,
3068,01/04/2020 07:10:00 AM,6.370,0.0,,,,
3069,01/04/2020 07:20:00 AM,6.268,0.0,,,,
3070,01/04/2020 07:30:00 AM,6.166,0.0,,,,
3071,01/04/2020 07:40:00 AM,5.962,0.0,,,,
3072,01/04/2020 07:50:00 AM,5.860,0.0,,,,
3073,01/04/2020 08:00:00 AM,5.655,0.0,,,,
3074,01/04/2020 08:10:00 AM,5.552,10.8,,,,
3075,01/04/2020 08:20:00 AM,5.450,10.8,,,,
3076,01/04/2020 08:30:00 AM,5.244,32.3,,,,
3077,01/04/2020 08:40:00 AM,5.141,75.3,,,,
3078,01/04/2020 08:50:00 AM,5.141,150.7,,,,
3079,01/04/2020 09:00:00 AM,5.141,215.3,,,,
3080,01/04/2020 09:10:00 AM,5.141,301.4,,,,
3081,01/04/2020 09:20:00 AM,5.037,344.4,,,,
3082,01/04/2020 09:30:00 AM,5.037,430.6,,,,
3083,01/04/2020 09:40:00 AM,5.037,527.4,,,,
3084,01/04/2020 09:50:00 AM,5.141,570.5,,,,
3085,01/04/2020 10:00:00 AM,5.244,602.8,,,,
3086,01/04/2020 10:10:00 AM,5.450,656.6,,,,
3087,01/04/2020 10:20:00 AM,5.552,818.1,,,,
3088,01/04/2020 10:30:00 AM,5.757,882.6,,,,
3089,01/04/2020 10:40:00 AM,5.962,1065.6,,,,
3090,01/04/2020 10:50:00 AM,6.166,1044.1,,,,
3091,01/04/2020 11:00:00 AM,6.471,1033.3,,,,
3092,01/04/2020 11:10:00 AM,6.573,1011.8,,,,
3093,01/04/2020 11:20:00 AM,6.877,1550.0,,,,
3094,01/04/2020 11:30:00 AM,7.280,1808.3,,,,
3095,01/04/2020 11:40:00 AM,7.582,1722.2,,,,
3096,01/04/2020 11:50:00 AM,7.782,1980.6,,,,
3097,01/04/2020 12:00:00 PM,8.182,1808.3,,,,
3098,01/04/2020 12:10:00 PM,8.182,1722.2,,,,
3099,01/04/2020 12:20:00 PM,7.882,1550.0,,,,
3100,01/04/2020 12:30:00 PM,7.882,1377.8,,,,
3101,01/04/2020 12:40:00 PM,7.782,1377.8,,,,
3102,01/04/2020 12:50:00 PM,7.782,1980.6,,,,
3103,01/04/2020 01:00:00 PM,8.182,1980.6,,,,
3104,01/04/2020 01:10:00 PM,8.082,2066.7,,,,
3105,01/04/2020 01:20:00 PM,7.983,1550.0,,,,
3106,01/04/2020 01:30:00 PM,8.382,2325.0,,,,
3107,01/04/2020 01:40:00 PM,8.182,2066.7,,,,
3108,01/04/2020 01:50:00 PM,8.282,2066.7,,,,
3109,01/04/2020 02:00:00 PM,8.282,2411.1,,,,
3110,01/04/2020 02:10:00 PM,8.182,2411.1,,,,
3111,01/04/2020 02:20:00 PM,8.082,2066.7,,,,
3112,01/04/2020 02:30:00 PM,8.082,2152.8,,,,
3113,01/04/2020 02:40:00 PM,7.882,2755.6,,,,
3114,01/04/2020 02:50:00 PM,8.182,3444.5,,,,
3115,01/04/2020 03:00:00 PM,8.282,8266.7,,,,
3116,01/04/2020 03:10:00 PM,11.431,71644.9,,,,
3117,01/04/2020 03:20:00 PM,13.750,88178.4,,,,
3118,01/04/2020 03:30:00 PM,12.980,63378.2,,,,
3119,01/04/2020 03:40:00 PM,11.722,60622.6,,,,
3120,01/04/2020 03:50:00 PM,9.571,4822.3,,,,
3121,01/04/2020 04:00:00 PM,7.782,1894.5,,,,
3122,01/04/2020 04:10:00 PM,7.179,1173.3,,,,
3123,01/04/2020 04:20:00 PM,6.978,904.2,,,,
3124,01/04/2020 04:30:00 PM,6.775,559.7,,,,
3125,01/04/2020 04:40:00 PM,6.573,118.4,,,,
3126,01/04/2020 04:50:00 PM,6.471,0.0,,,,
3127,01/04/2020 05:00:00 PM,6.370,0.0,,,,
3128,01/04/2020 05:10:00 PM,6.268,0.0,,,,
3129,01/04/2020 05:20:00 PM,6.166,0.0,,,,
3130,01/04/2020 05:30:00 PM,6.064,0.0,,,,
3131,01/04/2020 05:40:00 PM,6.064,0.0,,,,
3132,01/04/2020 05:50:00 PM,6.064,0.0,,,,
3133,01/04/2020 06:00:00 PM,6.064,0.0,,,,
3134,01/04/2020 06:10:00 PM,6.064,0.0,,,,
3135,01/04/2020 06:20:00 PM,5.962,0.0,,,,
3136,01/04/2020 06:30:00 PM,5.962,0.0,,,,
3137,01/04/2020 06:40:00 PM,5.962,0.0,,,,
3138,01/04/2020 06:50:00 PM,5.962,0.0,,,,
3139,01/04/2020 07:00:00 PM,5.962,0.0,,,,
3140,01/04/2020 07:10:00 PM,5.962,0.0,,,,
3141,01/04/2020 07:20:00 PM,5.962,0.0,,,,
3142,01/04/2020 07:30:00 PM,6.064,0.0,,,,
3143,01/04/2020 07:40:00 PM,6.166,0.0,,,,
3144,01/04/2020 07:50:00 PM,6.166,0.0,,,,
3145,01/04/2020 08:00:00 PM,6.166,0.0,,,,
3146,01/04/2020 08:10:00 PM,6.064,0.0,,,,
3147,01/04/2020 08:20:00 PM,5.962,0.0,,,,
3148,01/04/2020 08:30:00 PM,5.860,0.0,,,,
3149,01/04/2020 08:40:00 PM,5.860,0.0,,,,
3150,01/04/2020 08:50:00 PM,5.962,0.0,,,,
3151,01/04/2020 09:00:00 PM,6.064,0.0,,,,
3152,01/04/2020 09:10:00 PM,6.166,0.0,,,,
3153,01/04/2020 09:20:00 PM,6.166,0.0,,,,
3154,01/04/2020 09:30:00 PM,6.064,0.0,,,,
3155,01/04/2020 09:40:00 PM,5.860,0.0,,,,
3156,01/04/2020 09:50:00 PM,5.757,0.0,,,,
3157,01/04/2020 10:00:00 PM,5.552,0.0,,,,
3158,01/04/2020 10:10:00 PM,5.450,0.0,,,,
3159,01/04/2020 10:20:00 PM,5.450,0.0,,,,
3160,01/04/2020 10:30:00 PM,5.347,0.0,,,,
3161,01/04/2020 10:40:00 PM,5.244,0.0,,,,
3162,01/04/2020 10:50:00 PM,5.244,0.0,,,,
3163,01/04/2020 11:00:00 PM,5.141,0.0,,,,
3164,01/04/2020 11:10:00 PM,5.141,0.0,,,,
3165,01/04/2020 11:20:00 PM,5.244,0.0,,,,
3166,01/04/2020 11:30:00 PM,5.347,0.0,,,,
3167,01/04/2020 11:40:00 PM,5.141,0.0,,,,
3168,01/04/2020 11:50:00 PM,4.934,0.0,,,,
3169,01/05/2020 12:00:00 AM,4.831,0.0,,,,
3170,01/05/2020 12:10:00 AM,4.623,0.0,,,,
3171,01/05/2020 12:20:00 AM,4.519,0.0,,,,
3172,01/05/2020 12:30:00 AM,4.311,0.0,,,,
3173,01/05/2020 12:40:00 AM,4.207,0.0,,,,
3174,01/05/2020 12:50:00 AM,4.102,0.0,,,,
3175,01/05/2020 01:00:00 AM,4.102,0.0,,,,
3176,01/05/2020 01:10:00 AM,3.998,0.0,,,,
3177,01/05/2020 01:20:00 AM,4.102,0.0,,,,
3178,01/05/2020 01:30:00 AM,3.998,0.0,,,,
3179,01/05/2020 01:40:00 AM,4.102,0.0,,,,
3180,01/05/2020 01:50:00 AM,4.102,0.0,,,,
3181,01/05/2020 02:00:00 AM,3.998,0.0,,,,
3182,01/05/2020 02:10:00 AM,3.893,0.0,,,,
3183,01/05/2020 02:20:00 AM,3.788,0.0,,,,
3184,01/05/2020 02:30:00 AM,3.788,0.0,,,,
3185,01/05/2020 02:40:00 AM,3.683,0.0,,,,
3186,01/05/2020 02:50:00 AM,3.578,0.0,,,,
3187,01/05/2020 03:00:00 AM,3.683,0.0,,,,
3188,01/05/2020 03:10:00 AM,3.683,0.0,,,,
3189,01/05/2020 03:20:00 AM,3.683,0.0,,,,
3190,01/05/2020 03:30:00 AM,3.788,0.0,,,,
3191,01/05/2020 03:40:00 AM,3.683,0.0,,,,
3192,01/05/2020 03:50:00 AM,3.578,0.0,,,,
3193,01/05/2020 04:00:00 AM,3.472,0.0,,,,
3194,01/05/2020 04:10:00 AM,3.472,0.0,,,,
3195,01/05/2020 04:20:00 AM,3.367,0.0,,,,
3196,01/05/2020 04:30:00 AM,3.367,0.0,,,,
3197,01/05/2020 04:40:00 AM,3.261,0.0,,,,
3198,01/05/2020 04:50:00 AM,3.367,0.0,,,,
3199,01/05/2020 05:00:00 AM,3.367,0.0,,,,
3200,01/05/2020 05:10:00 AM,3.367,0.0,,,,
3201,01/05/2020 05:20:00 AM,3.367,0.0,,,,
3202,01/05/2020 05:30:00 AM,3.367,0.0,,,,
3203,01/05/2020 05:40:00 AM,3.472,0.0,,,,
3204,01/05/2020 05:50:00 AM,3.367,0.0,,,,
3205,01/05/2020 06:00:00 AM,3.367,0.0,,,,
3206,01/05/2020 06:10:00 AM,3.367,0.0,,,,
3207,01/05/2020 06:20:00 AM,3.367,0.0,,,,
3208,01/05/2020 06:30:00 AM,3.367,0.0,,,,
3209,01/05/2020 06:40:00 AM,3.367,0.0,,,,
3210,01/05/2020 06:50:00 AM,3.472,0.0,,,,
3211,01/05/2020 07:00:00 AM,3.367,0.0,,,,
3212,01/05/2020 07:10:00 AM,3.155,0.0,,,,
3213,01/05/2020 07:20:00 AM,3.049,0.0,,,,
3214,01/05/2020 07:30:00 AM,2.943,0.0,,,,
3215,01/05/2020 07:40:00 AM,2.943,0.0,,,,
3216,01/05/2020 07:50:00 AM,3.049,0.0,,,,
3217,01/05/2020 08:00:00 AM,2.943,0.0,,,,
3218,01/05/2020 08:10:00 AM,3.049,0.0,,,,
3219,01/05/2020 08:20:00 AM,3.049,0.0,,,,
3220,01/05/2020 08:30:00 AM,3.155,21.5,,,,
3221,01/05/2020 08:40:00 AM,3.155,53.8,,,,
3222,01/05/2020 08:50:00 AM,3.261,86.1,,,,
3223,01/05/2020 09:00:00 AM,3.367,107.6,,,,
3224,01/05/2020 09:10:00 AM,3.472,129.2,,,,
3225,01/05/2020 09:20:00 AM,3.472,183.0,,,,
3226,01/05/2020 09:30:00 AM,3.578,226.0,,,,
3227,01/05/2020 09:40:00 AM,3.683,269.1,,,,
3228,01/05/2020 09:50:00 AM,3.788,301.4,,,,
3229,01/05/2020 10:00:00 AM,3.893,322.9,,,,
3230,01/05/2020 10:10:00 AM,3.893,366.0,,,,
3231,01/05/2020 10:20:00 AM,3.998,430.6,,,,
3232,01/05/2020 10:30:00 AM,4.207,495.1,,,,
3233,01/05/2020 10:40:00 AM,4.311,538.2,,,,
3234,01/05/2020 10:50:00 AM,4.415,624.3,,,,
3235,01/05/2020 11:00:00 AM,4.623,624.3,,,,
3236,01/05/2020 11:10:00 AM,4.831,775.0,,,,
3237,01/05/2020 11:20:00 AM,4.934,861.1,,,,
3238,01/05/2020 11:30:00 AM,5.037,796.5,,,,
3239,01/05/2020 11:40:00 AM,5.244,850.4,,,,
3240,01/05/2020 11:50:00 AM,5.450,1076.4,,,,
3241,01/05/2020 12:00:00 PM,5.655,1065.6,,,,
3242,01/05/2020 12:10:00 PM,5.757,1151.7,,,,
3243,01/05/2020 12:20:00 PM,5.962,1894.5,,,,
3244,01/05/2020 12:30:00 PM,6.268,1550.0,,,,
3245,01/05/2020 12:40:00 PM,6.370,1550.0,,,,
3246,01/05/2020 12:50:00 PM,6.370,1377.8,,,,
3247,01/05/2020 01:00:00 PM,6.471,1248.6,,,,
3248,01/05/2020 01:10:00 PM,6.573,1044.1,,,,
3249,01/05/2020 01:20:00 PM,6.674,1119.5,,,,
3250,01/05/2020 01:30:00 PM,6.573,925.7,,,,
3251,01/05/2020 01:40:00 PM,6.370,785.8,,,,
3252,01/05/2020 01:50:00 PM,6.471,731.9,,,,
3253,01/05/2020 02:00:00 PM,6.573,699.7,,,,
3254,01/05/2020 02:10:00 PM,6.674,667.4,,,,
3255,01/05/2020 02:20:00 PM,6.674,635.1,,,,
3256,01/05/2020 02:30:00 PM,6.573,721.2,,,,
3257,01/05/2020 02:40:00 PM,6.674,893.4,,,,
3258,01/05/2020 02:50:00 PM,6.674,1808.3,,,,
3259,01/05/2020 03:00:00 PM,7.983,30311.3,,,,
3260,01/05/2020 03:10:00 PM,10.161,66133.8,,,,
3261,01/05/2020 03:20:00 PM,16.618,126756.4,,,,
3262,01/05/2020 03:30:00 PM,18.140,115734.1,,,,
3263,01/05/2020 03:40:00 PM,16.713,104711.8,,,,
3264,01/05/2020 03:50:00 PM,12.787,678.1,,,,
3265,01/05/2020 04:00:00 PM,8.481,538.2,,,,
3266,01/05/2020 04:10:00 PM,7.179,441.3,,,,
3267,01/05/2020 04:20:00 PM,6.573,344.4,,,,
3268,01/05/2020 04:30:00 PM,6.268,258.3,,,,
3269,01/05/2020 04:40:00 PM,5.962,139.9,,,,
3270,01/05/2020 04:50:00 PM,5.757,75.3,,,,
3271,01/05/2020 05:00:00 PM,5.450,32.3,,,,
3272,01/05/2020 05:10:00 PM,5.244,0.0,,,,
3273,01/05/2020 05:20:00 PM,5.037,0.0,,,,
3274,01/05/2020 05:30:00 PM,4.727,0.0,,,,
3275,01/05/2020 05:40:00 PM,4.415,0.0,,,,
3276,01/05/2020 05:50:00 PM,4.207,0.0,,,,
3277,01/05/2020 06:00:00 PM,3.998,0.0,,,,
3278,01/05/2020 06:10:00 PM,3.788,0.0,,,,
3279,01/05/2020 06:20:00 PM,3.578,0.0,,,,
3280,01/05/2020 06:30:00 PM,3.472,0.0,,,,
3281,01/05/2020 06:40:00 PM,3.367,0.0,,,,
3282,01/05/2020 06:50:00 PM,3.261,0.0,,,,
3283,01/05/2020 07:00:00 PM,3.261,0.0,,,,
3284,01/05/2020 07:10:00 PM,3.261,0.0,,,,
3285,01/05/2020 07:20:00 PM,2.943,0.0,,,,
3286,01/05/2020 07:30:00 PM,2.730,0.0,,,,
3287,01/05/2020 07:40:00 PM,2.624,0.0,,,,
3288,01/05/2020 07:50:00 PM,2.517,0.0,,,,
3289,01/05/2020 08:00:00 PM,2.303,0.0,,,,
3290,01/05/2020 08:10:00 PM,2.195,0.0,,,,
3291,01/05/2020 08:20:00 PM,2.088,0.0,,,,
3292,01/05/2020 08:30:00 PM,2.088,0.0,,,,
3293,01/05/2020 08:40:00 PM,1.980,0.0,,,,
3294,01/05/2020 08:50:00 PM,1.872,0.0,,,,
3295,01/05/2020 09:00:00 PM,1.764,0.0,,,,
3296,01/05/2020 09:10:00 PM,1.764,0.0,,,,
3297,01/05/2020 09:20:00 PM,1.656,0.0,,,,
3298,01/05/2020 09:30:00 PM,1.439,0.0,,,,
3299,01/05/2020 09:40:00 PM,1.439,0.0,,,,
3300,01/05/2020 09:50:00 PM,1.330,0.0,,,,
3301,01/05/2020 10:00:00 PM,1.221,0.0,,,,
3302,01/05/2020 10:10:00 PM,1.221,0.0,,,,
3303,01/05/2020 10:20:00 PM,1.112,0.0,,,,
3304,01/05/2020 10:30:00 PM,1.112,0.0,,,,
3305,01/05/2020 10:40:00 PM,1.003,0.0,,,,
3306,01/05/2020 10:50:00 PM,0.893,0.0,,,,
3307,01/05/2020 11:00:00 PM,0.893,0.0,,,,
3308,01/05/2020 11:10:00 PM,0.893,0.0,,,,
3309,01/05/2020 11:20:00 PM,0.784,0.0,,,,
3310,01/05/2020 11:30:00 PM,0.784,0.0,,,,
3311,01/05/2020 11:40:00 PM,0.784,0.0,,,,
3312,01/05/2020 11:50:00 PM,0.674,0.0,,,,
3313,01/06/2020 12:00:00 AM,0.674,0.0,,,,
3314,01/06/2020 12:10:00 AM,0.674,0.0,,,,
3315,01/06/2020 12:20:00 AM,0.674,0.0,,,,
3316,01/06/2020 12:30:00 AM,0.674,0.0,,,,
3317,01/06/2020 12:40:00 AM,0.674,0.0,,,,
3318,01/06/2020 12:50:00 AM,0.674,0.0,,,,
3319,01/06/2020 01:00:00 AM,0.563,0.0,,,,
3320,01/06/2020 01:10:00 AM,0.563,0.0,,,,
3321,01/06/2020 01:20:00 AM,0.563,0.0,,,,
3322,01/06/2020 01:30:00 AM,0.674,0.0,,,,
3323,01/06/2020 01:40:00 AM,0.674,0.0,,,,
3324,01/06/2020 01:50:00 AM,0.674,0.0,,,,
3325,01/06/2020 02:00:00 AM,0.674,0.0,,,,
3326,01/06/2020 02:10:00 AM,0.563,0.0,,,,
3327,01/06/2020 02:20:00 AM,0.674,0.0,,,,
3328,01/06/2020 02:30:00 AM,0.674,0.0,,,,
3329,01/06/2020 02:40:00 AM,0.674,0.0,,,,
3330,01/06/2020 02:50:00 AM,0.453,0.0,,,,
3331,01/06/2020 03:00:00 AM,0.453,0.0,,,,
3332,01/06/2020 03:10:00 AM,0.453,0.0,,,,
3333,01/06/2020 03:20:00 AM,0.232,0.0,,,,
3334,01/06/2020 03:30:00 AM,0.232,0.0,,,,
3335,01/06/2020 03:40:00 AM,0.232,0.0,,,,
3336,01/06/2020 03:50:00 AM,0.232,0.0,,,,
3337,01/06/2020 04:00:00 AM,0.232,0.0,,,,
3338,01/06/2020 04:10:00 AM,0.232,0.0,,,,
3339,01/06/2020 04:20:00 AM,0.121,0.0,,,,
3340,01/06/2020 04:30:00 AM,0.121,0.0,,,,
3341,01/06/2020 04:40:00 AM,0.121,0.0,,,,
3342,01/06/2020 04:50:00 AM,0.121,0.0,,,,
3343,01/06/2020 05:00:00 AM,0.121,0.0,,,,
3344,01/06/2020 05:10:00 AM,0.121,0.0,,,,
3345,01/06/2020 05:20:00 AM,0.121,0.0,,,,
3346,01/06/2020 05:30:00 AM,0.121,0.0,,,,
3347,01/06/2020 05:40:00 AM,0.121,0.0,,,,
3348,01/06/2020 05:50:00 AM,0.121,0.0,,,,
3349,01/06/2020 06:00:00 AM,0.121,0.0,,,,
3350,01/06/2020 06:10:00 AM,0.121,0.0,,,,
3351,01/06/2020 06:20:00 AM,0.121,0.0,,,,
3352,01/06/2020 06:30:00 AM,0.343,0.0,,,,
3353,01/06/2020 06:40:00 AM,0.232,0.0,,,,
3354,01/06/2020 06:50:00 AM,0.343,0.0,,,,
3355,01/06/2020 07:00:00 AM,0.453,0.0,,,,
3356,01/06/2020 07:10:00 AM,0.453,0.0,,,,
3357,01/06/2020 07:20:00 AM,0.563,0.0,,,,
3358,01/06/2020 07:30:00 AM,0.674,0.0,,,,
3359,01/06/2020 07:40:00 AM,0.453,0.0,,,,
3360,01/06/2020 07:50:00 AM,0.563,0.0,,,,
3361,01/06/2020 08:00:00 AM,0.674,0.0,,,,
3362,01/06/2020 08:10:00 AM,0.674,0.0,,,,
3363,01/06/2020 08:20:00 AM,0.784,0.0,,,,
3364,01/06/2020 08:30:00 AM,0.784,21.5,,,,
3365,01/06/2020 08:40:00 AM,0.893,43.1,,,,
3366,01/06/2020 08:50:00 AM,0.784,75.3,,,,
3367,01/06/2020 09:00:00 AM,0.893,129.2,,,,
