#HOBO_ID 10350048				
#Location_Lat_Lon 47.985 7.888				
#Alt_above_ground 6				
#Exposition S				
#Influence_class 3				
id	date	hm	ta	lux
1851	2019-12-26	20:20:00	6.674	0
1852	2019-12-26	20:30:00	6.674	0
1853	2019-12-26	20:40:00	6.674	0
1854	2019-12-26	20:50:00	6.674	0
1855	2019-12-26	21:00:00	6.573	0
1856	2019-12-26	21:10:00	6.471	0
1857	2019-12-26	21:20:00	6.471	0
1858	2019-12-26	21:30:00	6.674	0
1859	2019-12-26	21:40:00	6.877	0
1860	2019-12-26	21:50:00	6.978	0
1861	2019-12-26	22:00:00	7.079	0
1862	2019-12-26	22:10:00	7.179	0
1863	2019-12-26	22:20:00	7.179	0
1864	2019-12-26	22:30:00	7.28	0
1865	2019-12-26	22:40:00	7.381	0
1866	2019-12-26	22:50:00	7.381	0
1867	2019-12-26	23:00:00	7.381	0
1868	2019-12-26	23:10:00	7.381	0
1869	2019-12-26	23:20:00	7.381	0
1870	2019-12-26	23:30:00	7.381	0
1871	2019-12-26	23:40:00	7.682	0
1872	2019-12-26	23:50:00	7.882	0
1873	2019-12-27	00:00:00	7.882	0
1874	2019-12-27	00:10:00	8.082	0
1875	2019-12-27	00:20:00	8.082	0
1876	2019-12-27	00:30:00	8.082	0
1877	2019-12-27	00:40:00	8.082	0
1878	2019-12-27	00:50:00	7.882	0
1879	2019-12-27	01:00:00	7.682	0
1880	2019-12-27	01:10:00	7.682	0
1881	2019-12-27	01:20:00	7.682	0
1882	2019-12-27	01:30:00	7.682	0
1883	2019-12-27	01:40:00	7.983	0
1884	2019-12-27	01:50:00	7.983	0
1885	2019-12-27	02:00:00	8.082	0
1886	2019-12-27	02:10:00	8.082	0
1887	2019-12-27	02:20:00	8.282	0
1888	2019-12-27	02:30:00	8.382	0
1889	2019-12-27	02:40:00	8.382	0
1890	2019-12-27	02:50:00	8.481	0
1891	2019-12-27	03:00:00	8.581	0
1892	2019-12-27	03:10:00	8.481	0
1893	2019-12-27	03:20:00	8.68	0
1894	2019-12-27	03:30:00	8.581	0
1895	2019-12-27	03:40:00	8.68	0
1896	2019-12-27	03:50:00	8.68	0
1897	2019-12-27	04:00:00	8.581	0
1898	2019-12-27	04:10:00	8.481	0
1899	2019-12-27	04:20:00	8.182	0
1900	2019-12-27	04:30:00	8.082	0
1901	2019-12-27	04:40:00	7.983	0
1902	2019-12-27	04:50:00	7.882	0
1903	2019-12-27	05:00:00	7.782	0
1904	2019-12-27	05:10:00	7.582	0
1905	2019-12-27	05:20:00	7.481	0
1906	2019-12-27	05:30:00	7.381	0
1907	2019-12-27	05:40:00	7.481	0
1908	2019-12-27	05:50:00	7.381	0
1909	2019-12-27	06:00:00	7.381	0
1910	2019-12-27	06:10:00	7.481	0
1911	2019-12-27	06:20:00	7.481	0
1912	2019-12-27	06:30:00	7.481	0
1913	2019-12-27	06:40:00	7.381	0
1914	2019-12-27	06:50:00	7.481	0
1915	2019-12-27	07:00:00	7.481	0
1916	2019-12-27	07:10:00	7.782	0
1917	2019-12-27	07:20:00	7.782	0
1918	2019-12-27	07:30:00	7.782	0
1919	2019-12-27	07:40:00	7.782	0
1920	2019-12-27	07:50:00	7.782	0
1921	2019-12-27	08:00:00	7.682	0
1922	2019-12-27	08:10:00	7.682	21.5
1923	2019-12-27	08:20:00	7.079	64.6
1924	2019-12-27	08:30:00	6.775	215.3
1925	2019-12-27	08:40:00	6.775	516.7
1926	2019-12-27	08:50:00	6.775	312.2
1927	2019-12-27	09:00:00	6.674	344.4
1928	2019-12-27	09:10:00	6.775	387.5
1929	2019-12-27	09:20:00	6.775	753.5
1930	2019-12-27	09:30:00	6.877	1216.3
1931	2019-12-27	09:40:00	7.079	1636.1
1932	2019-12-27	09:50:00	7.179	1894.5
1933	2019-12-27	10:00:00	7.381	2497.2
1934	2019-12-27	10:10:00	7.582	3616.7
1935	2019-12-27	10:20:00	7.983	5166.7
1936	2019-12-27	10:30:00	8.978	8266.7
1937	2019-12-27	10:40:00	10.063	8611.2
1938	2019-12-27	10:50:00	9.965	11022.3
1939	2019-12-27	11:00:00	11.139	11022.3
1940	2019-12-27	11:10:00	10.455	8266.7
1941	2019-12-27	11:20:00	9.669	4822.3
1942	2019-12-27	11:30:00	9.077	3272.2
1943	2019-12-27	11:40:00	8.779	2325
1944	2019-12-27	11:50:00	8.481	1302.4
1945	2019-12-27	12:00:00	8.382	2066.7
1946	2019-12-27	12:10:00	8.382	2669.5
1947	2019-12-27	12:20:00	8.68	3444.5
1948	2019-12-27	12:30:00	8.879	3961.1
1949	2019-12-27	12:40:00	8.978	2755.6
1950	2019-12-27	12:50:00	8.879	3272.2
1951	2019-12-27	13:00:00	8.879	3272.2
1952	2019-12-27	13:10:00	8.68	2238.9
1953	2019-12-27	13:20:00	8.481	1248.6
1954	2019-12-27	13:30:00	8.382	1162.5
1955	2019-12-27	13:40:00	8.382	1894.5
1956	2019-12-27	13:50:00	8.481	2755.6
1957	2019-12-27	14:00:00	8.779	3100
1958	2019-12-27	14:10:00	8.779	2325
1959	2019-12-27	14:20:00	9.768	7233.4
1960	2019-12-27	14:30:00	10.063	5511.1
1961	2019-12-27	14:40:00	9.866	5511.1
1962	2019-12-27	14:50:00	9.965	6544.5
1963	2019-12-27	15:00:00	10.161	5166.7
1964	2019-12-27	15:10:00	9.768	3444.5
1965	2019-12-27	15:20:00	9.275	2066.7
1966	2019-12-27	15:30:00	9.077	1550
1967	2019-12-27	15:40:00	8.879	990.3
1968	2019-12-27	15:50:00	8.779	645.8
1969	2019-12-27	16:00:00	8.581	366
1970	2019-12-27	16:10:00	8.481	215.3
1971	2019-12-27	16:20:00	8.282	107.6
1972	2019-12-27	16:30:00	8.282	96.9
1973	2019-12-27	16:40:00	8.282	53.8
1974	2019-12-27	16:50:00	8.182	10.8
1975	2019-12-27	17:00:00	8.082	0
1976	2019-12-27	17:10:00	8.082	0
1977	2019-12-27	17:20:00	7.983	0
1978	2019-12-27	17:30:00	7.882	0
1979	2019-12-27	17:40:00	7.882	0
1980	2019-12-27	17:50:00	7.782	0
1981	2019-12-27	18:00:00	7.782	0
1982	2019-12-27	18:10:00	7.782	0
1983	2019-12-27	18:20:00	7.782	0
1984	2019-12-27	18:30:00	7.782	0
1985	2019-12-27	18:40:00	7.682	0
1986	2019-12-27	18:50:00	7.682	0
1987	2019-12-27	19:00:00	7.682	0
1988	2019-12-27	19:10:00	7.682	0
1989	2019-12-27	19:20:00	7.682	0
1990	2019-12-27	19:30:00	7.682	0
1991	2019-12-27	19:40:00	7.682	0
1992	2019-12-27	19:50:00	7.682	0
1993	2019-12-27	20:00:00	7.582	0
1994	2019-12-27	20:10:00	7.582	0
1995	2019-12-27	20:20:00	7.582	0
1996	2019-12-27	20:30:00	7.381	0
1997	2019-12-27	20:40:00	7.381	0
1998	2019-12-27	20:50:00	7.28	0
1999	2019-12-27	21:00:00	7.179	0
2000	2019-12-27	21:10:00	7.179	0
2001	2019-12-27	21:20:00	7.079	0
2002	2019-12-27	21:30:00	6.978	0
2003	2019-12-27	21:40:00	6.877	0
2004	2019-12-27	21:50:00	6.775	0
2005	2019-12-27	22:00:00	6.674	0
2006	2019-12-27	22:10:00	6.674	0
2007	2019-12-27	22:20:00	6.573	0
2008	2019-12-27	22:30:00	6.573	0
2009	2019-12-27	22:40:00	6.471	0
2010	2019-12-27	22:50:00	6.268	0
2011	2019-12-27	23:00:00	6.37	0
2012	2019-12-27	23:10:00	6.268	0
2013	2019-12-27	23:20:00	6.268	0
2014	2019-12-27	23:30:00	6.268	0
2015	2019-12-27	23:40:00	6.268	0
2016	2019-12-27	23:50:00	6.268	0
2017	2019-12-28	00:00:00	6.268	0
2018	2019-12-28	00:10:00	6.166	0
2019	2019-12-28	00:20:00	6.166	0
2020	2019-12-28	00:30:00	6.166	0
2021	2019-12-28	00:40:00	6.166	0
2022	2019-12-28	00:50:00	6.064	0
2023	2019-12-28	01:00:00	6.064	0
2024	2019-12-28	01:10:00	5.962	0
2025	2019-12-28	01:20:00	5.86	0
2026	2019-12-28	01:30:00	5.86	0
2027	2019-12-28	01:40:00	5.86	0
2028	2019-12-28	01:50:00	5.757	0
2029	2019-12-28	02:00:00	5.757	0
2030	2019-12-28	02:10:00	5.757	0
2031	2019-12-28	02:20:00	5.757	0
2032	2019-12-28	02:30:00	5.655	0
2033	2019-12-28	02:40:00	5.655	0
2034	2019-12-28	02:50:00	5.552	0
2035	2019-12-28	03:00:00	5.552	0
2036	2019-12-28	03:10:00	5.45	0
2037	2019-12-28	03:20:00	5.45	0
2038	2019-12-28	03:30:00	5.45	0
2039	2019-12-28	03:40:00	5.45	0
2040	2019-12-28	03:50:00	5.347	0
2041	2019-12-28	04:00:00	5.45	0
2042	2019-12-28	04:10:00	5.45	0
2043	2019-12-28	04:20:00	5.347	0
2044	2019-12-28	04:30:00	5.141	0
2045	2019-12-28	04:40:00	5.037	0
2046	2019-12-28	04:50:00	5.141	0
2047	2019-12-28	05:00:00	5.037	0
2048	2019-12-28	05:10:00	5.141	0
2049	2019-12-28	05:20:00	5.244	0
2050	2019-12-28	05:30:00	5.141	0
2051	2019-12-28	05:40:00	5.141	0
2052	2019-12-28	05:50:00	5.141	0
2053	2019-12-28	06:00:00	5.141	0
2054	2019-12-28	06:10:00	5.141	0
2055	2019-12-28	06:20:00	5.141	0
2056	2019-12-28	06:30:00	5.141	0
2057	2019-12-28	06:40:00	5.141	0
2058	2019-12-28	06:50:00	5.244	0
2059	2019-12-28	07:00:00	5.244	0
2060	2019-12-28	07:10:00	5.037	0
2061	2019-12-28	07:20:00	4.623	0
2062	2019-12-28	07:30:00	4.415	0
2063	2019-12-28	07:40:00	3.893	0
2064	2019-12-28	07:50:00	3.578	0
2065	2019-12-28	08:00:00	3.261	75.3
2066	2019-12-28	08:10:00	3.155	204.5
2067	2019-12-28	08:20:00	3.049	366
2068	2019-12-28	08:30:00	2.943	505.9
2069	2019-12-28	08:40:00	3.155	742.7
2070	2019-12-28	08:50:00	3.261	1463.9
2071	2019-12-28	09:00:00	3.472	3100
2072	2019-12-28	09:10:00	3.578	2583.4
2073	2019-12-28	09:20:00	3.472	3788.9
2074	2019-12-28	09:30:00	3.893	4994.5
2075	2019-12-28	09:40:00	4.415	7233.4
2076	2019-12-28	09:50:00	5.037	10677.8
2077	2019-12-28	10:00:00	5.655	10333.4
2078	2019-12-28	10:10:00	6.471	20666.8
2079	2019-12-28	10:20:00	10.455	24800.2
2080	2019-12-28	10:30:00	13.269	34444.7
2081	2019-12-28	10:40:00	16.808	39955.8
2082	2019-12-28	10:50:00	16.713	33066.9
2083	2019-12-28	11:00:00	16.046	37200.2
2084	2019-12-28	11:10:00	15.473	28933.5
2085	2019-12-28	11:20:00	13.654	20666.8
2086	2019-12-28	11:30:00	8.978	10677.8
2087	2019-12-28	11:40:00	8.082	9644.5
2088	2019-12-28	11:50:00	8.082	12400.1
2089	2019-12-28	12:00:00	7.079	4133.4
2090	2019-12-28	12:10:00	5.037	2152.8
2091	2019-12-28	12:20:00	4.311	2152.8
2092	2019-12-28	12:30:00	3.893	2583.4
2093	2019-12-28	12:40:00	3.998	2497.2
2094	2019-12-28	12:50:00	3.893	2669.5
2095	2019-12-28	13:00:00	3.893	2755.6
2096	2019-12-28	13:10:00	3.998	2755.6
2097	2019-12-28	13:20:00	4.415	3616.7
2098	2019-12-28	13:30:00	4.519	3961.1
2099	2019-12-28	13:40:00	4.934	4822.3
2100	2019-12-28	13:50:00	5.141	6544.5
2101	2019-12-28	14:00:00	6.268	14466.8
2102	2019-12-28	14:10:00	7.28	20666.8
2103	2019-12-28	14:20:00	7.381	15155.7
2104	2019-12-28	14:30:00	7.882	12400.1
2105	2019-12-28	14:40:00	6.471	8611.2
2106	2019-12-28	14:50:00	4.934	3788.9
2107	2019-12-28	15:00:00	4.311	2066.7
2108	2019-12-28	15:10:00	3.998	1194.8
2109	2019-12-28	15:20:00	3.893	1463.9
2110	2019-12-28	15:30:00	3.893	1356.3
2111	2019-12-28	15:40:00	3.893	1087.2
2112	2019-12-28	15:50:00	3.788	1097.9
2113	2019-12-28	16:00:00	3.788	1194.8
2114	2019-12-28	16:10:00	3.788	925.7
2115	2019-12-28	16:20:00	3.788	764.2
2116	2019-12-28	16:30:00	3.472	462.9
2117	2019-12-28	16:40:00	3.261	312.2
2118	2019-12-28	16:50:00	3.155	86.1
2119	2019-12-28	17:00:00	3.049	10.8
2120	2019-12-28	17:10:00	2.943	0
2121	2019-12-28	17:20:00	2.837	0
2122	2019-12-28	17:30:00	2.517	0
2123	2019-12-28	17:40:00	2.195	0
2124	2019-12-28	17:50:00	1.98	0
2125	2019-12-28	18:00:00	1.872	0
2126	2019-12-28	18:10:00	1.656	0
2127	2019-12-28	18:20:00	1.656	0
2128	2019-12-28	18:30:00	1.656	0
2129	2019-12-28	18:40:00	1.764	0
2130	2019-12-28	18:50:00	1.656	0
2131	2019-12-28	19:00:00	1.548	0
2132	2019-12-28	19:10:00	1.548	0
2133	2019-12-28	19:20:00	1.656	0
2134	2019-12-28	19:30:00	1.548	0
2135	2019-12-28	19:40:00	1.33	0
2136	2019-12-28	19:50:00	1.221	0
2137	2019-12-28	20:00:00	1.112	0
2138	2019-12-28	20:10:00	1.112	0
2139	2019-12-28	20:20:00	1.33	0
2140	2019-12-28	20:30:00	1.221	0
2141	2019-12-28	20:40:00	1.112	0
2142	2019-12-28	20:50:00	1.003	0
2143	2019-12-28	21:00:00	1.112	0
2144	2019-12-28	21:10:00	0.893	0
2145	2019-12-28	21:20:00	1.003	0
2146	2019-12-28	21:30:00	1.003	0
2147	2019-12-28	21:40:00	0.893	0
2148	2019-12-28	21:50:00	0.893	0
2149	2019-12-28	22:00:00	0.893	0
2150	2019-12-28	22:10:00	0.674	0
2151	2019-12-28	22:20:00	0.563	0
2152	2019-12-28	22:30:00	0.453	0
2153	2019-12-28	22:40:00	0.343	0
2154	2019-12-28	22:50:00	0.121	0
2155	2019-12-28	23:00:00	0.232	0
2156	2019-12-28	23:10:00	0.121	0
2157	2019-12-28	23:20:00	0.01	0
2158	2019-12-28	23:30:00	0.01	0
2159	2019-12-28	23:40:00	0.121	0
2160	2019-12-28	23:50:00	0.232	0
2161	2019-12-29	00:00:00	0.343	0
2162	2019-12-29	00:10:00	0.453	0
2163	2019-12-29	00:20:00	0.453	0
2164	2019-12-29	00:30:00	0.232	0
2165	2019-12-29	00:40:00	0.121	0
2166	2019-12-29	00:50:00	0.121	0
2167	2019-12-29	01:00:00	0.01	0
2168	2019-12-29	01:10:00	0.232	0
2169	2019-12-29	01:20:00	0.01	0
2170	2019-12-29	01:30:00	0.01	0
2171	2019-12-29	01:40:00	-0.213	0
2172	2019-12-29	01:50:00	-0.325	0
2173	2019-12-29	02:00:00	-0.325	0
2174	2019-12-29	02:10:00	-0.213	0
2175	2019-12-29	02:20:00	-0.325	0
2176	2019-12-29	02:30:00	-0.437	0
2177	2019-12-29	02:40:00	-0.437	0
2178	2019-12-29	02:50:00	-0.102	0
2179	2019-12-29	03:00:00	-0.102	0
2180	2019-12-29	03:10:00	0.01	0
2181	2019-12-29	03:20:00	0.121	0
2182	2019-12-29	03:30:00	0.121	0
2183	2019-12-29	03:40:00	0.232	0
2184	2019-12-29	03:50:00	0.121	0
2185	2019-12-29	04:00:00	-0.213	0
2186	2019-12-29	04:10:00	-0.549	0
2187	2019-12-29	04:20:00	-0.549	0
2188	2019-12-29	04:30:00	-0.549	0
2189	2019-12-29	04:40:00	-0.437	0
2190	2019-12-29	04:50:00	-0.102	0
2191	2019-12-29	05:00:00	-0.102	0
2192	2019-12-29	05:10:00	0.01	0
2193	2019-12-29	05:20:00	0.232	0
2194	2019-12-29	05:30:00	0.121	0
2195	2019-12-29	05:40:00	-0.102	0
2196	2019-12-29	05:50:00	-0.213	0
2197	2019-12-29	06:00:00	-0.437	0
2198	2019-12-29	06:10:00	-0.662	0
2199	2019-12-29	06:20:00	-0.774	0
2200	2019-12-29	06:30:00	-0.887	0
2201	2019-12-29	06:40:00	-1.114	0
2202	2019-12-29	06:50:00	-1.228	0
2203	2019-12-29	07:00:00	-1.228	0
2204	2019-12-29	07:10:00	-1.114	0
2205	2019-12-29	07:20:00	-1.001	0
2206	2019-12-29	07:30:00	-1.001	0
2207	2019-12-29	07:40:00	-0.774	0
2208	2019-12-29	07:50:00	-0.662	0
2209	2019-12-29	08:00:00	-0.437	10.8
2210	2019-12-29	08:10:00	-0.437	43.1
2211	2019-12-29	08:20:00	-0.437	75.3
2212	2019-12-29	08:30:00	-0.662	118.4
2213	2019-12-29	08:40:00	-0.887	226
2214	2019-12-29	08:50:00	-1.001	452.1
2215	2019-12-29	09:00:00	-0.887	688.9
2216	2019-12-29	09:10:00	-0.662	678.1
2217	2019-12-29	09:20:00	-0.774	904.2
2218	2019-12-29	09:30:00	-0.887	1173.3
2219	2019-12-29	09:40:00	-0.662	1259.4
2220	2019-12-29	09:50:00	-0.549	2152.8
2221	2019-12-29	10:00:00	-0.213	2927.8
2222	2019-12-29	10:10:00	0.01	2755.6
2223	2019-12-29	10:20:00	0.121	3272.2
2224	2019-12-29	10:30:00	0.121	4305.6
2225	2019-12-29	10:40:00	0.563	4650
2226	2019-12-29	10:50:00	0.453	3788.9
2227	2019-12-29	11:00:00	0.674	3961.1
2228	2019-12-29	11:10:00	0.784	4305.6
2229	2019-12-29	11:20:00	0.784	3961.1
2230	2019-12-29	11:30:00	0.784	3788.9
2231	2019-12-29	11:40:00	1.112	5511.1
2232	2019-12-29	11:50:00	1.221	4650
2233	2019-12-29	12:00:00	1.112	3961.1
2234	2019-12-29	12:10:00	1.003	3616.7
2235	2019-12-29	12:20:00	1.221	3961.1
2236	2019-12-29	12:30:00	1.33	3961.1
2237	2019-12-29	12:40:00	1.33	3616.7
2238	2019-12-29	12:50:00	1.221	3444.5
2239	2019-12-29	13:00:00	1.112	3444.5
2240	2019-12-29	13:10:00	1.33	4305.6
2241	2019-12-29	13:20:00	1.548	4133.4
2242	2019-12-29	13:30:00	1.33	3961.1
2243	2019-12-29	13:40:00	1.548	4994.5
2244	2019-12-29	13:50:00	1.548	3961.1
2245	2019-12-29	14:00:00	1.221	3444.5
2246	2019-12-29	14:10:00	1.112	2927.8
2247	2019-12-29	14:20:00	0.893	3961.1
2248	2019-12-29	14:30:00	1.112	4477.8
2249	2019-12-29	14:40:00	1.656	7233.4
2250	2019-12-29	14:50:00	1.656	5338.9
2251	2019-12-29	15:00:00	1.656	3444.5
2252	2019-12-29	15:10:00	1.221	2669.5
2253	2019-12-29	15:20:00	1.003	1980.6
2254	2019-12-29	15:30:00	0.893	1636.1
2255	2019-12-29	15:40:00	0.893	1280.9
2256	2019-12-29	15:50:00	0.893	904.2
2257	2019-12-29	16:00:00	0.784	764.2
2258	2019-12-29	16:10:00	0.784	581.3
2259	2019-12-29	16:20:00	0.563	247.6
2260	2019-12-29	16:30:00	0.453	139.9
2261	2019-12-29	16:40:00	0.453	75.3
2262	2019-12-29	16:50:00	0.453	32.3
2263	2019-12-29	17:00:00	0.343	0
2264	2019-12-29	17:10:00	0.232	0
2265	2019-12-29	17:20:00	0.232	0
2266	2019-12-29	17:30:00	0.121	0
2267	2019-12-29	17:40:00	0.121	0
2268	2019-12-29	17:50:00	0.121	0
2269	2019-12-29	18:00:00	0.121	0
2270	2019-12-29	18:10:00	0.121	0
2271	2019-12-29	18:20:00	0.01	0
2272	2019-12-29	18:30:00	0.01	0
2273	2019-12-29	18:40:00	0.01	0
2274	2019-12-29	18:50:00	0.01	0
2275	2019-12-29	19:00:00	0.01	0
2276	2019-12-29	19:10:00	-0.102	0
2277	2019-12-29	19:20:00	0.01	0
2278	2019-12-29	19:30:00	0.01	0
2279	2019-12-29	19:40:00	0.01	0
2280	2019-12-29	19:50:00	0.01	0
2281	2019-12-29	20:00:00	-0.213	0
2282	2019-12-29	20:10:00	-0.549	0
2283	2019-12-29	20:20:00	-0.774	0
2284	2019-12-29	20:30:00	-0.662	0
2285	2019-12-29	20:40:00	-0.774	0
2286	2019-12-29	20:50:00	-0.662	0
2287	2019-12-29	21:00:00	-0.887	0
2288	2019-12-29	21:10:00	-0.774	0
2289	2019-12-29	21:20:00	-0.774	0
2290	2019-12-29	21:30:00	-0.662	0
2291	2019-12-29	21:40:00	-0.662	0
2292	2019-12-29	21:50:00	-0.774	0
2293	2019-12-29	22:00:00	-0.774	0
2294	2019-12-29	22:10:00	-0.662	0
2295	2019-12-29	22:20:00	-0.662	0
2296	2019-12-29	22:30:00	-0.549	0
2297	2019-12-29	22:40:00	-0.662	0
2298	2019-12-29	22:50:00	-0.549	0
2299	2019-12-29	23:00:00	-0.549	0
2300	2019-12-29	23:10:00	-0.662	0
2301	2019-12-29	23:20:00	-0.774	0
2302	2019-12-29	23:30:00	-1.001	0
2303	2019-12-29	23:40:00	-1.114	0
2304	2019-12-29	23:50:00	-1.456	0
2305	2019-12-30	00:00:00	-1.57	0
2306	2019-12-30	00:10:00	-1.341	0
2307	2019-12-30	00:20:00	-1.114	0
2308	2019-12-30	00:30:00	-0.887	0
2309	2019-12-30	00:40:00	-0.887	0
2310	2019-12-30	00:50:00	-0.887	0
2311	2019-12-30	01:00:00	-0.887	0
2312	2019-12-30	01:10:00	-1.001	0
2313	2019-12-30	01:20:00	-1.001	0
2314	2019-12-30	01:30:00	-0.887	0
2315	2019-12-30	01:40:00	-1.001	0
2316	2019-12-30	01:50:00	-1.114	0
2317	2019-12-30	02:00:00	-1.228	0
2318	2019-12-30	02:10:00	-1.341	0
2319	2019-12-30	02:20:00	-1.456	0
2320	2019-12-30	02:30:00	-1.456	0
2321	2019-12-30	02:40:00	-1.684	0
2322	2019-12-30	02:50:00	-1.799	0
2323	2019-12-30	03:00:00	-1.799	0
2324	2019-12-30	03:10:00	-2.03	0
2325	2019-12-30	03:20:00	-2.145	0
2326	2019-12-30	03:30:00	-2.261	0
2327	2019-12-30	03:40:00	-2.261	0
2328	2019-12-30	03:50:00	-1.914	0
2329	2019-12-30	04:00:00	-1.684	0
2330	2019-12-30	04:10:00	-1.456	0
2331	2019-12-30	04:20:00	-1.341	0
2332	2019-12-30	04:30:00	-1.341	0
2333	2019-12-30	04:40:00	-1.228	0
2334	2019-12-30	04:50:00	-1.228	0
2335	2019-12-30	05:00:00	-1.456	0
2336	2019-12-30	05:10:00	-1.57	0
2337	2019-12-30	05:20:00	-1.684	0
2338	2019-12-30	05:30:00	-1.799	0
2339	2019-12-30	05:40:00	-2.03	0
2340	2019-12-30	05:50:00	-2.145	0
2341	2019-12-30	06:00:00	-2.261	0
2342	2019-12-30	06:10:00	-2.261	0
2343	2019-12-30	06:20:00	-2.377	0
2344	2019-12-30	06:30:00	-2.494	0
2345	2019-12-30	06:40:00	-2.494	0
2346	2019-12-30	06:50:00	-2.494	0
2347	2019-12-30	07:00:00	-2.494	0
2348	2019-12-30	07:10:00	-2.494	0
2349	2019-12-30	07:20:00	-2.61	0
2350	2019-12-30	07:30:00	-2.727	0
2351	2019-12-30	07:40:00	-2.727	0
2352	2019-12-30	07:50:00	-2.727	0
2353	2019-12-30	08:00:00	-2.727	64.6
2354	2019-12-30	08:10:00	-2.727	204.5
2355	2019-12-30	08:20:00	-2.727	387.5
2356	2019-12-30	08:30:00	-2.727	559.7
2357	2019-12-30	08:40:00	-2.61	710.4
2358	2019-12-30	08:50:00	-2.61	914.9
2359	2019-12-30	09:00:00	-2.494	1205.6
2360	2019-12-30	09:10:00	-2.377	1722.2
2361	2019-12-30	09:20:00	-2.145	2325
2362	2019-12-30	09:30:00	-1.799	3272.2
2363	2019-12-30	09:40:00	-1.228	5166.7
2364	2019-12-30	09:50:00	-0.662	7233.4
2365	2019-12-30	10:00:00	0.121	10677.8
2366	2019-12-30	10:10:00	0.784	15844.5
2367	2019-12-30	10:20:00	4.415	27555.7
2368	2019-12-30	10:30:00	9.275	33066.9
2369	2019-12-30	10:40:00	11.431	35822.5
2370	2019-12-30	10:50:00	12.401	37200.2
2371	2019-12-30	11:00:00	12.594	37200.2
2372	2019-12-30	11:10:00	13.846	37200.2
2373	2019-12-30	11:20:00	15.378	39955.8
2374	2019-12-30	11:30:00	15.187	38578
2375	2019-12-30	11:40:00	14.9	35822.5
2376	2019-12-30	11:50:00	12.207	38578
2377	2019-12-30	12:00:00	15.76	42711.4
2378	2019-12-30	12:10:00	16.427	42711.4
2379	2019-12-30	12:20:00	16.523	44089.2
2380	2019-12-30	12:30:00	17.76	44089.2
2381	2019-12-30	12:40:00	17.76	44089.2
2382	2019-12-30	12:50:00	18.236	46844.8
2383	2019-12-30	13:00:00	19.472	46844.8
2384	2019-12-30	13:10:00	19.187	52355.9
2385	2019-12-30	13:20:00	19.282	52355.9
2386	2019-12-30	13:30:00	19.948	57867
2387	2019-12-30	13:40:00	19.567	60622.6
2388	2019-12-30	13:50:00	20.138	63378.2
2389	2019-12-30	14:00:00	19.662	66133.8
2390	2019-12-30	14:10:00	19.948	71644.9
2391	2019-12-30	14:20:00	21.473	77156.1
2392	2019-12-30	14:30:00	21.473	79911.6
2393	2019-12-30	14:40:00	20.805	88178.4
2394	2019-12-30	14:50:00	21.282	88178.4
2395	2019-12-30	15:00:00	18.331	88178.4
2396	2019-12-30	15:10:00	9.768	3272.2
2397	2019-12-30	15:20:00	5.037	2927.8
2398	2019-12-30	15:30:00	3.998	2669.5
2399	2019-12-30	15:40:00	3.683	2411.1
2400	2019-12-30	15:50:00	3.261	2152.8
2401	2019-12-30	16:00:00	3.049	1894.5
2402	2019-12-30	16:10:00	2.837	1722.2
2403	2019-12-30	16:20:00	2.624	1463.9
2404	2019-12-30	16:30:00	2.41	1216.3
2405	2019-12-30	16:40:00	1.98	904.2
2406	2019-12-30	16:50:00	1.872	559.7
2407	2019-12-30	17:00:00	1.656	301.4
2408	2019-12-30	17:10:00	1.548	107.6
2409	2019-12-30	17:20:00	1.439	0
2410	2019-12-30	17:30:00	1.221	0
2411	2019-12-30	17:40:00	1.112	0
2412	2019-12-30	17:50:00	1.112	0
2413	2019-12-30	18:00:00	1.003	0
2414	2019-12-30	18:10:00	0.893	0
2415	2019-12-30	18:20:00	0.893	0
2416	2019-12-30	18:30:00	0.784	0
2417	2019-12-30	18:40:00	0.674	0
2418	2019-12-30	18:50:00	0.784	0
2419	2019-12-30	19:00:00	0.563	0
2420	2019-12-30	19:10:00	0.453	0
2421	2019-12-30	19:20:00	0.453	0
2422	2019-12-30	19:30:00	0.343	0
2423	2019-12-30	19:40:00	0.232	0
2424	2019-12-30	19:50:00	0.232	0
2425	2019-12-30	20:00:00	0.232	0
2426	2019-12-30	20:10:00	0.232	0
2427	2019-12-30	20:20:00	0.343	0
2428	2019-12-30	20:30:00	0.343	0
2429	2019-12-30	20:40:00	0.453	0
2430	2019-12-30	20:50:00	0.343	0
2431	2019-12-30	21:00:00	0.232	0
2432	2019-12-30	21:10:00	0.121	0
2433	2019-12-30	21:20:00	0.01	0
2434	2019-12-30	21:30:00	-0.102	0
2435	2019-12-30	21:40:00	0.01	0
2436	2019-12-30	21:50:00	-0.102	0
2437	2019-12-30	22:00:00	-0.325	0
2438	2019-12-30	22:10:00	-0.325	0
2439	2019-12-30	22:20:00	-0.437	0
2440	2019-12-30	22:30:00	-0.437	0
2441	2019-12-30	22:40:00	-0.325	0
2442	2019-12-30	22:50:00	-0.213	0
2443	2019-12-30	23:00:00	-0.213	0
2444	2019-12-30	23:10:00	-0.213	0
2445	2019-12-30	23:20:00	0.121	0
2446	2019-12-30	23:30:00	0.343	0
2447	2019-12-30	23:40:00	0.453	0
2448	2019-12-30	23:50:00	0.563	0
2449	2019-12-31	00:00:00	0.563	0
2450	2019-12-31	00:10:00	0.563	0
