#HOBO_ID 10350004
#Location_Lat_Lon 48.009 7.817
#Alt_above_ground 2
#Exposition E
#Influence_class 2
id	date	hm	ta	lux
3312	2020-01-05	23:50	0.343	0
3313	2020-01-06	00:00	0.232	0
3314	2020-01-06	00:10	0.121	0
3315	2020-01-06	00:20	0.121	0
3316	2020-01-06	00:30	-0.102	0
3317	2020-01-06	00:40	-0.325	0
3318	2020-01-06	00:50	-0.325	0
3319	2020-01-06	01:00	-0.437	0
3320	2020-01-06	01:10	-0.437	0
3321	2020-01-06	01:20	-0.437	0
3322	2020-01-06	01:30	-0.549	0
3323	2020-01-06	01:40	-0.549	0
3324	2020-01-06	01:50	-0.549	0
3325	2020-01-06	02:00	-0.549	0
3326	2020-01-06	02:10	-0.662	0
3327	2020-01-06	02:20	-0.662	0
3328	2020-01-06	02:30	-0.662	0
3329	2020-01-06	02:40	-0.549	0
3330	2020-01-06	02:50	-0.549	0
3331	2020-01-06	03:00	-0.549	0
3332	2020-01-06	03:10	-0.662	0
3333	2020-01-06	03:20	-0.662	0
3334	2020-01-06	03:30	-0.774	0
3335	2020-01-06	03:40	-0.774	0
3336	2020-01-06	03:50	-0.774	0
3337	2020-01-06	04:00	-0.662	0
3338	2020-01-06	04:10	-0.887	0
3339	2020-01-06	04:20	-0.887	0
3340	2020-01-06	04:30	-0.887	0
3341	2020-01-06	04:40	-0.774	0
3342	2020-01-06	04:50	-0.887	0
3343	2020-01-06	05:00	-0.887	0
3344	2020-01-06	05:10	-0.887	0
3345	2020-01-06	05:20	-1.114	0
3346	2020-01-06	05:30	-1.114	0
3347	2020-01-06	05:40	-1.114	0
3348	2020-01-06	05:50	-1.001	0
3349	2020-01-06	06:00	-0.887	0
3350	2020-01-06	06:10	-0.662	0
3351	2020-01-06	06:20	-0.774	0
3352	2020-01-06	06:30	-1.001	0
3353	2020-01-06	06:40	-1.228	0
3354	2020-01-06	06:50	-1.341	0
3355	2020-01-06	07:00	-1.456	0
3356	2020-01-06	07:10	-1.57	0
3357	2020-01-06	07:20	-1.57	0
3358	2020-01-06	07:30	-1.456	0
3359	2020-01-06	07:40	-1.456	0
3360	2020-01-06	07:50	-1.57	0
3361	2020-01-06	08:00	-1.456	32.3
3362	2020-01-06	08:10	-1.57	86.1
3363	2020-01-06	08:20	-1.341	172.2
3364	2020-01-06	08:30	-1.341	236.8
3365	2020-01-06	08:40	-1.228	355.2
3366	2020-01-06	08:50	-1.228	462.9
3367	2020-01-06	09:00	-1.228	527.4
3368	2020-01-06	09:10	-1.228	592
3369	2020-01-06	09:20	-1.114	688.9
3370	2020-01-06	09:30	-1.114	742.7
3371	2020-01-06	09:40	-1.114	753.5
3372	2020-01-06	09:50	-1.001	775
3373	2020-01-06	10:00	-0.887	785.8
3374	2020-01-06	10:10	-0.774	818.1
3375	2020-01-06	10:20	-0.549	893.4
3376	2020-01-06	10:30	-0.213	925.7
3377	2020-01-06	10:40	0.121	968.8
3378	2020-01-06	10:50	0.563	1097.9
3379	2020-01-06	11:00	0.893	1808.3
3380	2020-01-06	11:10	1.764	3272.2
3381	2020-01-06	11:20	3.049	5166.7
3382	2020-01-06	11:30	3.998	7233.4
3383	2020-01-06	11:40	4.207	7233.4
3384	2020-01-06	11:50	4.207	10677.8
3385	2020-01-06	12:00	5.141	2238.9
3386	2020-01-06	12:10	4.519	2152.8
3387	2020-01-06	12:20	4.415	2152.8
3388	2020-01-06	12:30	4.519	2152.8
3389	2020-01-06	12:40	4.623	2152.8
3390	2020-01-06	12:50	4.519	2152.8
3391	2020-01-06	13:00	4.415	2152.8
3392	2020-01-06	13:10	4.207	2238.9
3393	2020-01-06	13:20	3.788	2152.8
3394	2020-01-06	13:30	3.788	2152.8
3395	2020-01-06	13:40	3.788	1980.6
3396	2020-01-06	13:50	3.893	1894.5
3397	2020-01-06	14:00	3.998	1808.3
3398	2020-01-06	14:10	3.998	1808.3
3399	2020-01-06	14:20	3.893	1722.2
3400	2020-01-06	14:30	3.893	1722.2
3401	2020-01-06	14:40	3.998	1636.1
3402	2020-01-06	14:50	3.998	1636.1
3403	2020-01-06	15:00	3.998	1550
3404	2020-01-06	15:10	4.102	1463.9
3405	2020-01-06	15:20	4.311	1377.8
3406	2020-01-06	15:30	4.519	1345.5
3407	2020-01-06	15:40	4.415	1194.8
3408	2020-01-06	15:50	4.311	1033.3
3409	2020-01-06	16:00	4.207	839.6
3410	2020-01-06	16:10	3.998	656.6
3411	2020-01-06	16:20	3.788	516.7
3412	2020-01-06	16:30	3.472	376.7
3413	2020-01-06	16:40	3.261	269.1
3414	2020-01-06	16:50	2.943	150.7
3415	2020-01-06	17:00	2.624	64.6
3416	2020-01-06	17:10	2.303	10.8
3417	2020-01-06	17:20	2.195	0
3418	2020-01-06	17:30	1.98	0
3419	2020-01-06	17:40	1.872	0
3420	2020-01-06	17:50	1.764	0
3421	2020-01-06	18:00	1.764	0
3422	2020-01-06	18:10	1.548	0
3423	2020-01-06	18:20	1.439	0
3424	2020-01-06	18:30	1.33	0
3425	2020-01-06	18:40	1.221	0
3426	2020-01-06	18:50	1.221	0
3427	2020-01-06	19:00	1.112	0
3428	2020-01-06	19:10	1.112	0
3429	2020-01-06	19:20	1.112	0
3430	2020-01-06	19:30	1.003	0
3431	2020-01-06	19:40	0.893	0
3432	2020-01-06	19:50	0.893	0
3433	2020-01-06	20:00	1.003	0
3434	2020-01-06	20:10	1.656	0
3435	2020-01-06	20:20	2.837	0
3436	2020-01-06	20:30	3.788	0
3437	2020-01-06	20:40	3.788	0
3438	2020-01-06	20:50	4.102	0
3439	2020-01-06	21:00	5.244	0
3440	2020-01-06	21:10	6.978	0
3441	2020-01-06	21:20	7.782	0
3442	2020-01-06	21:30	7.983	0
3443	2020-01-06	21:40	8.082	0
3444	2020-01-06	21:50	8.082	0
3445	2020-01-06	22:00	8.182	0
3446	2020-01-06	22:10	8.082	0
3447	2020-01-06	22:20	8.182	0
3448	2020-01-06	22:30	8.182	0
3449	2020-01-06	22:40	7.983	0
3450	2020-01-06	22:50	7.882	0
3451	2020-01-06	23:00	8.082	0
3452	2020-01-06	23:10	7.782	0
3453	2020-01-06	23:20	7.882	0
3454	2020-01-06	23:30	7.782	0
3455	2020-01-06	23:40	7.582	0
3456	2020-01-06	23:50	7.481	0
