#HOBO_ID 10132405				
#Location_Lat_Lon 47.998 7.837				
#Alt_above_ground 7				
#Exposition E				
#Influence_class 2				
id	date	hm	ta	lux
2138	28/12/19	20:10	2.088	0
2139	28/12/19	20:20	1.98	0
2140	28/12/19	20:30	1.872	0
2141	28/12/19	20:40	1.656	0
2142	28/12/19	20:50	1.439	0
2143	28/12/19	21:00	1.221	0
2144	28/12/19	21:10	1.112	0
2145	28/12/19	21:20	1.112	0
2146	28/12/19	21:30	1.33	0
2147	28/12/19	21:40	1.439	0
2148	28/12/19	21:50	1.439	0
2149	28/12/19	22:00	1.439	0
2150	28/12/19	22:10	1.439	0
2151	28/12/19	22:20	1.439	0
2152	28/12/19	22:30	1.33	0
2153	28/12/19	22:40	1.003	0
2154	28/12/19	22:50	0.674	0
2155	28/12/19	23:00	0.563	0
2156	28/12/19	23:10	0.563	0
2157	28/12/19	23:20	0.784	0
2158	28/12/19	23:30	1.112	0
2159	28/12/19	23:40	1.221	0
2160	28/12/19	23:50	1.221	0
2161	29/12/19	00:00	1.33	0
2162	29/12/19	00:10	1.221	0
2163	29/12/19	00:20	0.784	0
2164	29/12/19	00:30	0.563	0
2165	29/12/19	00:40	0.453	0
2166	29/12/19	00:50	0.232	0
2167	29/12/19	01:00	0.121	0
2168	29/12/19	01:10	0.121	0
2169	29/12/19	01:20	0.121	0
2170	29/12/19	01:30	0.121	0
2171	29/12/19	01:40	0.121	0
2172	29/12/19	01:50	0.121	0
2173	29/12/19	02:00	0.01	0
2174	29/12/19	02:10	0.01	0
2175	29/12/19	02:20	0.01	0
2176	29/12/19	02:30	0.121	0
2177	29/12/19	02:40	0.01	0
2178	29/12/19	02:50	0.01	0
2179	29/12/19	03:00	0.121	0
2180	29/12/19	03:10	0.121	0
2181	29/12/19	03:20	0.121	0
2182	29/12/19	03:30	0.121	0
2183	29/12/19	03:40	0.01	0
2184	29/12/19	03:50	0.121	0
2185	29/12/19	04:00	0.01	0
2186	29/12/19	04:10	0.01	0
2187	29/12/19	04:20	0.01	0
2188	29/12/19	04:30	0.232	0
2189	29/12/19	04:40	0.343	0
2190	29/12/19	04:50	0.343	0
2191	29/12/19	05:00	0.232	0
2192	29/12/19	05:10	0.01	0
2193	29/12/19	05:20	0.121	0
2194	29/12/19	05:30	0.01	0
2195	29/12/19	05:40	-0.102	0
2196	29/12/19	05:50	-0.213	0
2197	29/12/19	06:00	-0.102	0
2198	29/12/19	06:10	-0.213	0
2199	29/12/19	06:20	-0.549	0
2200	29/12/19	06:30	-0.774	0
2201	29/12/19	06:40	-1.001	0
2202	29/12/19	06:50	-0.887	0
2203	29/12/19	07:00	-0.549	0
2204	29/12/19	07:10	-0.437	0
2205	29/12/19	07:20	-0.437	0
2206	29/12/19	07:30	-0.213	0
2207	29/12/19	07:40	-0.437	0
2208	29/12/19	07:50	-0.437	0
2209	29/12/19	08:00	-0.325	0
2210	29/12/19	08:10	-0.437	0
2211	29/12/19	08:20	-0.102	10.8
2212	29/12/19	08:30	-0.102	32.3
2213	29/12/19	08:40	-0.213	86.1
2214	29/12/19	08:50	-0.213	139.9
2215	29/12/19	09:00	-0.102	193.8
2216	29/12/19	09:10	-0.437	258.3
2217	29/12/19	09:20	-0.325	473.6
2218	29/12/19	09:30	0.01	710.4
2219	29/12/19	09:40	-0.325	807.3
2220	29/12/19	09:50	-0.325	1001
2221	29/12/19	10:00	-0.213	1194.8
2222	29/12/19	10:10	-0.102	1205.6
2223	29/12/19	10:20	-0.102	1463.9
2224	29/12/19	10:30	0.01	1377.8
2225	29/12/19	10:40	0.121	1377.8
2226	29/12/19	10:50	0.453	1313.2
2227	29/12/19	11:00	0.674	1108.7
2228	29/12/19	11:10	0.674	936.5
2229	29/12/19	11:20	0.674	893.4
2230	29/12/19	11:30	0.784	893.4
2231	29/12/19	11:40	0.563	1011.8
2232	29/12/19	11:50	0.563	1011.8
2233	29/12/19	12:00	0.674	1270.1
2234	29/12/19	12:10	0.674	1636.1
2235	29/12/19	12:20	0.674	1636.1
2236	29/12/19	12:30	1.003	1636.1
2237	29/12/19	12:40	0.893	1894.5
2238	29/12/19	12:50	0.893	2238.9
2239	29/12/19	13:00	1.003	2152.8
2240	29/12/19	13:10	1.112	2497.2
2241	29/12/19	13:20	1.221	3616.7
2242	29/12/19	13:30	1.439	3444.5
2243	29/12/19	13:40	1.548	2755.6
2244	29/12/19	13:50	1.33	2669.5
2245	29/12/19	14:00	1.548	2238.9
2246	29/12/19	14:10	1.656	1894.5
2247	29/12/19	14:20	1.656	1550
2248	29/12/19	14:30	1.548	1550
2249	29/12/19	14:40	1.33	1227.1
2250	29/12/19	14:50	1.221	1076.4
2251	29/12/19	15:00	1.112	839.6
2252	29/12/19	15:10	1.112	818.1
2253	29/12/19	15:20	1.112	613.5
2254	29/12/19	15:30	1.112	549
2255	29/12/19	15:40	0.893	430.6
2256	29/12/19	15:50	0.893	322.9
2257	29/12/19	16:00	0.784	269.1
2258	29/12/19	16:10	0.453	161.5
2259	29/12/19	16:20	0.453	96.9
2260	29/12/19	16:30	0.453	43.1
2261	29/12/19	16:40	0.343	10.8
2262	29/12/19	16:50	0.232	0
2263	29/12/19	17:00	0.232	0
2264	29/12/19	17:10	0.232	0
2265	29/12/19	17:20	0.121	0
2266	29/12/19	17:30	0.121	0
2267	29/12/19	17:40	0.121	0
2268	29/12/19	17:50	0.121	0
2269	29/12/19	18:00	0.121	0
2270	29/12/19	18:10	0.232	0
2271	29/12/19	18:20	0.343	0
2272	29/12/19	18:30	0.343	0
2273	29/12/19	18:40	0.232	0
2274	29/12/19	18:50	0.121	0
2275	29/12/19	19:00	0.01	0
2276	29/12/19	19:10	0.01	0
2277	29/12/19	19:20	0.121	0
2278	29/12/19	19:30	0.121	0
2279	29/12/19	19:40	0.01	0
2280	29/12/19	19:50	0.01	0
2281	29/12/19	20:00	0.121	0
2282	29/12/19	20:10	0.121	0
2283	29/12/19	20:20	0.121	0
2284	29/12/19	20:30	0.01	0
2285	29/12/19	20:40	-0.102	0
2286	29/12/19	20:50	-0.102	0
2287	29/12/19	21:00	-0.102	0
2288	29/12/19	21:10	0.01	0
2289	29/12/19	21:20	0.121	0
2290	29/12/19	21:30	0.01	0
2291	29/12/19	21:40	0.01	0
2292	29/12/19	21:50	-0.102	0
2293	29/12/19	22:00	-0.102	0
2294	29/12/19	22:10	-0.102	0
2295	29/12/19	22:20	-0.213	0
2296	29/12/19	22:30	-0.325	0
2297	29/12/19	22:40	-0.325	0
2298	29/12/19	22:50	-0.437	0
2299	29/12/19	23:00	-0.437	0
2300	29/12/19	23:10	-0.325	0
2301	29/12/19	23:20	-0.549	0
2302	29/12/19	23:30	-0.437	0
2303	29/12/19	23:40	-0.325	0
2304	29/12/19	23:50	-0.662	0
2305	30/12/19	00:00	-0.887	0
2306	30/12/19	00:10	-0.437	0
2307	30/12/19	00:20	-0.325	0
2308	30/12/19	00:30	-0.325	0
2309	30/12/19	00:40	-0.213	0
2310	30/12/19	00:50	-0.325	0
2311	30/12/19	01:00	-0.549	0
2312	30/12/19	01:10	-0.774	0
2313	30/12/19	01:20	-1.114	0
2314	30/12/19	01:30	-1.114	0
2315	30/12/19	01:40	-1.114	0
2316	30/12/19	01:50	-1.228	0
2317	30/12/19	02:00	-1.456	0
2318	30/12/19	02:10	-1.456	0
2319	30/12/19	02:20	-1.456	0
2320	30/12/19	02:30	-1.57	0
2321	30/12/19	02:40	-1.799	0
2322	30/12/19	02:50	-1.799	0
2323	30/12/19	03:00	-1.914	0
2324	30/12/19	03:10	-2.03	0
2325	30/12/19	03:20	-2.03	0
2326	30/12/19	03:30	-1.914	0
2327	30/12/19	03:40	-1.684	0
2328	30/12/19	03:50	-1.456	0
2329	30/12/19	04:00	-1.341	0
2330	30/12/19	04:10	-1.114	0
2331	30/12/19	04:20	-1.341	0
2332	30/12/19	04:30	-1.456	0
2333	30/12/19	04:40	-1.57	0
2334	30/12/19	04:50	-1.57	0
2335	30/12/19	05:00	-1.57	0
2336	30/12/19	05:10	-1.57	0
2337	30/12/19	05:20	-1.57	0
2338	30/12/19	05:30	-1.684	0
2339	30/12/19	05:40	-1.914	0
2340	30/12/19	05:50	-2.03	0
2341	30/12/19	06:00	-2.145	0
2342	30/12/19	06:10	-2.261	0
2343	30/12/19	06:20	-2.377	0
2344	30/12/19	06:30	-2.377	0
2345	30/12/19	06:40	-2.377	0
2346	30/12/19	06:50	-2.377	0
2347	30/12/19	07:00	-2.261	0
2348	30/12/19	07:10	-2.145	0
2349	30/12/19	07:20	-2.145	0
2350	30/12/19	07:30	-2.145	0
2351	30/12/19	07:40	-2.145	0
2352	30/12/19	07:50	-2.03	0
2353	30/12/19	08:00	-2.03	10.8
2354	30/12/19	08:10	-1.914	226
2355	30/12/19	08:20	-2.145	527.4
2356	30/12/19	08:30	-2.145	861.1
2357	30/12/19	08:40	-1.914	1119.5
2358	30/12/19	08:50	-1.684	1463.9
2359	30/12/19	09:00	-1.456	3444.5
2360	30/12/19	09:10	-0.549	22044.6
2361	30/12/19	09:20	1.98	24800.2
2362	30/12/19	09:30	0.784	5511.1
2363	30/12/19	09:40	0.453	7577.8
2364	30/12/19	09:50	2.624	77156.1
2365	30/12/19	10:00	1.764	6200
2366	30/12/19	10:10	0.674	5166.7
2367	30/12/19	10:20	0.121	3961.1
2368	30/12/19	10:30	0.121	4994.5
2369	30/12/19	10:40	0.343	8266.7
2370	30/12/19	10:50	0.563	4822.3
2371	30/12/19	11:00	0.674	10333.4
2372	30/12/19	11:10	3.367	126756.4
2373	30/12/19	11:20	6.064	60622.6
2374	30/12/19	11:30	5.037	7577.8
2375	30/12/19	11:40	4.207	6544.5
2376	30/12/19	11:50	4.311	6200
2377	30/12/19	12:00	4.934	6200
2378	30/12/19	12:10	4.934	5511.1
2379	30/12/19	12:20	4.831	5511.1
2380	30/12/19	12:30	3.788	3788.9
2381	30/12/19	12:40	3.155	3272.2
2382	30/12/19	12:50	3.049	2927.8
2383	30/12/19	13:00	3.261	2927.8
2384	30/12/19	13:10	4.415	4133.4
2385	30/12/19	13:20	5.037	3961.1
2386	30/12/19	13:30	5.86	3961.1
2387	30/12/19	13:40	5.86	4133.4
2388	30/12/19	13:50	6.064	3961.1
2389	30/12/19	14:00	5.757	1980.6
2390	30/12/19	14:10	4.831	2066.7
2391	30/12/19	14:20	4.311	1808.3
2392	30/12/19	14:30	4.311	1636.1
2393	30/12/19	14:40	4.102	1463.9
2394	30/12/19	14:50	3.998	1280.9
2395	30/12/19	15:00	3.998	1270.1
2396	30/12/19	15:10	3.683	1463.9
2397	30/12/19	15:20	4.102	1722.2
2398	30/12/19	15:30	4.311	1463.9
2399	30/12/19	15:40	4.727	2066.7
2400	30/12/19	15:50	4.415	947.2
2401	30/12/19	16:00	3.998	742.7
2402	30/12/19	16:10	3.683	538.2
2403	30/12/19	16:20	3.472	419.8
2404	30/12/19	16:30	3.261	290.6
2405	30/12/19	16:40	2.837	172.2
2406	30/12/19	16:50	2.624	86.1
2407	30/12/19	17:00	2.624	21.5
2408	30/12/19	17:10	2.41	0
2409	30/12/19	17:20	2.41	0
2410	30/12/19	17:30	2.195	0
2411	30/12/19	17:40	1.98	0
2412	30/12/19	17:50	1.872	0
2413	30/12/19	18:00	1.764	0
2414	30/12/19	18:10	1.872	0
2415	30/12/19	18:20	1.98	0
2416	30/12/19	18:30	1.98	0
2417	30/12/19	18:40	1.656	0
2418	30/12/19	18:50	1.33	0
2419	30/12/19	19:00	1.33	0
2420	30/12/19	19:10	1.33	0
2421	30/12/19	19:20	1.112	0
2422	30/12/19	19:30	1.003	0
2423	30/12/19	19:40	1.112	0
2424	30/12/19	19:50	1.003	0
2425	30/12/19	20:00	1.439	0
2426	30/12/19	20:10	1.33	0
2427	30/12/19	20:20	1.112	0
2428	30/12/19	20:30	1.003	0
2429	30/12/19	20:40	1.003	0
2430	30/12/19	20:50	1.112	0
2431	30/12/19	21:00	1.112	0
2432	30/12/19	21:10	1.33	0
2433	30/12/19	21:20	1.221	0
2434	30/12/19	21:30	1.003	0
2435	30/12/19	21:40	0.893	0
2436	30/12/19	21:50	0.893	0
2437	30/12/19	22:00	0.893	0
2438	30/12/19	22:10	0.893	0
2439	30/12/19	22:20	0.674	0
2440	30/12/19	22:30	0.453	0
2441	30/12/19	22:40	0.674	0
2442	30/12/19	22:50	0.784	0
2443	30/12/19	23:00	0.893	0
2444	30/12/19	23:10	1.003	0
2445	30/12/19	23:20	1.221	0
2446	30/12/19	23:30	1.112	0
2447	30/12/19	23:40	1.112	0
2448	30/12/19	23:50	1.221	0
2449	31/12/19	00:00	1.33	0
2450	31/12/19	00:10	1.439	0
2451	31/12/19	00:20	1.33	0
2452	31/12/19	00:30	1.33	0
2453	31/12/19	00:40	1.33	0
2454	31/12/19	00:50	1.439	0
2455	31/12/19	01:00	1.656	0
2456	31/12/19	01:10	1.764	0
2457	31/12/19	01:20	1.764	0
2458	31/12/19	01:30	1.764	0
2459	31/12/19	01:40	1.98	0
2460	31/12/19	01:50	1.764	0
2461	31/12/19	02:00	1.439	0
2462	31/12/19	02:10	1.33	0
2463	31/12/19	02:20	1.33	0
2464	31/12/19	02:30	1.764	0
2465	31/12/19	02:40	2.195	0
2466	31/12/19	02:50	2.303	0
2467	31/12/19	03:00	2.195	0
2468	31/12/19	03:10	2.195	0
2469	31/12/19	03:20	2.195	0
2470	31/12/19	03:30	1.98	0
2471	31/12/19	03:40	1.764	0
2472	31/12/19	03:50	1.872	0
2473	31/12/19	04:00	2.195	0
2474	31/12/19	04:10	2.303	0
2475	31/12/19	04:20	1.872	0
2476	31/12/19	04:30	1.656	0
2477	31/12/19	04:40	1.764	0
2478	31/12/19	04:50	1.764	0
2479	31/12/19	05:00	0.674	0
2480	31/12/19	05:10	0.453	0
2481	31/12/19	05:20	0.563	0
2482	31/12/19	05:30	0.674	0
2483	31/12/19	05:40	0.453	0
2484	31/12/19	05:50	1.003	0
2485	31/12/19	06:00	1.221	0
2486	31/12/19	06:10	1.656	0
2487	31/12/19	06:20	1.439	0
2488	31/12/19	06:30	1.112	0
2489	31/12/19	06:40	0.453	0
2490	31/12/19	06:50	0.121	0
2491	31/12/19	07:00	0.121	0
2492	31/12/19	07:10	-0.102	0
2493	31/12/19	07:20	-0.102	0
2494	31/12/19	07:30	0.121	0
2495	31/12/19	07:40	0.121	0
2496	31/12/19	07:50	0.01	10.8
2497	31/12/19	08:00	-0.102	96.9
2498	31/12/19	08:10	-0.102	236.8
2499	31/12/19	08:20	0.01	409
2500	31/12/19	08:30	0.232	613.5
2501	31/12/19	08:40	0.674	818.1
2502	31/12/19	08:50	1.33	1011.8
2503	31/12/19	09:00	1.112	1184
2504	31/12/19	09:10	1.98	52355.9
2505	31/12/19	09:20	6.268	115734.1
2506	31/12/19	09:30	7.882	126756.4
2507	31/12/19	09:40	9.866	137778.7
2508	31/12/19	09:50	11.528	148801
2509	31/12/19	10:00	11.041	154312.1
2510	31/12/19	10:10	13.558	159823.3
2511	31/12/19	10:20	12.207	159823.3
2512	31/12/19	10:30	11.722	12400.1
2513	31/12/19	10:40	11.625	159823.3
2514	31/12/19	10:50	14.038	148801
2515	31/12/19	11:00	13.173	132267.5
2516	31/12/19	11:10	13.365	132267.5
2517	31/12/19	11:20	12.207	60622.6
2518	31/12/19	11:30	10.748	11022.3
2519	31/12/19	11:40	10.357	10333.4
2520	31/12/19	11:50	9.965	9644.5
2521	31/12/19	12:00	9.768	9644.5
2522	31/12/19	12:10	9.866	9300.1
2523	31/12/19	12:20	9.768	8266.7
2524	31/12/19	12:30	8.879	7233.4
2525	31/12/19	12:40	8.481	6544.5
2526	31/12/19	12:50	7.882	6200
2527	31/12/19	13:00	8.082	5511.1
2528	31/12/19	13:10	8.481	5511.1
2529	31/12/19	13:20	8.282	5166.7
2530	31/12/19	13:30	7.882	5166.7
2531	31/12/19	13:40	7.983	4822.3
2532	31/12/19	13:50	7.882	4133.4
2533	31/12/19	14:00	7.882	3616.7
2534	31/12/19	14:10	7.381	3272.2
2535	31/12/19	14:20	7.179	2927.8
2536	31/12/19	14:30	6.978	2927.8
2537	31/12/19	14:40	6.775	2497.2
2538	31/12/19	14:50	6.674	2497.2
2539	31/12/19	15:00	6.674	2411.1
2540	31/12/19	15:10	6.573	2497.2
2541	31/12/19	15:20	6.775	2238.9
2542	31/12/19	15:30	6.674	1980.6
2543	31/12/19	15:40	6.775	2497.2
2544	31/12/19	15:50	6.775	1377.8
2545	31/12/19	16:00	6.471	1097.9
2546	31/12/19	16:10	5.962	785.8
2547	31/12/19	16:20	5.655	602.8
2548	31/12/19	16:30	5.244	430.6
2549	31/12/19	16:40	5.037	215.3
2550	31/12/19	16:50	4.727	150.7
2551	31/12/19	17:00	4.519	64.6
2552	31/12/19	17:10	4.207	0
2553	31/12/19	17:20	3.998	0
2554	31/12/19	17:30	3.788	0
2555	31/12/19	17:40	3.578	0
2556	31/12/19	17:50	3.472	0
2557	31/12/19	18:00	3.261	0
2558	31/12/19	18:10	3.155	0
2559	31/12/19	18:20	2.943	0
2560	31/12/19	18:30	2.837	0
2561	31/12/19	18:40	2.73	0
2562	31/12/19	18:50	2.517	0
2563	31/12/19	19:00	2.41	0
2564	31/12/19	19:10	2.303	0
2565	31/12/19	19:20	2.088	0
2566	31/12/19	19:30	1.98	0
2567	31/12/19	19:40	1.872	0
2568	31/12/19	19:50	1.872	0
2569	31/12/19	20:00	1.872	0
2570	31/12/19	20:10	1.764	0
2571	31/12/19	20:20	1.764	0
2572	31/12/19	20:30	1.764	0
2573	31/12/19	20:40	1.764	0
2574	31/12/19	20:50	1.656	0
2575	31/12/19	21:00	1.656	0
2576	31/12/19	21:10	1.656	0
2577	31/12/19	21:20	1.548	0
2578	31/12/19	21:30	1.548	0
2579	31/12/19	21:40	1.439	0
2580	31/12/19	21:50	1.221	0
2581	31/12/19	22:00	1.221	0
2582	31/12/19	22:10	1.112	0
2583	31/12/19	22:20	1.003	0
2584	31/12/19	22:30	1.112	0
2585	31/12/19	22:40	1.112	0
2586	31/12/19	22:50	0.784	0
2587	31/12/19	23:00	0.563	0
2588	31/12/19	23:10	0.343	0
2589	31/12/19	23:20	0.232	0
2590	31/12/19	23:30	0.232	0
2591	31/12/19	23:40	0.121	0
2592	31/12/19	23:50	0.01	0
2593	1/1/20	00:00	0.01	0
2594	1/1/20	00:10	0.121	0
2595	1/1/20	00:20	0.121	0
2596	1/1/20	00:30	0.232	0
2597	1/1/20	00:40	0.343	0
2598	1/1/20	00:50	-0.213	0
2599	1/1/20	01:00	-0.437	0
2600	1/1/20	01:10	-0.437	0
2601	1/1/20	01:20	-0.325	0
2602	1/1/20	01:30	-0.102	0
2603	1/1/20	01:40	-0.325	0
2604	1/1/20	01:50	-0.662	0
2605	1/1/20	02:00	-0.887	0
2606	1/1/20	02:10	-1.001	0
2607	1/1/20	02:20	-0.774	0
2608	1/1/20	02:30	-0.437	0
2609	1/1/20	02:40	-0.437	0
2610	1/1/20	02:50	-0.774	0
2611	1/1/20	03:00	-0.774	0
2612	1/1/20	03:10	-0.549	0
2613	1/1/20	03:20	-0.549	0
2614	1/1/20	03:30	-0.549	0
2615	1/1/20	03:40	-0.549	0
2616	1/1/20	03:50	-0.437	0
2617	1/1/20	04:00	-0.437	0
2618	1/1/20	04:10	-0.662	0
2619	1/1/20	04:20	-0.662	0
2620	1/1/20	04:30	-0.887	0
2621	1/1/20	04:40	-1.114	0
2622	1/1/20	04:50	-1.228	0
2623	1/1/20	05:00	-1.228	0
2624	1/1/20	05:10	-0.887	0
2625	1/1/20	05:20	-0.662	0
2626	1/1/20	05:30	-0.549	0
2627	1/1/20	05:40	-0.549	0
2628	1/1/20	05:50	-0.774	0
2629	1/1/20	06:00	-1.001	0
2630	1/1/20	06:10	-1.001	0
2631	1/1/20	06:20	-1.114	0
2632	1/1/20	06:30	-1.456	0
2633	1/1/20	06:40	-1.456	0
2634	1/1/20	06:50	-1.684	0
2635	1/1/20	07:00	-1.57	0
2636	1/1/20	07:10	-1.684	0
2637	1/1/20	07:20	-1.684	0
2638	1/1/20	07:30	-1.799	0
2639	1/1/20	07:40	-1.684	0
2640	1/1/20	07:50	-1.684	0
2641	1/1/20	08:00	-1.57	0
2642	1/1/20	08:10	-1.341	0
2643	1/1/20	08:20	-1.341	32.3
2644	1/1/20	08:30	-1.456	64.6
2645	1/1/20	08:40	-1.57	193.8
2646	1/1/20	08:50	-2.03	947.2
2647	1/1/20	09:00	-2.03	2411.1
2648	1/1/20	09:10	-1.57	3444.5
2649	1/1/20	09:20	-1.228	904.2
2650	1/1/20	09:30	-1.114	775
2651	1/1/20	09:40	-1.114	914.9
2652	1/1/20	09:50	-1.341	968.8
2653	1/1/20	10:00	-1.114	1377.8
2654	1/1/20	10:10	-1.001	1280.9
2655	1/1/20	10:20	-0.887	1463.9
2656	1/1/20	10:30	-0.437	1108.7
2657	1/1/20	10:40	-0.325	1065.6
2658	1/1/20	10:50	-0.437	1162.5
2659	1/1/20	11:00	-0.549	1377.8
2660	1/1/20	11:10	-0.774	1377.8
2661	1/1/20	11:20	-0.774	1636.1
2662	1/1/20	11:30	-0.774	1636.1
2663	1/1/20	11:40	-0.549	1808.3
2664	1/1/20	11:50	-0.437	1894.5
2665	1/1/20	12:00	-0.549	2325
2666	1/1/20	12:10	-0.437	2238.9
2667	1/1/20	12:20	-0.437	2238.9
2668	1/1/20	12:30	-0.102	2066.7
2669	1/1/20	12:40	0.232	2411.1
2670	1/1/20	12:50	0.453	2152.8
2671	1/1/20	13:00	0.453	1894.5
2672	1/1/20	13:10	0.453	1722.2
2673	1/1/20	13:20	0.453	1722.2
2674	1/1/20	13:30	0.453	1980.6
2675	1/1/20	13:40	0.563	1894.5
2676	1/1/20	13:50	0.453	1894.5
2677	1/1/20	14:00	0.453	1894.5
2678	1/1/20	14:10	0.343	1463.9
2679	1/1/20	14:20	0.453	1356.3
2680	1/1/20	14:30	0.343	1151.7
2681	1/1/20	14:40	0.453	1087.2
2682	1/1/20	14:50	0.563	839.6
2683	1/1/20	15:00	0.343	871.9
2684	1/1/20	15:10	0.343	731.9
2685	1/1/20	15:20	0.121	753.5
2686	1/1/20	15:30	-0.213	559.7
2687	1/1/20	15:40	-0.102	430.6
2688	1/1/20	15:50	0.01	344.4
2689	1/1/20	16:00	0.121	279.9
2690	1/1/20	16:10	-0.102	183
2691	1/1/20	16:20	-0.662	129.2
2692	1/1/20	16:30	-0.437	75.3
2693	1/1/20	16:40	-0.213	32.3
2694	1/1/20	16:50	-0.549	0
2695	1/1/20	17:00	-0.437	0
2696	1/1/20	17:10	-0.437	0
2697	1/1/20	17:20	-0.662	0
2698	1/1/20	17:30	-0.887	0
2699	1/1/20	17:40	-0.887	0
2700	1/1/20	17:50	-0.774	0
2701	1/1/20	18:00	-0.549	0
2702	1/1/20	18:10	-0.437	0
2703	1/1/20	18:20	-0.437	0
2704	1/1/20	18:30	-0.437	0
2705	1/1/20	18:40	-0.549	0
2706	1/1/20	18:50	-0.102	0
2707	1/1/20	19:00	-0.102	0
2708	1/1/20	19:10	-0.213	0
2709	1/1/20	19:20	-0.325	0
2710	1/1/20	19:30	-0.437	0
2711	1/1/20	19:40	-0.437	0
2712	1/1/20	19:50	-0.549	0
2713	1/1/20	20:00	-0.549	0
2714	1/1/20	20:10	-0.662	0
2715	1/1/20	20:20	-0.662	0
2716	1/1/20	20:30	-0.662	0
2717	1/1/20	20:40	-0.774	0
2718	1/1/20	20:50	-0.774	0
2719	1/1/20	21:00	-0.662	0
2720	1/1/20	21:10	-0.662	0
2721	1/1/20	21:20	-0.774	0
2722	1/1/20	21:30	-0.774	0
2723	1/1/20	21:40	-0.549	0
2724	1/1/20	21:50	-0.662	0
2725	1/1/20	22:00	-0.662	0
2726	1/1/20	22:10	-0.662	0
2727	1/1/20	22:20	-0.774	0
2728	1/1/20	22:30	-0.662	0
2729	1/1/20	22:40	-0.774	0
2730	1/1/20	22:50	-0.774	0
2731	1/1/20	23:00	-1.114	0
2732	1/1/20	23:10	-1.114	0
2733	1/1/20	23:20	-1.114	0
2734	1/1/20	23:30	-1.114	0
2735	1/1/20	23:40	-1.001	0
2736	1/1/20	23:50	-1.114	0
2737	2/1/20	00:00	-1.114	0
2738	2/1/20	00:10	-1.114	0
2739	2/1/20	00:20	-1.001	0
2740	2/1/20	00:30	-1.001	0
2741	2/1/20	00:40	-0.887	0
2742	2/1/20	00:50	-1.228	0
2743	2/1/20	01:00	-1.001	0
2744	2/1/20	01:10	-1.001	0
2745	2/1/20	01:20	-1.114	0
2746	2/1/20	01:30	-1.228	0
2747	2/1/20	01:40	-1.57	0
2748	2/1/20	01:50	-1.799	0
2749	2/1/20	02:00	-1.57	0
2750	2/1/20	02:10	-1.456	0
2751	2/1/20	02:20	-1.456	0
2752	2/1/20	02:30	-1.228	0
2753	2/1/20	02:40	-1.341	0
2754	2/1/20	02:50	-1.341	0
2755	2/1/20	03:00	-1.341	0
2756	2/1/20	03:10	-1.341	0
2757	2/1/20	03:20	-1.456	0
2758	2/1/20	03:30	-1.456	0
2759	2/1/20	03:40	-1.456	0
2760	2/1/20	03:50	-1.57	0
2761	2/1/20	04:00	-1.57	0
2762	2/1/20	04:10	-1.57	0
2763	2/1/20	04:20	-1.456	0
2764	2/1/20	04:30	-1.799	0
2765	2/1/20	04:40	-1.914	0
2766	2/1/20	04:50	-1.914	0
2767	2/1/20	05:00	-1.799	0
2768	2/1/20	05:10	-1.799	0
2769	2/1/20	05:20	-1.914	0
2770	2/1/20	05:30	-2.03	0
2771	2/1/20	05:40	-2.145	0
2772	2/1/20	05:50	-2.145	0
2773	2/1/20	06:00	-2.03	0
2774	2/1/20	06:10	-2.03	0
2775	2/1/20	06:20	-2.145	0
2776	2/1/20	06:30	-2.03	0
2777	2/1/20	06:40	-2.145	0
2778	2/1/20	06:50	-2.145	0
2779	2/1/20	07:00	-2.145	0
2780	2/1/20	07:10	-2.261	0
2781	2/1/20	07:20	-2.261	0
2782	2/1/20	07:30	-2.261	0
2783	2/1/20	07:40	-2.145	0
2784	2/1/20	07:50	-2.145	0
2785	2/1/20	08:00	-2.377	10.8
2786	2/1/20	08:10	-2.494	53.8
2787	2/1/20	08:20	-2.61	139.9
2788	2/1/20	08:30	-2.727	355.2
2789	2/1/20	08:40	-2.962	785.8
2790	2/1/20	08:50	-3.079	1334.7
2791	2/1/20	09:00	-2.962	2411.1
2792	2/1/20	09:10	-1.114	60622.6
2793	2/1/20	09:20	3.367	85422.8
2794	2/1/20	09:30	5.244	99200.7
2795	2/1/20	09:40	5.757	115734.1
2796	2/1/20	09:50	6.166	121245.2
2797	2/1/20	10:00	6.37	126756.4
2798	2/1/20	10:10	7.28	137778.7
2799	2/1/20	10:20	6.877	132267.5
2800	2/1/20	10:30	3.683	18600.1
2801	2/1/20	10:40	4.207	115734.1
2802	2/1/20	10:50	6.978	99200.7
2803	2/1/20	11:00	7.782	132267.5
2804	2/1/20	11:10	6.37	143289.8
2805	2/1/20	11:20	6.166	66133.8
2806	2/1/20	11:30	4.727	12400.1
2807	2/1/20	11:40	2.73	11022.3
2808	2/1/20	11:50	3.472	11022.3
2809	2/1/20	12:00	2.303	10333.4
2810	2/1/20	12:10	3.472	8611.2
2811	2/1/20	12:20	3.683	7577.8
2812	2/1/20	12:30	1.764	5338.9
2813	2/1/20	12:40	2.088	4305.6
2814	2/1/20	12:50	1.872	3616.7
2815	2/1/20	13:00	2.195	3444.5
2816	2/1/20	13:10	3.049	4650
2817	2/1/20	13:20	3.788	4650
2818	2/1/20	13:30	4.311	4477.8
2819	2/1/20	13:40	4.623	4477.8
2820	2/1/20	13:50	4.831	4650
2821	2/1/20	14:00	4.415	3100
