#HOBO_ID 10350099,,,,
#Location_Lat_Lon 47.993 7.834,,,,
#Alt_above_ground 5,,,,
#Exposition W,,,,
#Influence_class 3,,,,
id,date,hm,ta,lux
2680,2020-01-01,14:30,1.439,5166.7
2681,2020-01-01,14:40,1.439,5338.9
2682,2020-01-01,14:50,1.33,4822.3
2683,2020-01-01,15:00,1.112,4305.6
2684,2020-01-01,15:10,0.893,3616.7
2685,2020-01-01,15:20,0.674,2927.8
2686,2020-01-01,15:30,0.674,2927.8
2687,2020-01-01,15:40,0.453,2411.1
2688,2020-01-01,15:50,0.563,1636.1
2689,2020-01-01,16:00,0.674,1313.2
2690,2020-01-01,16:10,0.453,936.5
2691,2020-01-01,16:20,0.121,624.3
2692,2020-01-01,16:30,0.121,355.2
2693,2020-01-01,16:40,-0.102,204.5
2694,2020-01-01,16:50,0.121,107.6
2695,2020-01-01,17:00,-0.102,21.5
2696,2020-01-01,17:10,-0.213,0
2697,2020-01-01,17:20,0.01,0
2698,2020-01-01,17:30,0.01,0
2699,2020-01-01,17:40,-0.213,0
2700,2020-01-01,17:50,-0.213,0
2701,2020-01-01,18:00,-0.102,0
2702,2020-01-01,18:10,-0.213,0
2703,2020-01-01,18:20,0.01,0
2704,2020-01-01,18:30,0.121,0
2705,2020-01-01,18:40,0.232,0
2706,2020-01-01,18:50,0.232,0
2707,2020-01-01,19:00,0.01,0
2708,2020-01-01,19:10,0.01,0
2709,2020-01-01,19:20,-0.102,0
2710,2020-01-01,19:30,0.01,0
2711,2020-01-01,19:40,-0.102,0
2712,2020-01-01,19:50,0.01,0
2713,2020-01-01,20:00,-0.102,0
2714,2020-01-01,20:10,0.01,0
2715,2020-01-01,20:20,0.121,0
2716,2020-01-01,20:30,-0.213,0
2717,2020-01-01,20:40,-0.325,0
2718,2020-01-01,20:50,-0.437,0
2719,2020-01-01,21:00,-0.213,0
2720,2020-01-01,21:10,-0.325,0
2721,2020-01-01,21:20,-0.437,0
2722,2020-01-01,21:30,-0.325,0
2723,2020-01-01,21:40,-0.325,0
2724,2020-01-01,21:50,-0.325,0
2725,2020-01-01,22:00,-0.213,0
2726,2020-01-01,22:10,-0.102,0
2727,2020-01-01,22:20,-0.213,0
2728,2020-01-01,22:30,-0.213,0
2729,2020-01-01,22:40,-0.325,0
2730,2020-01-01,22:50,-0.437,0
2731,2020-01-01,23:00,-0.549,0
2732,2020-01-01,23:10,-0.549,0
2733,2020-01-01,23:20,-0.549,0
2734,2020-01-01,23:30,-0.887,0
2735,2020-01-01,23:40,-0.662,0
2736,2020-01-01,23:50,-0.549,0
2737,2020-01-02,0:00,-0.549,0
2738,2020-01-02,0:10,-0.437,0
2739,2020-01-02,0:20,-0.325,0
2740,2020-01-02,0:30,-0.213,0
2741,2020-01-02,0:40,-0.437,0
2742,2020-01-02,0:50,-0.662,0
2743,2020-01-02,1:00,-0.774,0
2744,2020-01-02,1:10,-0.662,0
2745,2020-01-02,1:20,-0.549,0
2746,2020-01-02,1:30,-0.774,0
2747,2020-01-02,1:40,-0.774,0
2748,2020-01-02,1:50,-0.774,0
2749,2020-01-02,2:00,-0.774,0
2750,2020-01-02,2:10,-0.774,0
2751,2020-01-02,2:20,-0.887,0
2752,2020-01-02,2:30,-0.774,0
2753,2020-01-02,2:40,-0.662,0
2754,2020-01-02,2:50,-0.887,0
2755,2020-01-02,3:00,-0.887,0
2756,2020-01-02,3:10,-0.887,0
2757,2020-01-02,3:20,-1.001,0
2758,2020-01-02,3:30,-1.114,0
2759,2020-01-02,3:40,-1.001,0
2760,2020-01-02,3:50,-1.114,0
2761,2020-01-02,4:00,-1.114,0
2762,2020-01-02,4:10,-1.001,0
2763,2020-01-02,4:20,-1.228,0
2764,2020-01-02,4:30,-1.114,0
2765,2020-01-02,4:40,-1.114,0
2766,2020-01-02,4:50,-1.228,0
2767,2020-01-02,5:00,-1.341,0
2768,2020-01-02,5:10,-1.341,0
2769,2020-01-02,5:20,-1.228,0
2770,2020-01-02,5:30,-1.341,0
2771,2020-01-02,5:40,-1.228,0
2772,2020-01-02,5:50,-1.456,0
2773,2020-01-02,6:00,-1.57,0
2774,2020-01-02,6:10,-1.57,0
2775,2020-01-02,6:20,-1.684,0
2776,2020-01-02,6:30,-1.456,0
2777,2020-01-02,6:40,-1.341,0
2778,2020-01-02,6:50,-1.341,0
2779,2020-01-02,7:00,-1.456,0
2780,2020-01-02,7:10,-1.456,0
2781,2020-01-02,7:20,-1.341,0
2782,2020-01-02,7:30,-1.228,0
2783,2020-01-02,7:40,-1.456,0
2784,2020-01-02,7:50,-1.341,0
2785,2020-01-02,8:00,-1.456,53.8
2786,2020-01-02,8:10,-1.57,172.2
2787,2020-01-02,8:20,-1.57,398.3
2788,2020-01-02,8:30,-1.684,721.2
2789,2020-01-02,8:40,-1.914,904.2
2790,2020-01-02,8:50,-2.145,1808.3
2791,2020-01-02,9:00,-2.261,2497.2
2792,2020-01-02,9:10,-1.914,3444.5
2793,2020-01-02,9:20,-1.341,7233.4
2794,2020-01-02,9:30,-1.114,7233.4
2795,2020-01-02,9:40,-1.456,4305.6
2796,2020-01-02,9:50,-1.57,4305.6
2797,2020-01-02,10:00,-1.456,5511.1
2798,2020-01-02,10:10,-1.341,5511.1
2799,2020-01-02,10:20,-1.114,8611.2
2800,2020-01-02,10:30,-0.213,10677.8
2801,2020-01-02,10:40,0.121,11022.3
2802,2020-01-02,10:50,0.121,10333.4
2803,2020-01-02,11:00,-0.213,7577.8
2804,2020-01-02,11:10,0.343,14466.8
2805,2020-01-02,11:20,0.784,12400.1
2806,2020-01-02,11:30,1.112,17911.2
2807,2020-01-02,11:40,1.872,18600.1
2808,2020-01-02,11:50,2.303,19977.9
2809,2020-01-02,12:00,2.517,17911.2
2810,2020-01-02,12:10,2.303,18600.1
2811,2020-01-02,12:20,2.088,16533.4
2812,2020-01-02,12:30,2.195,17222.3
2813,2020-01-02,12:40,2.41,14466.8
2814,2020-01-02,12:50,2.517,13089
2815,2020-01-02,13:00,2.517,12400.1
2816,2020-01-02,13:10,3.049,14466.8
2817,2020-01-02,13:20,2.837,15155.7
2818,2020-01-02,13:30,2.943,15844.5
2819,2020-01-02,13:40,3.367,17222.3
2820,2020-01-02,13:50,3.998,19289
2821,2020-01-02,14:00,3.998,19289
2822,2020-01-02,14:10,3.998,16533.4
2823,2020-01-02,14:20,3.893,15155.7
2824,2020-01-02,14:30,3.893,18600.1
2825,2020-01-02,14:40,7.682,46844.8
2826,2020-01-02,14:50,8.68,49600.3
2827,2020-01-02,15:00,6.37,14466.8
2828,2020-01-02,15:10,4.519,7577.8
2829,2020-01-02,15:20,4.934,7577.8
2830,2020-01-02,15:30,4.207,15844.5
2831,2020-01-02,15:40,5.141,16533.4
2832,2020-01-02,15:50,7.782,33066.9
2833,2020-01-02,16:00,7.481,23422.4
2834,2020-01-02,16:10,6.37,18600.1
2835,2020-01-02,16:20,4.934,6200
2836,2020-01-02,16:30,3.683,3961.1
2837,2020-01-02,16:40,3.155,2583.4
2838,2020-01-02,16:50,2.73,1141
2839,2020-01-02,17:00,2.41,301.4
2840,2020-01-02,17:10,2.195,32.3
2841,2020-01-02,17:20,1.98,0
2842,2020-01-02,17:30,1.872,0
2843,2020-01-02,17:40,1.764,0
2844,2020-01-02,17:50,1.872,0
2845,2020-01-02,18:00,1.872,0
2846,2020-01-02,18:10,1.656,0
2847,2020-01-02,18:20,1.221,0
2848,2020-01-02,18:30,1.003,0
2849,2020-01-02,18:40,0.893,0
2850,2020-01-02,18:50,0.784,0
2851,2020-01-02,19:00,0.784,0
2852,2020-01-02,19:10,0.893,0
2853,2020-01-02,19:20,1.33,0
2854,2020-01-02,19:30,1.439,0
2855,2020-01-02,19:40,1.548,0
2856,2020-01-02,19:50,1.764,0
2857,2020-01-02,20:00,1.98,0
2858,2020-01-02,20:10,2.303,0
2859,2020-01-02,20:20,3.261,0
2860,2020-01-02,20:30,5.244,0
2861,2020-01-02,20:40,5.962,0
2862,2020-01-02,20:50,6.166,0
2863,2020-01-02,21:00,6.37,0
2864,2020-01-02,21:10,6.573,0
2865,2020-01-02,21:20,6.674,0
2866,2020-01-02,21:30,6.674,0
2867,2020-01-02,21:40,6.775,0
2868,2020-01-02,21:50,6.775,0
2869,2020-01-02,22:00,6.877,0
2870,2020-01-02,22:10,6.877,0
2871,2020-01-02,22:20,6.573,0
2872,2020-01-02,22:30,7.079,0
2873,2020-01-02,22:40,7.381,0
2874,2020-01-02,22:50,7.179,0
2875,2020-01-02,23:00,7.381,0
2876,2020-01-02,23:10,7.381,0
2877,2020-01-02,23:20,7.381,0
2878,2020-01-02,23:30,7.381,0
2879,2020-01-02,23:40,7.481,0
2880,2020-01-02,23:50,7.582,0
2881,2020-01-03,0:00,7.582,0
2882,2020-01-03,0:10,7.582,0
2883,2020-01-03,0:20,7.481,0
2884,2020-01-03,0:30,7.582,0
2885,2020-01-03,0:40,7.582,0
2886,2020-01-03,0:50,7.582,0
2887,2020-01-03,1:00,7.682,0
2888,2020-01-03,1:10,7.782,0
2889,2020-01-03,1:20,7.983,0
2890,2020-01-03,1:30,7.983,0
2891,2020-01-03,1:40,7.682,0
2892,2020-01-03,1:50,7.782,0
2893,2020-01-03,2:00,7.882,0
2894,2020-01-03,2:10,7.782,0
2895,2020-01-03,2:20,7.782,0
2896,2020-01-03,2:30,7.682,0
2897,2020-01-03,2:40,7.682,0
2898,2020-01-03,2:50,7.682,0
2899,2020-01-03,3:00,7.481,0
2900,2020-01-03,3:10,7.381,0
2901,2020-01-03,3:20,7.582,0
2902,2020-01-03,3:30,7.582,0
2903,2020-01-03,3:40,7.882,0
2904,2020-01-03,3:50,8.082,0
2905,2020-01-03,4:00,8.382,0
2906,2020-01-03,4:10,8.382,0
2907,2020-01-03,4:20,8.382,0
2908,2020-01-03,4:30,8.382,0
2909,2020-01-03,4:40,8.581,0
2910,2020-01-03,4:50,8.581,0
2911,2020-01-03,5:00,8.68,0
2912,2020-01-03,5:10,8.879,0
2913,2020-01-03,5:20,8.779,0
2914,2020-01-03,5:30,8.879,0
2915,2020-01-03,5:40,8.978,0
2916,2020-01-03,5:50,8.978,0
2917,2020-01-03,6:00,8.879,0
2918,2020-01-03,6:10,8.879,0
2919,2020-01-03,6:20,8.879,0
2920,2020-01-03,6:30,8.978,0
2921,2020-01-03,6:40,9.077,0
2922,2020-01-03,6:50,9.077,0
2923,2020-01-03,7:00,9.176,0
2924,2020-01-03,7:10,9.077,0
2925,2020-01-03,7:20,9.176,0
2926,2020-01-03,7:30,9.176,0
2927,2020-01-03,7:40,9.176,0
2928,2020-01-03,7:50,9.275,0
2929,2020-01-03,8:00,9.275,10.8
2930,2020-01-03,8:10,9.275,86.1
2931,2020-01-03,8:20,9.275,204.5
2932,2020-01-03,8:30,9.373,495.1
2933,2020-01-03,8:40,9.373,1065.6
2934,2020-01-03,8:50,9.472,1550
2935,2020-01-03,9:00,9.669,2238.9
2936,2020-01-03,9:10,9.768,3788.9
2937,2020-01-03,9:20,9.965,4650
2938,2020-01-03,9:30,9.866,5511.1
2939,2020-01-03,9:40,10.063,7233.4
2940,2020-01-03,9:50,10.259,9300.1
2941,2020-01-03,10:00,10.357,10677.8
2942,2020-01-03,10:10,10.357,10333.4
2943,2020-01-03,10:20,10.161,7577.8
2944,2020-01-03,10:30,9.866,6544.5
2945,2020-01-03,10:40,9.768,8611.2
2946,2020-01-03,10:50,10.455,16533.4
2947,2020-01-03,11:00,10.846,18600.1
2948,2020-01-03,11:10,11.041,20666.8
2949,2020-01-03,11:20,11.236,21355.7
2950,2020-01-03,11:30,11.139,22044.6
2951,2020-01-03,11:40,11.334,20666.8
2952,2020-01-03,11:50,11.625,22044.6
2953,2020-01-03,12:00,11.916,23422.4
2954,2020-01-03,12:10,11.334,13777.9
2955,2020-01-03,12:20,10.553,10677.8
2956,2020-01-03,12:30,10.259,9300.1
2957,2020-01-03,12:40,10.259,9300.1
2958,2020-01-03,12:50,10.161,8266.7
2959,2020-01-03,13:00,10.063,6544.5
2960,2020-01-03,13:10,9.965,9300.1
2961,2020-01-03,13:20,10.553,12400.1
2962,2020-01-03,13:30,10.846,20666.8
2963,2020-01-03,13:40,10.748,12400.1
2964,2020-01-03,13:50,11.819,16533.4
2965,2020-01-03,14:00,10.651,8266.7
2966,2020-01-03,14:10,10.651,10333.4
2967,2020-01-03,14:20,10.944,11022.3
2968,2020-01-03,14:30,10.651,13777.9
2969,2020-01-03,14:40,10.161,3444.5
2970,2020-01-03,14:50,9.965,4305.6
2971,2020-01-03,15:00,9.965,5166.7
2972,2020-01-03,15:10,9.965,3788.9
2973,2020-01-03,15:20,9.866,3272.2
2974,2020-01-03,15:30,9.866,3788.9
2975,2020-01-03,15:40,9.866,6544.5
2976,2020-01-03,15:50,9.768,1808.3
2977,2020-01-03,16:00,9.669,1130.2
2978,2020-01-03,16:10,9.571,839.6
2979,2020-01-03,16:20,9.571,688.9
2980,2020-01-03,16:30,9.472,473.6
2981,2020-01-03,16:40,9.472,236.8
2982,2020-01-03,16:50,9.373,96.9
2983,2020-01-03,17:00,9.373,32.3
2984,2020-01-03,17:10,9.275,0
2985,2020-01-03,17:20,9.275,0
2986,2020-01-03,17:30,9.176,0
2987,2020-01-03,17:40,9.176,0
2988,2020-01-03,17:50,9.077,0
2989,2020-01-03,18:00,8.978,0
2990,2020-01-03,18:10,8.978,0
2991,2020-01-03,18:20,8.978,0
2992,2020-01-03,18:30,8.978,0
2993,2020-01-03,18:40,8.68,0
2994,2020-01-03,18:50,8.481,0
2995,2020-01-03,19:00,8.382,0
2996,2020-01-03,19:10,8.481,0
2997,2020-01-03,19:20,8.481,0
2998,2020-01-03,19:30,8.581,0
2999,2020-01-03,19:40,8.68,0
3000,2020-01-03,19:50,8.779,0
3001,2020-01-03,20:00,8.779,0
3002,2020-01-03,20:10,8.68,0
3003,2020-01-03,20:20,8.68,0
3004,2020-01-03,20:30,8.68,0
3005,2020-01-03,20:40,8.879,0
3006,2020-01-03,20:50,8.779,0
3007,2020-01-03,21:00,8.779,0
3008,2020-01-03,21:10,8.779,0
3009,2020-01-03,21:20,8.879,0
3010,2020-01-03,21:30,8.879,0
3011,2020-01-03,21:40,8.978,0
3012,2020-01-03,21:50,8.879,0
3013,2020-01-03,22:00,8.978,0
3014,2020-01-03,22:10,9.077,0
3015,2020-01-03,22:20,9.176,0
3016,2020-01-03,22:30,9.176,0
3017,2020-01-03,22:40,9.275,0
3018,2020-01-03,22:50,9.275,0
3019,2020-01-03,23:00,9.176,0
3020,2020-01-03,23:10,9.176,0
3021,2020-01-03,23:20,9.176,0
3022,2020-01-03,23:30,9.176,0
3023,2020-01-03,23:40,9.275,0
3024,2020-01-03,23:50,9.176,0
3025,2020-01-04,0:00,9.176,0
3026,2020-01-04,0:10,9.176,0
3027,2020-01-04,0:20,9.077,0
3028,2020-01-04,0:30,8.978,0
3029,2020-01-04,0:40,8.879,0
3030,2020-01-04,0:50,8.879,0
3031,2020-01-04,1:00,8.978,0
3032,2020-01-04,1:10,9.077,0
3033,2020-01-04,1:20,9.077,0
3034,2020-01-04,1:30,9.077,0
3035,2020-01-04,1:40,9.077,0
3036,2020-01-04,1:50,9.077,0
3037,2020-01-04,2:00,9.077,0
3038,2020-01-04,2:10,8.978,0
3039,2020-01-04,2:20,8.978,0
3040,2020-01-04,2:30,8.978,0
3041,2020-01-04,2:40,8.978,0
3042,2020-01-04,2:50,8.978,0
3043,2020-01-04,3:00,9.077,0
3044,2020-01-04,3:10,9.077,0
3045,2020-01-04,3:20,9.077,0
3046,2020-01-04,3:30,9.077,0
3047,2020-01-04,3:40,8.978,0
3048,2020-01-04,3:50,8.978,0
3049,2020-01-04,4:00,8.978,0
3050,2020-01-04,4:10,8.978,0
3051,2020-01-04,4:20,8.978,0
3052,2020-01-04,4:30,8.978,0
3053,2020-01-04,4:40,8.581,0
3054,2020-01-04,4:50,8.282,0
3055,2020-01-04,5:00,8.282,0
3056,2020-01-04,5:10,8.282,0
3057,2020-01-04,5:20,8.282,0
3058,2020-01-04,5:30,8.082,0
3059,2020-01-04,5:40,8.082,0
3060,2020-01-04,5:50,8.082,0
3061,2020-01-04,6:00,7.882,0
3062,2020-01-04,6:10,7.28,0
3063,2020-01-04,6:20,6.978,0
3064,2020-01-04,6:30,6.978,0
3065,2020-01-04,6:40,6.877,0
3066,2020-01-04,6:50,6.166,0
3067,2020-01-04,7:00,6.166,0
3068,2020-01-04,7:10,6.268,0
3069,2020-01-04,7:20,6.268,0
3070,2020-01-04,7:30,6.37,0
3071,2020-01-04,7:40,6.268,0
3072,2020-01-04,7:50,6.268,0
3073,2020-01-04,8:00,6.268,0
3074,2020-01-04,8:10,6.268,64.6
3075,2020-01-04,8:20,6.064,53.8
3076,2020-01-04,8:30,5.962,150.7
3077,2020-01-04,8:40,5.86,290.6
3078,2020-01-04,8:50,5.757,624.3
3079,2020-01-04,9:00,5.86,968.8
3080,2020-01-04,9:10,5.552,1463.9
3081,2020-01-04,9:20,5.552,2238.9
3082,2020-01-04,9:30,5.757,3444.5
3083,2020-01-04,9:40,5.86,3616.7
3084,2020-01-04,9:50,6.064,5166.7
3085,2020-01-04,10:00,6.268,6200
3086,2020-01-04,10:10,6.471,7233.4
3087,2020-01-04,10:20,6.775,7233.4
3088,2020-01-04,10:30,6.674,5338.9
3089,2020-01-04,10:40,6.573,6200
3090,2020-01-04,10:50,6.775,6200
3091,2020-01-04,11:00,7.079,8266.7
3092,2020-01-04,11:10,7.179,7577.8
3093,2020-01-04,11:20,7.079,9644.5
3094,2020-01-04,11:30,6.877,10333.4
3095,2020-01-04,11:40,6.775,7577.8
3096,2020-01-04,11:50,7.079,13089
3097,2020-01-04,12:00,7.782,11022.3
3098,2020-01-04,12:10,7.882,15155.7
3099,2020-01-04,12:20,8.68,24800.2
3100,2020-01-04,12:30,8.382,12400.1
3101,2020-01-04,12:40,8.082,10677.8
3102,2020-01-04,12:50,8.382,17911.2
3103,2020-01-04,13:00,8.68,13089
3104,2020-01-04,13:10,7.882,9300.1
3105,2020-01-04,13:20,7.582,9644.5
3106,2020-01-04,13:30,7.682,10677.8
3107,2020-01-04,13:40,8.082,13777.9
3108,2020-01-04,13:50,8.282,15844.5
3109,2020-01-04,14:00,8.382,16533.4
3110,2020-01-04,14:10,8.581,13089
3111,2020-01-04,14:20,8.68,13089
3112,2020-01-04,14:30,8.68,15155.7
3113,2020-01-04,14:40,10.748,34444.7
3114,2020-01-04,14:50,11.431,34444.7
3115,2020-01-04,15:00,11.334,15844.5
3116,2020-01-04,15:10,10.944,30311.3
3117,2020-01-04,15:20,10.063,22044.6
3118,2020-01-04,15:30,9.965,33066.9
3119,2020-01-04,15:40,9.077,14466.8
3120,2020-01-04,15:50,9.373,22044.6
3121,2020-01-04,16:00,8.68,19977.9
3122,2020-01-04,16:10,8.581,21355.7
3123,2020-01-04,16:20,8.282,17911.2
3124,2020-01-04,16:30,7.179,5338.9
3125,2020-01-04,16:40,6.674,3272.2
3126,2020-01-04,16:50,6.37,1205.6
3127,2020-01-04,17:00,6.166,409
3128,2020-01-04,17:10,6.064,150.7
3129,2020-01-04,17:20,5.962,32.3
3130,2020-01-04,17:30,5.552,0
3131,2020-01-04,17:40,5.244,0
3132,2020-01-04,17:50,5.141,0
3133,2020-01-04,18:00,5.347,0
3134,2020-01-04,18:10,5.757,0
3135,2020-01-04,18:20,5.655,0
3136,2020-01-04,18:30,5.141,0
3137,2020-01-04,18:40,4.831,0
3138,2020-01-04,18:50,4.623,0
3139,2020-01-04,19:00,4.727,0
3140,2020-01-04,19:10,4.727,0
3141,2020-01-04,19:20,4.519,0
3142,2020-01-04,19:30,4.623,0
3143,2020-01-04,19:40,4.623,0
3144,2020-01-04,19:50,4.727,0
3145,2020-01-04,20:00,4.727,0
3146,2020-01-04,20:10,4.831,0
3147,2020-01-04,20:20,4.831,0
3148,2020-01-04,20:30,4.934,0
3149,2020-01-04,20:40,4.934,0
3150,2020-01-04,20:50,5.037,0
3151,2020-01-04,21:00,5.141,0
3152,2020-01-04,21:10,5.141,0
3153,2020-01-04,21:20,5.244,0
3154,2020-01-04,21:30,5.141,0
3155,2020-01-04,21:40,5.141,0
3156,2020-01-04,21:50,5.244,0
3157,2020-01-04,22:00,5.244,0
3158,2020-01-04,22:10,5.244,0
3159,2020-01-04,22:20,5.037,0
3160,2020-01-04,22:30,5.037,0
3161,2020-01-04,22:40,5.037,0
3162,2020-01-04,22:50,4.934,0
3163,2020-01-04,23:00,4.934,0
3164,2020-01-04,23:10,4.934,0
3165,2020-01-04,23:20,4.831,0
3166,2020-01-04,23:30,4.727,0
3167,2020-01-04,23:40,4.831,0
3168,2020-01-04,23:50,4.831,0
3169,2020-01-05,0:00,4.831,0
3170,2020-01-05,0:10,4.831,0
3171,2020-01-05,0:20,4.831,0
3172,2020-01-05,0:30,4.831,0
3173,2020-01-05,0:40,4.727,0
3174,2020-01-05,0:50,4.623,0
3175,2020-01-05,1:00,4.207,0
3176,2020-01-05,1:10,3.998,0
3177,2020-01-05,1:20,3.998,0
3178,2020-01-05,1:30,4.102,0
3179,2020-01-05,1:40,4.102,0
3180,2020-01-05,1:50,3.998,0
3181,2020-01-05,2:00,3.998,0
3182,2020-01-05,2:10,3.893,0
3183,2020-01-05,2:20,3.893,0
3184,2020-01-05,2:30,3.893,0
3185,2020-01-05,2:40,3.893,0
3186,2020-01-05,2:50,3.683,0
3187,2020-01-05,3:00,3.472,0
3188,2020-01-05,3:10,3.367,0
3189,2020-01-05,3:20,3.472,0
3190,2020-01-05,3:30,3.472,0
3191,2020-01-05,3:40,3.578,0
3192,2020-01-05,3:50,3.578,0
3193,2020-01-05,4:00,3.367,0
3194,2020-01-05,4:10,3.261,0
3195,2020-01-05,4:20,3.049,0
3196,2020-01-05,4:30,2.837,0
3197,2020-01-05,4:40,2.73,0
3198,2020-01-05,4:50,2.624,0
3199,2020-01-05,5:00,2.624,0
3200,2020-01-05,5:10,2.624,0
3201,2020-01-05,5:20,2.303,0
3202,2020-01-05,5:30,2.303,0
3203,2020-01-05,5:40,2.303,0
3204,2020-01-05,5:50,2.195,0
3205,2020-01-05,6:00,1.98,0
3206,2020-01-05,6:10,1.872,0
3207,2020-01-05,6:20,1.764,0
3208,2020-01-05,6:30,1.656,0
3209,2020-01-05,6:40,1.548,0
3210,2020-01-05,6:50,1.548,0
3211,2020-01-05,7:00,1.872,0
3212,2020-01-05,7:10,2.088,0
3213,2020-01-05,7:20,1.764,0
3214,2020-01-05,7:30,1.548,0
3215,2020-01-05,7:40,1.548,0
3216,2020-01-05,7:50,1.548,10.8
3217,2020-01-05,8:00,1.548,86.1
3218,2020-01-05,8:10,1.656,258.3
3219,2020-01-05,8:20,1.548,635.1
3220,2020-01-05,8:30,1.764,1108.7
3221,2020-01-05,8:40,1.872,1636.1
3222,2020-01-05,8:50,1.872,2066.7
3223,2020-01-05,9:00,1.872,2411.1
3224,2020-01-05,9:10,1.872,2669.5
3225,2020-01-05,9:20,2.195,5511.1
3226,2020-01-05,9:30,2.624,7233.4
3227,2020-01-05,9:40,3.049,8611.2
3228,2020-01-05,9:50,3.578,9300.1
3229,2020-01-05,10:00,4.102,9644.5
3230,2020-01-05,10:10,4.727,10333.4
3231,2020-01-05,10:20,5.244,10333.4
3232,2020-01-05,10:30,5.552,10677.8
3233,2020-01-05,10:40,5.86,10677.8
3234,2020-01-05,10:50,6.166,11022.3
3235,2020-01-05,11:00,6.268,11711.2
3236,2020-01-05,11:10,6.471,12400.1
3237,2020-01-05,11:20,6.471,12400.1
3238,2020-01-05,11:30,6.471,13089
3239,2020-01-05,11:40,6.775,13777.9
3240,2020-01-05,11:50,7.079,14466.8
3241,2020-01-05,12:00,7.28,14466.8
3242,2020-01-05,12:10,7.381,13777.9
3243,2020-01-05,12:20,7.582,13089
3244,2020-01-05,12:30,7.682,12400.1
3245,2020-01-05,12:40,7.682,12400.1
3246,2020-01-05,12:50,7.682,12400.1
3247,2020-01-05,13:00,7.782,11711.2
3248,2020-01-05,13:10,7.882,11711.2
3249,2020-01-05,13:20,8.182,11022.3
3250,2020-01-05,13:30,8.082,10677.8
3251,2020-01-05,13:40,8.182,10333.4
3252,2020-01-05,13:50,8.382,9644.5
3253,2020-01-05,14:00,8.282,9300.1
3254,2020-01-05,14:10,8.382,8611.2
3255,2020-01-05,14:20,8.282,8611.2
3256,2020-01-05,14:30,8.481,8266.7
3257,2020-01-05,14:40,11.528,37200.2
3258,2020-01-05,14:50,12.787,44089.2
3259,2020-01-05,15:00,13.461,46844.8
3260,2020-01-05,15:10,13.269,34444.7
3261,2020-01-05,15:20,11.916,20666.8
3262,2020-01-05,15:30,11.819,41333.6
3263,2020-01-05,15:40,10.553,20666.8
3264,2020-01-05,15:50,10.944,26178
3265,2020-01-05,16:00,10.455,42711.4
3266,2020-01-05,16:10,10.553,33066.9
3267,2020-01-05,16:20,9.571,28933.5
3268,2020-01-05,16:30,7.481,2497.2
3269,2020-01-05,16:40,6.674,1808.3
3270,2020-01-05,16:50,6.268,1119.5
3271,2020-01-05,17:00,5.347,559.7
3272,2020-01-05,17:10,4.831,258.3
3273,2020-01-05,17:20,4.519,53.8
3274,2020-01-05,17:30,4.207,0
3275,2020-01-05,17:40,3.998,0
3276,2020-01-05,17:50,3.893,0
3277,2020-01-05,18:00,3.683,0
3278,2020-01-05,18:10,3.683,0
3279,2020-01-05,18:20,3.578,0
3280,2020-01-05,18:30,3.367,0
3281,2020-01-05,18:40,3.261,0
3282,2020-01-05,18:50,3.049,0
3283,2020-01-05,19:00,2.943,0
3284,2020-01-05,19:10,2.837,0
3285,2020-01-05,19:20,2.73,0
3286,2020-01-05,19:30,2.624,0
3287,2020-01-05,19:40,2.624,0
3288,2020-01-05,19:50,2.517,0
3289,2020-01-05,20:00,2.41,0
3290,2020-01-05,20:10,2.303,0
3291,2020-01-05,20:20,2.41,0
3292,2020-01-05,20:30,2.41,0
3293,2020-01-05,20:40,2.41,0
3294,2020-01-05,20:50,2.195,0
3295,2020-01-05,21:00,2.088,0
3296,2020-01-05,21:10,2.088,0
3297,2020-01-05,21:20,2.088,0
3298,2020-01-05,21:30,2.088,0
3299,2020-01-05,21:40,1.98,0
3300,2020-01-05,21:50,1.872,0
3301,2020-01-05,22:00,1.764,0
3302,2020-01-05,22:10,1.656,0
3303,2020-01-05,22:20,1.656,0
3304,2020-01-05,22:30,1.548,0
3305,2020-01-05,22:40,1.439,0
3306,2020-01-05,22:50,1.33,0
3307,2020-01-05,23:00,1.112,0
3308,2020-01-05,23:10,1.112,0
3309,2020-01-05,23:20,1.112,0
3310,2020-01-05,23:30,1.112,0
3311,2020-01-05,23:40,1.112,0
3312,2020-01-05,23:50,1.003,0
3313,2020-01-06,0:00,1.003,0
3314,2020-01-06,0:10,0.893,0
3315,2020-01-06,0:20,0.893,0
3316,2020-01-06,0:30,0.784,0
3317,2020-01-06,0:40,0.674,0
3318,2020-01-06,0:50,0.674,0
3319,2020-01-06,1:00,0.674,0
3320,2020-01-06,1:10,0.674,0
3321,2020-01-06,1:20,0.563,0
3322,2020-01-06,1:30,0.563,0
3323,2020-01-06,1:40,0.674,0
3324,2020-01-06,1:50,0.563,0
3325,2020-01-06,2:00,0.563,0
3326,2020-01-06,2:10,0.563,0
3327,2020-01-06,2:20,0.453,0
3328,2020-01-06,2:30,0.453,0
3329,2020-01-06,2:40,0.343,0
3330,2020-01-06,2:50,0.343,0
3331,2020-01-06,3:00,0.343,0
3332,2020-01-06,3:10,0.343,0
3333,2020-01-06,3:20,0.232,0
3334,2020-01-06,3:30,0.232,0
3335,2020-01-06,3:40,0.232,0
3336,2020-01-06,3:50,0.232,0
3337,2020-01-06,4:00,0.232,0
