#HOBO_ID 10350007				
#Location_Lat_Lon 47.979 7.892				
#Alt_above_ground 6				
#Exposition E				
#Influence_class 3				
id	date	hm	ta	lux
1382	2019-12-24	07:10	5.45	0
1383	2019-12-24	07:20	5.757	0
1384	2019-12-24	07:30	6.064	0
1385	2019-12-24	07:40	6.064	0
1386	2019-12-24	07:50	6.37	0
1387	2019-12-24	08:00	6.268	0
1388	2019-12-24	08:10	6.166	0
1389	2019-12-24	08:20	6.166	21.5
1390	2019-12-24	08:30	6.064	75.3
1391	2019-12-24	08:40	6.166	150.7
1392	2019-12-24	08:50	6.166	193.8
1393	2019-12-24	09:00	6.268	183
1394	2019-12-24	09:10	6.166	290.6
1395	2019-12-24	09:20	5.962	355.2
1396	2019-12-24	09:30	5.962	441.3
1397	2019-12-24	09:40	5.962	505.9
1398	2019-12-24	09:50	6.166	409
1399	2019-12-24	10:00	6.37	387.5
1400	2019-12-24	10:10	6.471	269.1
1401	2019-12-24	10:20	6.674	269.1
1402	2019-12-24	10:30	6.877	387.5
1403	2019-12-24	10:40	6.674	462.9
1404	2019-12-24	10:50	6.674	462.9
1405	2019-12-24	11:00	6.877	839.6
1406	2019-12-24	11:10	6.877	688.9
1407	2019-12-24	11:20	7.179	871.9
1408	2019-12-24	11:30	7.983	1011.8
1409	2019-12-24	11:40	8.779	1173.3
1410	2019-12-24	11:50	9.275	1463.9
1411	2019-12-24	12:00	9.571	1636.1
1412	2019-12-24	12:10	9.768	2066.7
1413	2019-12-24	12:20	9.866	1550
1414	2019-12-24	12:30	9.866	1550
1415	2019-12-24	12:40	9.768	828.8
1416	2019-12-24	12:50	9.866	1119.5
1417	2019-12-24	13:00	9.866	1722.2
1418	2019-12-24	13:10	10.063	1722.2
1419	2019-12-24	13:20	9.965	893.4
1420	2019-12-24	13:30	9.965	1119.5
1421	2019-12-24	13:40	10.063	1636.1
1422	2019-12-24	13:50	10.161	2238.9
1423	2019-12-24	14:00	10.161	710.4
1424	2019-12-24	14:10	10.063	366
1425	2019-12-24	14:20	10.259	2411.1
1426	2019-12-24	14:30	10.259	2497.2
1427	2019-12-24	14:40	10.161	2755.6
1428	2019-12-24	14:50	10.259	3788.9
1429	2019-12-24	15:00	10.553	1550
1430	2019-12-24	15:10	10.748	2411.1
1431	2019-12-24	15:20	10.846	861.1
1432	2019-12-24	15:30	10.651	247.6
1433	2019-12-24	15:40	10.553	279.9
1434	2019-12-24	15:50	10.651	226
1435	2019-12-24	16:00	10.651	183
1436	2019-12-24	16:10	10.651	204.5
1437	2019-12-24	16:20	10.553	193.8
1438	2019-12-24	16:30	10.455	236.8
1439	2019-12-24	16:40	10.357	118.4
1440	2019-12-24	16:50	10.161	75.3
1441	2019-12-24	17:00	9.866	10.8
1442	2019-12-24	17:10	9.768	0
1443	2019-12-24	17:20	9.669	0
1444	2019-12-24	17:30	9.669	0
1445	2019-12-24	17:40	9.669	0
1446	2019-12-24	17:50	9.768	0
1447	2019-12-24	18:00	9.965	0
1448	2019-12-24	18:10	9.965	0
1449	2019-12-24	18:20	9.866	0
1450	2019-12-24	18:30	9.965	0
1451	2019-12-24	18:40	9.965	0
1452	2019-12-24	18:50	9.965	0
1453	2019-12-24	19:00	9.965	0
1454	2019-12-24	19:10	9.965	0
1455	2019-12-24	19:20	9.965	0
1456	2019-12-24	19:30	9.866	0
1457	2019-12-24	19:40	9.768	0
1458	2019-12-24	19:50	9.669	0
1459	2019-12-24	20:00	9.669	0
1460	2019-12-24	20:10	9.669	0
1461	2019-12-24	20:20	9.768	0
1462	2019-12-24	20:30	9.768	0
1463	2019-12-24	20:40	9.669	0
1464	2019-12-24	20:50	9.571	0
1465	2019-12-24	21:00	9.472	0
1466	2019-12-24	21:10	9.472	0
1467	2019-12-24	21:20	9.373	0
1468	2019-12-24	21:30	9.373	0
1469	2019-12-24	21:40	9.373	0
1470	2019-12-24	21:50	9.275	0
1471	2019-12-24	22:00	9.275	0
1472	2019-12-24	22:10	9.176	0
1473	2019-12-24	22:20	9.077	0
1474	2019-12-24	22:30	9.176	0
1475	2019-12-24	22:40	9.077	0
1476	2019-12-24	22:50	8.978	0
1477	2019-12-24	23:00	8.879	0
1478	2019-12-24	23:10	8.978	0
1479	2019-12-24	23:20	8.978	0
1480	2019-12-24	23:30	9.077	0
1481	2019-12-24	23:40	8.978	0
1482	2019-12-24	23:50	9.077	0
1483	2019-12-25	00:00	8.978	0
1484	2019-12-25	00:10	8.879	0
1485	2019-12-25	00:20	8.779	0
1486	2019-12-25	00:30	8.779	0
1487	2019-12-25	00:40	8.779	0
1488	2019-12-25	00:50	8.779	0
1489	2019-12-25	01:00	8.779	0
1490	2019-12-25	01:10	8.68	0
1491	2019-12-25	01:20	8.68	0
1492	2019-12-25	01:30	8.779	0
1493	2019-12-25	01:40	8.779	0
1494	2019-12-25	01:50	8.779	0
1495	2019-12-25	02:00	8.779	0
1496	2019-12-25	02:10	8.779	0
1497	2019-12-25	02:20	8.779	0
1498	2019-12-25	02:30	8.68	0
1499	2019-12-25	02:40	8.68	0
1500	2019-12-25	02:50	8.779	0
1501	2019-12-25	03:00	8.779	0
1502	2019-12-25	03:10	8.779	0
1503	2019-12-25	03:20	8.879	0
1504	2019-12-25	03:30	8.879	0
1505	2019-12-25	03:40	8.879	0
1506	2019-12-25	03:50	8.879	0
1507	2019-12-25	04:00	8.879	0
1508	2019-12-25	04:10	8.879	0
1509	2019-12-25	04:20	8.978	0
1510	2019-12-25	04:30	8.879	0
1511	2019-12-25	04:40	8.879	0
1512	2019-12-25	04:50	8.879	0
1513	2019-12-25	05:00	8.978	0
1514	2019-12-25	05:10	8.879	0
1515	2019-12-25	05:20	8.779	0
1516	2019-12-25	05:30	8.779	0
1517	2019-12-25	05:40	8.779	0
1518	2019-12-25	05:50	8.779	0
1519	2019-12-25	06:00	8.879	0
1520	2019-12-25	06:10	8.779	0
1521	2019-12-25	06:20	8.779	0
1522	2019-12-25	06:30	8.779	0
1523	2019-12-25	06:40	8.779	0
1524	2019-12-25	06:50	8.779	0
1525	2019-12-25	07:00	8.779	0
1526	2019-12-25	07:10	8.779	0
1527	2019-12-25	07:20	8.779	0
1528	2019-12-25	07:30	8.779	0
1529	2019-12-25	07:40	8.68	0
1530	2019-12-25	07:50	8.68	0
1531	2019-12-25	08:00	8.779	0
1532	2019-12-25	08:10	8.779	10.8
1533	2019-12-25	08:20	8.779	21.5
1534	2019-12-25	08:30	8.779	53.8
1535	2019-12-25	08:40	8.779	139.9
1536	2019-12-25	08:50	8.779	75.3
1537	2019-12-25	09:00	8.779	96.9
1538	2019-12-25	09:10	8.779	322.9
1539	2019-12-25	09:20	8.779	462.9
1540	2019-12-25	09:30	8.779	344.4
1541	2019-12-25	09:40	8.779	290.6
1542	2019-12-25	09:50	8.779	538.2
1543	2019-12-25	10:00	8.779	355.2
1544	2019-12-25	10:10	8.779	355.2
1545	2019-12-25	10:20	8.779	688.9
1546	2019-12-25	10:30	8.978	1108.7
1547	2019-12-25	10:40	8.879	1022.6
1548	2019-12-25	10:50	8.779	678.1
1549	2019-12-25	11:00	8.779	635.1
1550	2019-12-25	11:10	8.779	1463.9
1551	2019-12-25	11:20	8.779	1184
1552	2019-12-25	11:30	8.581	1065.6
1553	2019-12-25	11:40	8.481	1980.6
1554	2019-12-25	11:50	8.382	2152.8
1555	2019-12-25	12:00	8.382	1248.6
1556	2019-12-25	12:10	8.282	2066.7
1557	2019-12-25	12:20	8.382	1463.9
1558	2019-12-25	12:30	8.282	742.7
1559	2019-12-25	12:40	8.282	1550
1560	2019-12-25	12:50	8.382	4477.8
1561	2019-12-25	13:00	8.879	3100
1562	2019-12-25	13:10	8.779	2497.2
1563	2019-12-25	13:20	8.68	1636.1
1564	2019-12-25	13:30	8.481	839.6
1565	2019-12-25	13:40	7.983	1636.1
1566	2019-12-25	13:50	7.582	1270.1
1567	2019-12-25	14:00	7.481	1205.6
1568	2019-12-25	14:10	7.481	1227.1
1569	2019-12-25	14:20	7.381	828.8
1570	2019-12-25	14:30	7.381	1194.8
1571	2019-12-25	14:40	7.481	2238.9
1572	2019-12-25	14:50	7.682	1463.9
1573	2019-12-25	15:00	7.682	990.3
1574	2019-12-25	15:10	7.582	2583.4
1575	2019-12-25	15:20	7.682	2583.4
1576	2019-12-25	15:30	7.381	1463.9
1577	2019-12-25	15:40	6.978	1065.6
1578	2019-12-25	15:50	6.775	807.3
1579	2019-12-25	16:00	6.674	893.4
1580	2019-12-25	16:10	6.775	484.4
1581	2019-12-25	16:20	6.674	409
1582	2019-12-25	16:30	6.573	279.9
1583	2019-12-25	16:40	6.37	129.2
1584	2019-12-25	16:50	6.37	43.1
1585	2019-12-25	17:00	6.37	0
1586	2019-12-25	17:10	6.268	0
1587	2019-12-25	17:20	6.268	0
1588	2019-12-25	17:30	6.268	0
1589	2019-12-25	17:40	6.166	0
1590	2019-12-25	17:50	5.86	0
1591	2019-12-25	18:00	5.655	0
1592	2019-12-25	18:10	5.655	0
1593	2019-12-25	18:20	5.45	0
1594	2019-12-25	18:30	5.45	0
1595	2019-12-25	18:40	5.347	0
1596	2019-12-25	18:50	5.244	0
1597	2019-12-25	19:00	5.141	0
1598	2019-12-25	19:10	5.141	0
1599	2019-12-25	19:20	5.141	0
1600	2019-12-25	19:30	5.141	0
1601	2019-12-25	19:40	5.037	0
1602	2019-12-25	19:50	5.037	0
1603	2019-12-25	20:00	4.831	0
1604	2019-12-25	20:10	4.623	0
1605	2019-12-25	20:20	4.311	0
1606	2019-12-25	20:30	3.998	0
1607	2019-12-25	20:40	3.683	0
1608	2019-12-25	20:50	3.367	0
1609	2019-12-25	21:00	3.261	0
1610	2019-12-25	21:10	3.155	0
1611	2019-12-25	21:20	3.049	0
1612	2019-12-25	21:30	2.943	0
1613	2019-12-25	21:40	2.837	0
1614	2019-12-25	21:50	2.624	0
1615	2019-12-25	22:00	2.517	0
1616	2019-12-25	22:10	2.41	0
1617	2019-12-25	22:20	2.303	0
1618	2019-12-25	22:30	2.195	0
1619	2019-12-25	22:40	2.088	0
1620	2019-12-25	22:50	2.088	0
1621	2019-12-25	23:00	1.872	0
1622	2019-12-25	23:10	1.764	0
1623	2019-12-25	23:20	1.764	0
1624	2019-12-25	23:30	1.656	0
1625	2019-12-25	23:40	1.656	0
1626	2019-12-25	23:50	1.656	0
1627	2019-12-26	00:00	1.656	0
1628	2019-12-26	00:10	1.548	0
1629	2019-12-26	00:20	1.439	0
1630	2019-12-26	00:30	1.112	0
1631	2019-12-26	00:40	0.893	0
1632	2019-12-26	00:50	0.674	0
1633	2019-12-26	01:00	0.784	0
1634	2019-12-26	01:10	0.784	0
1635	2019-12-26	01:20	0.784	0
1636	2019-12-26	01:30	0.674	0
1637	2019-12-26	01:40	0.784	0
1638	2019-12-26	01:50	0.784	0
1639	2019-12-26	02:00	0.784	0
1640	2019-12-26	02:10	0.784	0
1641	2019-12-26	02:20	0.563	0
1642	2019-12-26	02:30	0.453	0
1643	2019-12-26	02:40	0.453	0
1644	2019-12-26	02:50	0.232	0
1645	2019-12-26	03:00	0.121	0
1646	2019-12-26	03:10	0.232	0
1647	2019-12-26	03:20	0.232	0
1648	2019-12-26	03:30	0.232	0
1649	2019-12-26	03:40	0.232	0
1650	2019-12-26	03:50	0.232	0
1651	2019-12-26	04:00	0.232	0
1652	2019-12-26	04:10	0.121	0
1653	2019-12-26	04:20	0.01	0
1654	2019-12-26	04:30	-0.102	0
1655	2019-12-26	04:40	-0.213	0
1656	2019-12-26	04:50	-0.325	0
1657	2019-12-26	05:00	-0.437	0
1658	2019-12-26	05:10	-0.437	0
1659	2019-12-26	05:20	-0.437	0
1660	2019-12-26	05:30	-0.437	0
1661	2019-12-26	05:40	-0.437	0
1662	2019-12-26	05:50	-0.325	0
1663	2019-12-26	06:00	-0.437	0
1664	2019-12-26	06:10	-0.325	0
1665	2019-12-26	06:20	-0.437	0
1666	2019-12-26	06:30	-0.437	0
1667	2019-12-26	06:40	-0.325	0
1668	2019-12-26	06:50	-0.437	0
1669	2019-12-26	07:00	-0.549	0
1670	2019-12-26	07:10	-0.662	0
1671	2019-12-26	07:20	-0.662	0
1672	2019-12-26	07:30	-0.774	0
1673	2019-12-26	07:40	-0.774	0
1674	2019-12-26	07:50	-0.774	10.8
1675	2019-12-26	08:00	-0.887	75.3
1676	2019-12-26	08:10	-0.774	258.3
1677	2019-12-26	08:20	-0.662	495.1
1678	2019-12-26	08:30	-0.437	1001
1679	2019-12-26	08:40	-0.213	1636.1
1680	2019-12-26	08:50	0.01	1808.3
1681	2019-12-26	09:00	0.232	2152.8
1682	2019-12-26	09:10	0.453	1980.6
1683	2019-12-26	09:20	0.563	1980.6
1684	2019-12-26	09:30	0.674	2325
1685	2019-12-26	09:40	0.893	2927.8
1686	2019-12-26	09:50	1.003	3444.5
1687	2019-12-26	10:00	1.221	3961.1
1688	2019-12-26	10:10	1.33	3961.1
1689	2019-12-26	10:20	1.548	3961.1
1690	2019-12-26	10:30	1.98	4133.4
1691	2019-12-26	10:40	2.303	4133.4
1692	2019-12-26	10:50	2.624	4994.5
1693	2019-12-26	11:00	3.049	5338.9
1694	2019-12-26	11:10	3.472	4994.5
1695	2019-12-26	11:20	3.578	4822.3
1696	2019-12-26	11:30	3.578	4994.5
1697	2019-12-26	11:40	3.893	5166.7
1698	2019-12-26	11:50	4.207	4650
1699	2019-12-26	12:00	4.207	3961.1
1700	2019-12-26	12:10	4.207	4133.4
1701	2019-12-26	12:20	4.207	4650
1702	2019-12-26	12:30	4.311	4994.5
1703	2019-12-26	12:40	4.415	5338.9
1704	2019-12-26	12:50	4.415	4994.5
1705	2019-12-26	13:00	4.415	3788.9
1706	2019-12-26	13:10	4.102	3272.2
1707	2019-12-26	13:20	4.102	3616.7
1708	2019-12-26	13:30	4.207	4133.4
1709	2019-12-26	13:40	4.311	4133.4
1710	2019-12-26	13:50	4.311	2497.2
1711	2019-12-26	14:00	4.102	1894.5
1712	2019-12-26	14:10	3.893	1636.1
1713	2019-12-26	14:20	3.788	1550
1714	2019-12-26	14:30	3.893	1463.9
1715	2019-12-26	14:40	3.998	990.3
1716	2019-12-26	14:50	3.998	1377.8
1717	2019-12-26	15:00	3.998	2238.9
1718	2019-12-26	15:10	4.207	1550
1719	2019-12-26	15:20	4.311	1808.3
1720	2019-12-26	15:30	4.311	1463.9
1721	2019-12-26	15:40	4.207	1227.1
1722	2019-12-26	15:50	4.102	1151.7
1723	2019-12-26	16:00	3.893	1270.1
1724	2019-12-26	16:10	3.788	1377.8
1725	2019-12-26	16:20	3.683	570.5
1726	2019-12-26	16:30	3.683	139.9
1727	2019-12-26	16:40	3.683	43.1
1728	2019-12-26	16:50	3.788	10.8
1729	2019-12-26	17:00	3.788	0
1730	2019-12-26	17:10	3.893	0
1731	2019-12-26	17:20	3.893	0
1732	2019-12-26	17:30	3.893	0
1733	2019-12-26	17:40	3.893	0
1734	2019-12-26	17:50	3.788	0
1735	2019-12-26	18:00	3.788	0
1736	2019-12-26	18:10	3.788	0
1737	2019-12-26	18:20	3.893	0
1738	2019-12-26	18:30	3.893	0
1739	2019-12-26	18:40	3.893	0
1740	2019-12-26	18:50	3.893	0
1741	2019-12-26	19:00	3.788	0
1742	2019-12-26	19:10	3.683	0
1743	2019-12-26	19:20	3.998	0
1744	2019-12-26	19:30	4.311	0
1745	2019-12-26	19:40	4.831	0
1746	2019-12-26	19:50	5.244	0
1747	2019-12-26	20:00	5.45	0
1748	2019-12-26	20:10	5.655	0
1749	2019-12-26	20:20	5.962	0
1750	2019-12-26	20:30	6.064	0
1751	2019-12-26	20:40	6.166	0
1752	2019-12-26	20:50	6.166	0
1753	2019-12-26	21:00	6.064	0
1754	2019-12-26	21:10	6.064	0
1755	2019-12-26	21:20	6.064	0
1756	2019-12-26	21:30	6.268	0
1757	2019-12-26	21:40	6.471	0
1758	2019-12-26	21:50	6.573	0
1759	2019-12-26	22:00	6.573	0
1760	2019-12-26	22:10	6.877	0
1761	2019-12-26	22:20	6.877	0
1762	2019-12-26	22:30	6.877	0
1763	2019-12-26	22:40	6.877	0
1764	2019-12-26	22:50	6.978	0
1765	2019-12-26	23:00	6.978	0
1766	2019-12-26	23:10	6.978	0
1767	2019-12-26	23:20	7.079	0
1768	2019-12-26	23:30	7.179	0
1769	2019-12-26	23:40	7.28	0
1770	2019-12-26	23:50	7.28	0
1771	2019-12-27	00:00	7.582	0
1772	2019-12-27	00:10	7.682	0
1773	2019-12-27	00:20	7.582	0
1774	2019-12-27	00:30	7.682	0
1775	2019-12-27	00:40	7.582	0
1776	2019-12-27	00:50	7.582	0
1777	2019-12-27	01:00	7.481	0
1778	2019-12-27	01:10	7.481	0
1779	2019-12-27	01:20	7.481	0
1780	2019-12-27	01:30	7.481	0
1781	2019-12-27	01:40	7.582	0
1782	2019-12-27	01:50	7.582	0
1783	2019-12-27	02:00	7.782	0
1784	2019-12-27	02:10	7.882	0
1785	2019-12-27	02:20	7.882	0
1786	2019-12-27	02:30	7.882	0
1787	2019-12-27	02:40	7.882	0
1788	2019-12-27	02:50	7.983	0
1789	2019-12-27	03:00	7.983	0
1790	2019-12-27	03:10	8.082	0
1791	2019-12-27	03:20	8.182	0
1792	2019-12-27	03:30	8.282	0
1793	2019-12-27	03:40	8.382	0
1794	2019-12-27	03:50	8.282	0
1795	2019-12-27	04:00	8.282	0
1796	2019-12-27	04:10	8.182	0
1797	2019-12-27	04:20	8.082	0
1798	2019-12-27	04:30	7.983	0
1799	2019-12-27	04:40	7.882	0
1800	2019-12-27	04:50	7.782	0
1801	2019-12-27	05:00	7.682	0
1802	2019-12-27	05:10	7.582	0
1803	2019-12-27	05:20	7.381	0
1804	2019-12-27	05:30	7.28	0
1805	2019-12-27	05:40	7.28	0
1806	2019-12-27	05:50	7.28	0
1807	2019-12-27	06:00	7.28	0
1808	2019-12-27	06:10	7.179	0
1809	2019-12-27	06:20	7.079	0
1810	2019-12-27	06:30	7.079	0
1811	2019-12-27	06:40	6.877	0
1812	2019-12-27	06:50	7.079	0
1813	2019-12-27	07:00	7.28	0
1814	2019-12-27	07:10	7.381	0
1815	2019-12-27	07:20	7.28	0
1816	2019-12-27	07:30	7.179	0
1817	2019-12-27	07:40	7.28	0
1818	2019-12-27	07:50	7.381	0
1819	2019-12-27	08:00	7.381	0
1820	2019-12-27	08:10	6.877	10.8
1821	2019-12-27	08:20	6.573	43.1
1822	2019-12-27	08:30	6.471	193.8
1823	2019-12-27	08:40	6.471	559.7
1824	2019-12-27	08:50	6.573	344.4
1825	2019-12-27	09:00	6.573	333.7
1826	2019-12-27	09:10	6.573	301.4
1827	2019-12-27	09:20	6.573	516.7
1828	2019-12-27	09:30	6.674	1011.8
1829	2019-12-27	09:40	6.877	1550
1830	2019-12-27	09:50	6.978	1722.2
1831	2019-12-27	10:00	7.179	2152.8
1832	2019-12-27	10:10	7.481	3100
1833	2019-12-27	10:20	7.582	2927.8
1834	2019-12-27	10:30	7.582	2755.6
1835	2019-12-27	10:40	7.682	3272.2
1836	2019-12-27	10:50	7.882	4822.3
1837	2019-12-27	11:00	8.481	4994.5
1838	2019-12-27	11:10	8.779	4994.5
1839	2019-12-27	11:20	9.176	4477.8
1840	2019-12-27	11:30	9.176	3100
1841	2019-12-27	11:40	8.978	2497.2
1842	2019-12-27	11:50	8.779	1636.1
1843	2019-12-27	12:00	8.481	1636.1
1844	2019-12-27	12:10	8.481	1894.5
1845	2019-12-27	12:20	8.581	2583.4
1846	2019-12-27	12:30	8.779	2755.6
1847	2019-12-27	12:40	8.779	1894.5
1848	2019-12-27	12:50	8.779	2238.9
1849	2019-12-27	13:00	8.879	1980.6
1850	2019-12-27	13:10	8.779	1054.9
1851	2019-12-27	13:20	8.481	914.9
1852	2019-12-27	13:30	8.382	775
1853	2019-12-27	13:40	8.282	979.5
1854	2019-12-27	13:50	8.481	2497.2
1855	2019-12-27	14:00	8.68	2669.5
1856	2019-12-27	14:10	8.879	2755.6
1857	2019-12-27	14:20	9.077	2927.8
1858	2019-12-27	14:30	9.176	1808.3
1859	2019-12-27	14:40	9.275	2927.8
1860	2019-12-27	14:50	9.275	2927.8
1861	2019-12-27	15:00	9.275	2583.4
1862	2019-12-27	15:10	9.275	2152.8
1863	2019-12-27	15:20	9.176	1894.5
1864	2019-12-27	15:30	9.176	1722.2
1865	2019-12-27	15:40	9.077	1237.9
1866	2019-12-27	15:50	8.879	516.7
1867	2019-12-27	16:00	8.68	290.6
1868	2019-12-27	16:10	8.481	301.4
1869	2019-12-27	16:20	8.382	172.2
1870	2019-12-27	16:30	8.282	86.1
1871	2019-12-27	16:40	8.182	32.3
1872	2019-12-27	16:50	8.082	10.8
1873	2019-12-27	17:00	8.082	0
1874	2019-12-27	17:10	7.983	0
1875	2019-12-27	17:20	7.983	0
1876	2019-12-27	17:30	7.882	0
1877	2019-12-27	17:40	7.882	0
1878	2019-12-27	17:50	7.882	0
1879	2019-12-27	18:00	7.782	0
1880	2019-12-27	18:10	7.782	0
1881	2019-12-27	18:20	7.782	0
1882	2019-12-27	18:30	7.782	0
1883	2019-12-27	18:40	7.782	0
1884	2019-12-27	18:50	7.782	0
1885	2019-12-27	19:00	7.782	0
1886	2019-12-27	19:10	7.682	0
1887	2019-12-27	19:20	7.682	0
1888	2019-12-27	19:30	7.582	0
1889	2019-12-27	19:40	7.582	0
1890	2019-12-27	19:50	7.582	0
1891	2019-12-27	20:00	7.582	0
1892	2019-12-27	20:10	7.682	0
1893	2019-12-27	20:20	7.682	0
1894	2019-12-27	20:30	7.582	0
1895	2019-12-27	20:40	7.582	0
1896	2019-12-27	20:50	7.481	0
1897	2019-12-27	21:00	7.481	0
1898	2019-12-27	21:10	7.381	0
1899	2019-12-27	21:20	7.381	0
1900	2019-12-27	21:30	7.28	0
1901	2019-12-27	21:40	7.179	0
1902	2019-12-27	21:50	7.079	0
1903	2019-12-27	22:00	6.978	0
1904	2019-12-27	22:10	6.877	0
1905	2019-12-27	22:20	6.775	0
1906	2019-12-27	22:30	6.775	0
1907	2019-12-27	22:40	6.674	0
1908	2019-12-27	22:50	6.674	0
1909	2019-12-27	23:00	6.674	0
1910	2019-12-27	23:10	6.573	0
1911	2019-12-27	23:20	6.471	0
1912	2019-12-27	23:30	6.471	0
1913	2019-12-27	23:40	6.37	0
1914	2019-12-27	23:50	6.37	0
1915	2019-12-28	00:00	6.268	0
1916	2019-12-28	00:10	6.268	0
1917	2019-12-28	00:20	6.268	0
1918	2019-12-28	00:30	6.166	0
1919	2019-12-28	00:40	6.166	0
1920	2019-12-28	00:50	6.166	0
1921	2019-12-28	01:00	6.166	0
1922	2019-12-28	01:10	6.166	0
1923	2019-12-28	01:20	6.064	0
1924	2019-12-28	01:30	6.064	0
1925	2019-12-28	01:40	6.064	0
1926	2019-12-28	01:50	6.064	0
1927	2019-12-28	02:00	5.962	0
1928	2019-12-28	02:10	5.962	0
1929	2019-12-28	02:20	5.962	0
1930	2019-12-28	02:30	5.86	0
1931	2019-12-28	02:40	5.757	0
1932	2019-12-28	02:50	5.757	0
1933	2019-12-28	03:00	5.655	0
1934	2019-12-28	03:10	5.655	0
1935	2019-12-28	03:20	5.655	0
1936	2019-12-28	03:30	5.655	0
1937	2019-12-28	03:40	5.552	0
1938	2019-12-28	03:50	5.552	0
1939	2019-12-28	04:00	5.552	0
1940	2019-12-28	04:10	5.552	0
1941	2019-12-28	04:20	5.552	0
1942	2019-12-28	04:30	5.45	0
1943	2019-12-28	04:40	5.45	0
1944	2019-12-28	04:50	5.347	0
1945	2019-12-28	05:00	5.244	0
1946	2019-12-28	05:10	5.244	0
1947	2019-12-28	05:20	5.244	0
1948	2019-12-28	05:30	5.141	0
1949	2019-12-28	05:40	5.141	0
1950	2019-12-28	05:50	5.141	0
1951	2019-12-28	06:00	5.141	0
1952	2019-12-28	06:10	5.141	0
1953	2019-12-28	06:20	5.141	0
1954	2019-12-28	06:30	4.934	0
1955	2019-12-28	06:40	4.934	0
1956	2019-12-28	06:50	5.037	0
1957	2019-12-28	07:00	4.934	0
1958	2019-12-28	07:10	4.519	0
1959	2019-12-28	07:20	4.311	0
1960	2019-12-28	07:30	4.102	0
1961	2019-12-28	07:40	3.893	0
1962	2019-12-28	07:50	3.578	0
1963	2019-12-28	08:00	3.155	86.1
1964	2019-12-28	08:10	2.837	226
1965	2019-12-28	08:20	2.624	355.2
1966	2019-12-28	08:30	2.624	581.3
1967	2019-12-28	08:40	2.624	904.2
1968	2019-12-28	08:50	2.73	1377.8
1969	2019-12-28	09:00	2.837	2152.8
1970	2019-12-28	09:10	2.73	1808.3
1971	2019-12-28	09:20	2.624	2238.9
1972	2019-12-28	09:30	2.73	2325
1973	2019-12-28	09:40	2.837	2497.2
1974	2019-12-28	09:50	2.943	2583.4
1975	2019-12-28	10:00	3.155	2927.8
1976	2019-12-28	10:10	3.155	2755.6
1977	2019-12-28	10:20	3.155	2755.6
1978	2019-12-28	10:30	3.261	2927.8
1979	2019-12-28	10:40	3.367	3100
1980	2019-12-28	10:50	3.578	3100
1981	2019-12-28	11:00	3.683	2927.8
1982	2019-12-28	11:10	3.683	2497.2
1983	2019-12-28	11:20	3.683	3272.2
1984	2019-12-28	11:30	4.102	4822.3
1985	2019-12-28	11:40	4.727	4305.6
1986	2019-12-28	11:50	4.831	5166.7
1987	2019-12-28	12:00	5.141	4994.5
1988	2019-12-28	12:10	4.831	2238.9
1989	2019-12-28	12:20	4.415	1722.2
1990	2019-12-28	12:30	4.207	1980.6
1991	2019-12-28	12:40	3.893	1722.2
1992	2019-12-28	12:50	3.788	2238.9
1993	2019-12-28	13:00	3.788	2927.8
1994	2019-12-28	13:10	3.998	3100
1995	2019-12-28	13:20	4.207	4305.6
1996	2019-12-28	13:30	4.415	3961.1
1997	2019-12-28	13:40	4.623	4133.4
1998	2019-12-28	13:50	4.727	5166.7
1999	2019-12-28	14:00	4.415	4305.6
2000	2019-12-28	14:10	3.788	3788.9
2001	2019-12-28	14:20	3.578	2755.6
2002	2019-12-28	14:30	3.683	2755.6
2003	2019-12-28	14:40	3.683	2755.6
2004	2019-12-28	14:50	3.578	2669.5
2005	2019-12-28	15:00	3.788	2152.8
2006	2019-12-28	15:10	3.893	1377.8
2007	2019-12-28	15:20	3.893	1377.8
2008	2019-12-28	15:30	3.893	1377.8
2009	2019-12-28	15:40	3.788	1054.9
2010	2019-12-28	15:50	3.578	1001
2011	2019-12-28	16:00	3.472	947.2
2012	2019-12-28	16:10	3.367	624.3
2013	2019-12-28	16:20	3.261	290.6
2014	2019-12-28	16:30	2.943	183
2015	2019-12-28	16:40	2.624	75.3
2016	2019-12-28	16:50	2.517	21.5
2017	2019-12-28	17:00	2.41	0
2018	2019-12-28	17:10	2.195	0
2019	2019-12-28	17:20	2.303	0
2020	2019-12-28	17:30	2.088	0
2021	2019-12-28	17:40	1.764	0
2022	2019-12-28	17:50	1.439	0
2023	2019-12-28	18:00	1.33	0
2024	2019-12-28	18:10	1.33	0
2025	2019-12-28	18:20	1.221	0
2026	2019-12-28	18:30	1.221	0
2027	2019-12-28	18:40	1.221	0
2028	2019-12-28	18:50	1.33	0
2029	2019-12-28	19:00	1.003	0
2030	2019-12-28	19:10	0.893	0
2031	2019-12-28	19:20	0.893	0
2032	2019-12-28	19:30	0.893	0
2033	2019-12-28	19:40	0.893	0
2034	2019-12-28	19:50	0.674	0
2035	2019-12-28	20:00	0.453	0
2036	2019-12-28	20:10	0.343	0
2037	2019-12-28	20:20	0.674	0
2038	2019-12-28	20:30	0.453	0
2039	2019-12-28	20:40	0.343	0
2040	2019-12-28	20:50	0.232	0
2041	2019-12-28	21:00	0.232	0
2042	2019-12-28	21:10	0.343	0
2043	2019-12-28	21:20	0.453	0
