"Plot Title: 10349994"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349994, SEN S/N: 10349994)","Intensity, Lux (LGR S/N: 10349994, SEN S/N: 10349994)","Host Connected (LGR S/N: 10349994)","Coupler Attached (LGR S/N: 10349994)","Stopped (LGR S/N: 10349994)","End Of File (LGR S/N: 10349994)"
2117,12/28/2019 04:40:00 PM,2.837,64.6,,,,
2118,12/28/2019 04:50:00 PM,2.624,10.8,,,,
2119,12/28/2019 05:00:00 PM,2.517,0.0,,,,
2120,12/28/2019 05:10:00 PM,2.410,0.0,,,,
2121,12/28/2019 05:20:00 PM,2.517,0.0,,,,
2122,12/28/2019 05:30:00 PM,2.517,0.0,,,,
2123,12/28/2019 05:40:00 PM,2.517,0.0,,,,
2124,12/28/2019 05:50:00 PM,2.410,0.0,,,,
2125,12/28/2019 06:00:00 PM,2.303,0.0,,,,
2126,12/28/2019 06:10:00 PM,2.303,0.0,,,,
2127,12/28/2019 06:20:00 PM,2.303,0.0,,,,
2128,12/28/2019 06:30:00 PM,2.088,0.0,,,,
2129,12/28/2019 06:40:00 PM,1.872,0.0,,,,
2130,12/28/2019 06:50:00 PM,1.656,0.0,,,,
2131,12/28/2019 07:00:00 PM,1.439,0.0,,,,
2132,12/28/2019 07:10:00 PM,1.330,0.0,,,,
2133,12/28/2019 07:20:00 PM,1.221,0.0,,,,
2134,12/28/2019 07:30:00 PM,1.112,0.0,,,,
2135,12/28/2019 07:40:00 PM,0.893,0.0,,,,
2136,12/28/2019 07:50:00 PM,0.784,0.0,,,,
2137,12/28/2019 08:00:00 PM,0.563,0.0,,,,
2138,12/28/2019 08:10:00 PM,0.343,0.0,,,,
2139,12/28/2019 08:20:00 PM,0.232,0.0,,,,
2140,12/28/2019 08:30:00 PM,0.121,0.0,,,,
2141,12/28/2019 08:40:00 PM,0.010,0.0,,,,
2142,12/28/2019 08:50:00 PM,-0.102,0.0,,,,
2143,12/28/2019 09:00:00 PM,-0.102,0.0,,,,
2144,12/28/2019 09:10:00 PM,-0.102,0.0,,,,
2145,12/28/2019 09:20:00 PM,0.010,0.0,,,,
2146,12/28/2019 09:30:00 PM,0.010,0.0,,,,
2147,12/28/2019 09:40:00 PM,0.010,0.0,,,,
2148,12/28/2019 09:50:00 PM,0.010,0.0,,,,
2149,12/28/2019 10:00:00 PM,-0.102,0.0,,,,
2150,12/28/2019 10:10:00 PM,-0.213,0.0,,,,
2151,12/28/2019 10:20:00 PM,-0.437,0.0,,,,
2152,12/28/2019 10:30:00 PM,-0.437,0.0,,,,
2153,12/28/2019 10:40:00 PM,-0.549,0.0,,,,
2154,12/28/2019 10:50:00 PM,-0.662,0.0,,,,
2155,12/28/2019 11:00:00 PM,-0.774,0.0,,,,
2156,12/28/2019 11:10:00 PM,-0.774,0.0,,,,
2157,12/28/2019 11:20:00 PM,-0.887,0.0,,,,
2158,12/28/2019 11:30:00 PM,-0.662,0.0,,,,
2159,12/28/2019 11:40:00 PM,-0.325,0.0,,,,
2160,12/28/2019 11:50:00 PM,-0.102,0.0,,,,
2161,12/29/2019 12:00:00 AM,-0.102,0.0,,,,
2162,12/29/2019 12:10:00 AM,-0.213,0.0,,,,
2163,12/29/2019 12:20:00 AM,0.010,0.0,,,,
2164,12/29/2019 12:30:00 AM,0.010,0.0,,,,
2165,12/29/2019 12:40:00 AM,-0.213,0.0,,,,
2166,12/29/2019 12:50:00 AM,-0.325,0.0,,,,
2167,12/29/2019 01:00:00 AM,-0.437,0.0,,,,
2168,12/29/2019 01:10:00 AM,-0.662,0.0,,,,
2169,12/29/2019 01:20:00 AM,-0.662,0.0,,,,
2170,12/29/2019 01:30:00 AM,-0.774,0.0,,,,
2171,12/29/2019 01:40:00 AM,-0.774,0.0,,,,
2172,12/29/2019 01:50:00 AM,-0.549,0.0,,,,
2173,12/29/2019 02:00:00 AM,-0.774,0.0,,,,
2174,12/29/2019 02:10:00 AM,-0.774,0.0,,,,
2175,12/29/2019 02:20:00 AM,-0.662,0.0,,,,
2176,12/29/2019 02:30:00 AM,-0.662,0.0,,,,
2177,12/29/2019 02:40:00 AM,-0.662,0.0,,,,
2178,12/29/2019 02:50:00 AM,-0.662,0.0,,,,
2179,12/29/2019 03:00:00 AM,-0.662,0.0,,,,
2180,12/29/2019 03:10:00 AM,-0.887,0.0,,,,
2181,12/29/2019 03:20:00 AM,-0.887,0.0,,,,
2182,12/29/2019 03:30:00 AM,-0.662,0.0,,,,
2183,12/29/2019 03:40:00 AM,-0.662,0.0,,,,
2184,12/29/2019 03:50:00 AM,-0.662,0.0,,,,
2185,12/29/2019 04:00:00 AM,-0.662,0.0,,,,
2186,12/29/2019 04:10:00 AM,-0.662,0.0,,,,
2187,12/29/2019 04:20:00 AM,-0.662,0.0,,,,
2188,12/29/2019 04:30:00 AM,-0.774,0.0,,,,
2189,12/29/2019 04:40:00 AM,-0.662,0.0,,,,
2190,12/29/2019 04:50:00 AM,-0.662,0.0,,,,
2191,12/29/2019 05:00:00 AM,-0.887,0.0,,,,
2192,12/29/2019 05:10:00 AM,-1.001,0.0,,,,
2193,12/29/2019 05:20:00 AM,-1.114,0.0,,,,
2194,12/29/2019 05:30:00 AM,-1.114,0.0,,,,
2195,12/29/2019 05:40:00 AM,-1.001,0.0,,,,
2196,12/29/2019 05:50:00 AM,-1.001,0.0,,,,
2197,12/29/2019 06:00:00 AM,-1.114,0.0,,,,
2198,12/29/2019 06:10:00 AM,-1.228,0.0,,,,
2199,12/29/2019 06:20:00 AM,-1.341,0.0,,,,
2200,12/29/2019 06:30:00 AM,-1.456,0.0,,,,
2201,12/29/2019 06:40:00 AM,-1.456,0.0,,,,
2202,12/29/2019 06:50:00 AM,-1.456,0.0,,,,
2203,12/29/2019 07:00:00 AM,-1.341,0.0,,,,
2204,12/29/2019 07:10:00 AM,-1.114,0.0,,,,
2205,12/29/2019 07:20:00 AM,-1.114,0.0,,,,
2206,12/29/2019 07:30:00 AM,-1.114,0.0,,,,
2207,12/29/2019 07:40:00 AM,-1.001,0.0,,,,
2208,12/29/2019 07:50:00 AM,-1.001,0.0,,,,
2209,12/29/2019 08:00:00 AM,-1.114,0.0,,,,
2210,12/29/2019 08:10:00 AM,-1.114,10.8,,,,
2211,12/29/2019 08:20:00 AM,-1.001,32.3,,,,
2212,12/29/2019 08:30:00 AM,-0.887,64.6,,,,
2213,12/29/2019 08:40:00 AM,-0.887,118.4,,,,
2214,12/29/2019 08:50:00 AM,-0.774,215.3,,,,
2215,12/29/2019 09:00:00 AM,-0.774,247.6,,,,
2216,12/29/2019 09:10:00 AM,-0.662,247.6,,,,
2217,12/29/2019 09:20:00 AM,-0.662,398.3,,,,
2218,12/29/2019 09:30:00 AM,-0.662,452.1,,,,
2219,12/29/2019 09:40:00 AM,-0.549,505.9,,,,
2220,12/29/2019 09:50:00 AM,-0.325,699.7,,,,
2221,12/29/2019 10:00:00 AM,-0.325,839.6,,,,
2222,12/29/2019 10:10:00 AM,-0.325,904.2,,,,
2223,12/29/2019 10:20:00 AM,-0.213,807.3,,,,
2224,12/29/2019 10:30:00 AM,0.010,914.9,,,,
2225,12/29/2019 10:40:00 AM,0.010,1087.2,,,,
2226,12/29/2019 10:50:00 AM,0.010,925.7,,,,
2227,12/29/2019 11:00:00 AM,0.010,925.7,,,,
2228,12/29/2019 11:10:00 AM,0.010,958.0,,,,
2229,12/29/2019 11:20:00 AM,0.010,1054.9,,,,
2230,12/29/2019 11:30:00 AM,0.121,1141.0,,,,
2231,12/29/2019 11:40:00 AM,0.121,1173.3,,,,
2232,12/29/2019 11:50:00 AM,0.121,1356.3,,,,
2233,12/29/2019 12:00:00 PM,0.121,1550.0,,,,
2234,12/29/2019 12:10:00 PM,0.232,1808.3,,,,
2235,12/29/2019 12:20:00 PM,0.674,2238.9,,,,
2236,12/29/2019 12:30:00 PM,0.784,2669.5,,,,
2237,12/29/2019 12:40:00 PM,0.893,2325.0,,,,
2238,12/29/2019 12:50:00 PM,0.893,2411.1,,,,
2239,12/29/2019 01:00:00 PM,1.003,2669.5,,,,
2240,12/29/2019 01:10:00 PM,1.221,2497.2,,,,
2241,12/29/2019 01:20:00 PM,0.674,1808.3,,,,
2242,12/29/2019 01:30:00 PM,0.784,1636.1,,,,
2243,12/29/2019 01:40:00 PM,0.563,1894.5,,,,
2244,12/29/2019 01:50:00 PM,0.453,1894.5,,,,
2245,12/29/2019 02:00:00 PM,0.453,1722.2,,,,
2246,12/29/2019 02:10:00 PM,0.232,1636.1,,,,
2247,12/29/2019 02:20:00 PM,0.232,1130.2,,,,
2248,12/29/2019 02:30:00 PM,0.121,1151.7,,,,
2249,12/29/2019 02:40:00 PM,-0.102,1097.9,,,,
2250,12/29/2019 02:50:00 PM,0.010,1237.9,,,,
2251,12/29/2019 03:00:00 PM,0.121,1054.9,,,,
2252,12/29/2019 03:10:00 PM,0.010,818.1,,,,
2253,12/29/2019 03:20:00 PM,-0.213,645.8,,,,
2254,12/29/2019 03:30:00 PM,-0.325,570.5,,,,
2255,12/29/2019 03:40:00 PM,-0.549,409.0,,,,
2256,12/29/2019 03:50:00 PM,-0.549,279.9,,,,
2257,12/29/2019 04:00:00 PM,-0.774,215.3,,,,
2258,12/29/2019 04:10:00 PM,-0.774,172.2,,,,
2259,12/29/2019 04:20:00 PM,-0.774,96.9,,,,
2260,12/29/2019 04:30:00 PM,-1.001,53.8,,,,
2261,12/29/2019 04:40:00 PM,-1.001,21.5,,,,
2262,12/29/2019 04:50:00 PM,-1.001,0.0,,,,
2263,12/29/2019 05:00:00 PM,-1.001,0.0,,,,
2264,12/29/2019 05:10:00 PM,-1.001,0.0,,,,
2265,12/29/2019 05:20:00 PM,-1.001,0.0,,,,
2266,12/29/2019 05:30:00 PM,-0.774,0.0,,,,
2267,12/29/2019 05:40:00 PM,-0.774,0.0,,,,
2268,12/29/2019 05:50:00 PM,-0.887,0.0,,,,
2269,12/29/2019 06:00:00 PM,-0.774,0.0,,,,
2270,12/29/2019 06:10:00 PM,-0.774,0.0,,,,
2271,12/29/2019 06:20:00 PM,-0.774,0.0,,,,
2272,12/29/2019 06:30:00 PM,-0.774,0.0,,,,
2273,12/29/2019 06:40:00 PM,-0.887,0.0,,,,
2274,12/29/2019 06:50:00 PM,-0.887,0.0,,,,
2275,12/29/2019 07:00:00 PM,-0.887,0.0,,,,
2276,12/29/2019 07:10:00 PM,-0.887,0.0,,,,
2277,12/29/2019 07:20:00 PM,-1.001,0.0,,,,
2278,12/29/2019 07:30:00 PM,-1.001,0.0,,,,
2279,12/29/2019 07:40:00 PM,-0.887,0.0,,,,
2280,12/29/2019 07:50:00 PM,-0.887,0.0,,,,
2281,12/29/2019 08:00:00 PM,-0.774,0.0,,,,
2282,12/29/2019 08:10:00 PM,-0.774,0.0,,,,
2283,12/29/2019 08:20:00 PM,-0.887,0.0,,,,
2284,12/29/2019 08:30:00 PM,-0.887,0.0,,,,
2285,12/29/2019 08:40:00 PM,-0.887,0.0,,,,
2286,12/29/2019 08:50:00 PM,-0.887,0.0,,,,
2287,12/29/2019 09:00:00 PM,-1.001,0.0,,,,
2288,12/29/2019 09:10:00 PM,-1.114,0.0,,,,
2289,12/29/2019 09:20:00 PM,-1.228,0.0,,,,
2290,12/29/2019 09:30:00 PM,-1.228,0.0,,,,
2291,12/29/2019 09:40:00 PM,-1.228,0.0,,,,
2292,12/29/2019 09:50:00 PM,-1.114,0.0,,,,
2293,12/29/2019 10:00:00 PM,-1.114,0.0,,,,
2294,12/29/2019 10:10:00 PM,-1.114,0.0,,,,
2295,12/29/2019 10:20:00 PM,-1.001,0.0,,,,
2296,12/29/2019 10:30:00 PM,-1.228,0.0,,,,
2297,12/29/2019 10:40:00 PM,-1.341,0.0,,,,
2298,12/29/2019 10:50:00 PM,-1.228,0.0,,,,
2299,12/29/2019 11:00:00 PM,-1.228,0.0,,,,
2300,12/29/2019 11:10:00 PM,-1.114,0.0,,,,
2301,12/29/2019 11:20:00 PM,-1.001,0.0,,,,
2302,12/29/2019 11:30:00 PM,-1.114,0.0,,,,
2303,12/29/2019 11:40:00 PM,-1.228,0.0,,,,
2304,12/29/2019 11:50:00 PM,-1.228,0.0,,,,
2305,12/30/2019 12:00:00 AM,-1.341,0.0,,,,
2306,12/30/2019 12:10:00 AM,-1.456,0.0,,,,
2307,12/30/2019 12:20:00 AM,-1.456,0.0,,,,
2308,12/30/2019 12:30:00 AM,-1.570,0.0,,,,
2309,12/30/2019 12:40:00 AM,-1.684,0.0,,,,
2310,12/30/2019 12:50:00 AM,-1.684,0.0,,,,
2311,12/30/2019 01:00:00 AM,-1.456,0.0,,,,
2312,12/30/2019 01:10:00 AM,-1.341,0.0,,,,
2313,12/30/2019 01:20:00 AM,-1.341,0.0,,,,
2314,12/30/2019 01:30:00 AM,-1.228,0.0,,,,
2315,12/30/2019 01:40:00 AM,-1.228,0.0,,,,
2316,12/30/2019 01:50:00 AM,-1.341,0.0,,,,
2317,12/30/2019 02:00:00 AM,-1.228,0.0,,,,
2318,12/30/2019 02:10:00 AM,-1.228,0.0,,,,
2319,12/30/2019 02:20:00 AM,-1.228,0.0,,,,
2320,12/30/2019 02:30:00 AM,-1.228,0.0,,,,
2321,12/30/2019 02:40:00 AM,-1.228,0.0,,,,
2322,12/30/2019 02:50:00 AM,-1.114,0.0,,,,
2323,12/30/2019 03:00:00 AM,-1.114,0.0,,,,
2324,12/30/2019 03:10:00 AM,-1.228,0.0,,,,
2325,12/30/2019 03:20:00 AM,-1.228,0.0,,,,
2326,12/30/2019 03:30:00 AM,-1.228,0.0,,,,
2327,12/30/2019 03:40:00 AM,-1.228,0.0,,,,
2328,12/30/2019 03:50:00 AM,-1.341,0.0,,,,
2329,12/30/2019 04:00:00 AM,-1.341,0.0,,,,
2330,12/30/2019 04:10:00 AM,-1.341,0.0,,,,
2331,12/30/2019 04:20:00 AM,-1.341,0.0,,,,
2332,12/30/2019 04:30:00 AM,-1.341,0.0,,,,
2333,12/30/2019 04:40:00 AM,-1.228,0.0,,,,
2334,12/30/2019 04:50:00 AM,-1.228,0.0,,,,
2335,12/30/2019 05:00:00 AM,-1.228,0.0,,,,
2336,12/30/2019 05:10:00 AM,-1.341,0.0,,,,
2337,12/30/2019 05:20:00 AM,-1.341,0.0,,,,
2338,12/30/2019 05:30:00 AM,-1.341,0.0,,,,
2339,12/30/2019 05:40:00 AM,-1.456,0.0,,,,
2340,12/30/2019 05:50:00 AM,-1.341,0.0,,,,
2341,12/30/2019 06:00:00 AM,-1.456,0.0,,,,
2342,12/30/2019 06:10:00 AM,-1.456,0.0,,,,
2343,12/30/2019 06:20:00 AM,-1.570,0.0,,,,
2344,12/30/2019 06:30:00 AM,-1.684,0.0,,,,
2345,12/30/2019 06:40:00 AM,-1.456,0.0,,,,
2346,12/30/2019 06:50:00 AM,-1.456,0.0,,,,
2347,12/30/2019 07:00:00 AM,-1.341,0.0,,,,
2348,12/30/2019 07:10:00 AM,-1.341,0.0,,,,
2349,12/30/2019 07:20:00 AM,-1.341,0.0,,,,
2350,12/30/2019 07:30:00 AM,-1.341,0.0,,,,
2351,12/30/2019 07:40:00 AM,-1.456,0.0,,,,
2352,12/30/2019 07:50:00 AM,-1.456,0.0,,,,
2353,12/30/2019 08:00:00 AM,-1.341,0.0,,,,
2354,12/30/2019 08:10:00 AM,-1.341,21.5,,,,
2355,12/30/2019 08:20:00 AM,-1.341,64.6,,,,
2356,12/30/2019 08:30:00 AM,-1.341,86.1,,,,
2357,12/30/2019 08:40:00 AM,-1.341,215.3,,,,
2358,12/30/2019 08:50:00 AM,-1.341,258.3,,,,
2359,12/30/2019 09:00:00 AM,-1.456,344.4,,,,
2360,12/30/2019 09:10:00 AM,-1.570,473.6,,,,
2361,12/30/2019 09:20:00 AM,-1.456,602.8,,,,
2362,12/30/2019 09:30:00 AM,-1.456,570.5,,,,
2363,12/30/2019 09:40:00 AM,-1.341,764.2,,,,
2364,12/30/2019 09:50:00 AM,-1.114,1054.9,,,,
2365,12/30/2019 10:00:00 AM,-1.001,1130.2,,,,
2366,12/30/2019 10:10:00 AM,-0.887,1377.8,,,,
2367,12/30/2019 10:20:00 AM,-0.662,1356.3,,,,
2368,12/30/2019 10:30:00 AM,-0.549,1334.7,,,,
2369,12/30/2019 10:40:00 AM,-0.549,1722.2,,,,
2370,12/30/2019 10:50:00 AM,-0.213,2066.7,,,,
2371,12/30/2019 11:00:00 AM,0.343,2497.2,,,,
2372,12/30/2019 11:10:00 AM,0.453,2755.6,,,,
2373,12/30/2019 11:20:00 AM,0.453,2755.6,,,,
2374,12/30/2019 11:30:00 AM,1.112,4822.3,,,,
2375,12/30/2019 11:40:00 AM,2.730,6544.5,,,,
2376,12/30/2019 11:50:00 AM,5.037,8266.7,,,,
2377,12/30/2019 12:00:00 PM,7.280,10677.8,,,,
2378,12/30/2019 12:10:00 PM,6.370,4994.5,,,,
2379,12/30/2019 12:20:00 PM,2.624,5338.9,,,,
2380,12/30/2019 12:30:00 PM,1.980,4822.3,,,,
2381,12/30/2019 12:40:00 PM,7.882,12400.1,,,,
2382,12/30/2019 12:50:00 PM,10.748,12400.1,,,,
2383,12/30/2019 01:00:00 PM,9.866,11711.2,,,,
2384,12/30/2019 01:10:00 PM,12.497,13777.9,,,,
2385,12/30/2019 01:20:00 PM,9.866,14466.8,,,,
2386,12/30/2019 01:30:00 PM,11.916,11022.3,,,,
2387,12/30/2019 01:40:00 PM,10.553,11711.2,,,,
2388,12/30/2019 01:50:00 PM,10.063,9300.1,,,,
2389,12/30/2019 02:00:00 PM,10.161,13089.0,,,,
2390,12/30/2019 02:10:00 PM,10.455,6544.5,,,,
2391,12/30/2019 02:20:00 PM,4.934,5166.7,,,,
2392,12/30/2019 02:30:00 PM,3.367,2927.8,,,,
2393,12/30/2019 02:40:00 PM,2.730,1808.3,,,,
2394,12/30/2019 02:50:00 PM,2.410,1636.1,,,,
2395,12/30/2019 03:00:00 PM,2.195,1463.9,,,,
2396,12/30/2019 03:10:00 PM,2.088,1463.9,,,,
2397,12/30/2019 03:20:00 PM,2.517,2238.9,,,,
2398,12/30/2019 03:30:00 PM,2.303,1302.4,,,,
2399,12/30/2019 03:40:00 PM,1.980,882.6,,,,
2400,12/30/2019 03:50:00 PM,1.764,742.7,,,,
2401,12/30/2019 04:00:00 PM,1.548,613.5,,,,
2402,12/30/2019 04:10:00 PM,1.330,495.1,,,,
2403,12/30/2019 04:20:00 PM,1.003,409.0,,,,
2404,12/30/2019 04:30:00 PM,0.784,290.6,,,,
2405,12/30/2019 04:40:00 PM,0.563,172.2,,,,
2406,12/30/2019 04:50:00 PM,0.343,86.1,,,,
2407,12/30/2019 05:00:00 PM,0.010,32.3,,,,
2408,12/30/2019 05:10:00 PM,-0.213,0.0,,,,
2409,12/30/2019 05:20:00 PM,-0.325,0.0,,,,
2410,12/30/2019 05:30:00 PM,-0.437,0.0,,,,
2411,12/30/2019 05:40:00 PM,-0.549,0.0,,,,
2412,12/30/2019 05:50:00 PM,-0.549,0.0,,,,
2413,12/30/2019 06:00:00 PM,-0.662,0.0,,,,
2414,12/30/2019 06:10:00 PM,-0.662,0.0,,,,
2415,12/30/2019 06:20:00 PM,-0.887,0.0,,,,
2416,12/30/2019 06:30:00 PM,-0.887,0.0,,,,
2417,12/30/2019 06:40:00 PM,-0.887,0.0,,,,
2418,12/30/2019 06:50:00 PM,-1.001,0.0,,,,
2419,12/30/2019 07:00:00 PM,-1.001,0.0,,,,
2420,12/30/2019 07:10:00 PM,-1.001,0.0,,,,
2421,12/30/2019 07:20:00 PM,-1.001,0.0,,,,
2422,12/30/2019 07:30:00 PM,-1.001,0.0,,,,
2423,12/30/2019 07:40:00 PM,-1.001,0.0,,,,
2424,12/30/2019 07:50:00 PM,-1.114,0.0,,,,
2425,12/30/2019 08:00:00 PM,-1.228,0.0,,,,
2426,12/30/2019 08:10:00 PM,-1.228,0.0,,,,
2427,12/30/2019 08:20:00 PM,-1.341,0.0,,,,
2428,12/30/2019 08:30:00 PM,-1.228,0.0,,,,
2429,12/30/2019 08:40:00 PM,-1.341,0.0,,,,
2430,12/30/2019 08:50:00 PM,-1.341,0.0,,,,
2431,12/30/2019 09:00:00 PM,-1.341,0.0,,,,
2432,12/30/2019 09:10:00 PM,-1.456,0.0,,,,
2433,12/30/2019 09:20:00 PM,-1.570,0.0,,,,
2434,12/30/2019 09:30:00 PM,-1.570,0.0,,,,
2435,12/30/2019 09:40:00 PM,-1.570,0.0,,,,
2436,12/30/2019 09:50:00 PM,-1.684,0.0,,,,
2437,12/30/2019 10:00:00 PM,-1.684,0.0,,,,
2438,12/30/2019 10:10:00 PM,-1.799,0.0,,,,
2439,12/30/2019 10:20:00 PM,-1.684,0.0,,,,
2440,12/30/2019 10:30:00 PM,-1.570,0.0,,,,
2441,12/30/2019 10:40:00 PM,-1.456,0.0,,,,
2442,12/30/2019 10:50:00 PM,-1.228,0.0,,,,
2443,12/30/2019 11:00:00 PM,-1.001,0.0,,,,
2444,12/30/2019 11:10:00 PM,-0.774,0.0,,,,
2445,12/30/2019 11:20:00 PM,-0.662,0.0,,,,
2446,12/30/2019 11:30:00 PM,-0.549,0.0,,,,
2447,12/30/2019 11:40:00 PM,-0.437,0.0,,,,
2448,12/30/2019 11:50:00 PM,-0.325,0.0,,,,
2449,12/31/2019 12:00:00 AM,-0.213,0.0,,,,
2450,12/31/2019 12:10:00 AM,-0.213,0.0,,,,
2451,12/31/2019 12:20:00 AM,-0.213,0.0,,,,
2452,12/31/2019 12:30:00 AM,-0.325,0.0,,,,
2453,12/31/2019 12:40:00 AM,-0.325,0.0,,,,
2454,12/31/2019 12:50:00 AM,-0.437,0.0,,,,
2455,12/31/2019 01:00:00 AM,-0.549,0.0,,,,
2456,12/31/2019 01:10:00 AM,-0.662,0.0,,,,
2457,12/31/2019 01:20:00 AM,-0.774,0.0,,,,
2458,12/31/2019 01:30:00 AM,-0.887,0.0,,,,
2459,12/31/2019 01:40:00 AM,-1.001,0.0,,,,
2460,12/31/2019 01:50:00 AM,-1.114,0.0,,,,
2461,12/31/2019 02:00:00 AM,-1.228,0.0,,,,
2462,12/31/2019 02:10:00 AM,-1.228,0.0,,,,
2463,12/31/2019 02:20:00 AM,-1.341,0.0,,,,
2464,12/31/2019 02:30:00 AM,-1.456,0.0,,,,
2465,12/31/2019 02:40:00 AM,-1.570,0.0,,,,
2466,12/31/2019 02:50:00 AM,-1.570,0.0,,,,
2467,12/31/2019 03:00:00 AM,-1.799,0.0,,,,
2468,12/31/2019 03:10:00 AM,-1.799,0.0,,,,
2469,12/31/2019 03:20:00 AM,-1.914,0.0,,,,
2470,12/31/2019 03:30:00 AM,-1.914,0.0,,,,
2471,12/31/2019 03:40:00 AM,-2.030,0.0,,,,
2472,12/31/2019 03:50:00 AM,-2.145,0.0,,,,
2473,12/31/2019 04:00:00 AM,-2.261,0.0,,,,
2474,12/31/2019 04:10:00 AM,-2.261,0.0,,,,
2475,12/31/2019 04:20:00 AM,-2.145,0.0,,,,
2476,12/31/2019 04:30:00 AM,-2.261,0.0,,,,
2477,12/31/2019 04:40:00 AM,-2.261,0.0,,,,
2478,12/31/2019 04:50:00 AM,-2.261,0.0,,,,
2479,12/31/2019 05:00:00 AM,-2.377,0.0,,,,
2480,12/31/2019 05:10:00 AM,-2.494,0.0,,,,
2481,12/31/2019 05:20:00 AM,-2.494,0.0,,,,
2482,12/31/2019 05:30:00 AM,-2.494,0.0,,,,
2483,12/31/2019 05:40:00 AM,-2.610,0.0,,,,
2484,12/31/2019 05:50:00 AM,-2.727,0.0,,,,
2485,12/31/2019 06:00:00 AM,-2.610,0.0,,,,
2486,12/31/2019 06:10:00 AM,-2.610,0.0,,,,
2487,12/31/2019 06:20:00 AM,-2.610,0.0,,,,
2488,12/31/2019 06:30:00 AM,-2.494,0.0,,,,
2489,12/31/2019 06:40:00 AM,-2.610,0.0,,,,
2490,12/31/2019 06:50:00 AM,-2.727,0.0,,,,
2491,12/31/2019 07:00:00 AM,-2.844,0.0,,,,
2492,12/31/2019 07:10:00 AM,-2.844,0.0,,,,
2493,12/31/2019 07:20:00 AM,-2.844,0.0,,,,
2494,12/31/2019 07:30:00 AM,-2.844,0.0,,,,
2495,12/31/2019 07:40:00 AM,-2.962,0.0,,,,
2496,12/31/2019 07:50:00 AM,-2.962,0.0,,,,
2497,12/31/2019 08:00:00 AM,-3.079,0.0,,,,
2498,12/31/2019 08:10:00 AM,-3.079,53.8,,,,
2499,12/31/2019 08:20:00 AM,-2.962,107.6,,,,
2500,12/31/2019 08:30:00 AM,-2.962,193.8,,,,
2501,12/31/2019 08:40:00 AM,-2.962,269.1,,,,
2502,12/31/2019 08:50:00 AM,-2.727,688.9,,,,
2503,12/31/2019 09:00:00 AM,-2.377,947.2,,,,
2504,12/31/2019 09:10:00 AM,-2.030,1151.7,,,,
2505,12/31/2019 09:20:00 AM,-1.799,1324.0,,,,
2506,12/31/2019 09:30:00 AM,-1.456,1463.9,,,,
2507,12/31/2019 09:40:00 AM,-1.114,1980.6,,,,
2508,12/31/2019 09:50:00 AM,1.548,7233.4,,,,
2509,12/31/2019 10:00:00 AM,12.401,12400.1,,,,
2510,12/31/2019 10:10:00 AM,15.951,13777.9,,,,
2511,12/31/2019 10:20:00 AM,16.903,12400.1,,,,
2512,12/31/2019 10:30:00 AM,17.189,13777.9,,,,
2513,12/31/2019 10:40:00 AM,7.983,4650.0,,,,
2514,12/31/2019 10:50:00 AM,4.415,4305.6,,,,
2515,12/31/2019 11:00:00 AM,5.347,4994.5,,,,
2516,12/31/2019 11:10:00 AM,8.978,4650.0,,,,
2517,12/31/2019 11:20:00 AM,8.382,6200.0,,,,
2518,12/31/2019 11:30:00 AM,7.381,5166.7,,,,
2519,12/31/2019 11:40:00 AM,7.381,6544.5,,,,
2520,12/31/2019 11:50:00 AM,8.082,7233.4,,,,
2521,12/31/2019 12:00:00 PM,8.382,7233.4,,,,
2522,12/31/2019 12:10:00 PM,8.879,7577.8,,,,
2523,12/31/2019 12:20:00 PM,8.082,5338.9,,,,
2524,12/31/2019 12:30:00 PM,6.978,4822.3,,,,
2525,12/31/2019 12:40:00 PM,7.682,6544.5,,,,
2526,12/31/2019 12:50:00 PM,8.978,6544.5,,,,
2527,12/31/2019 01:00:00 PM,9.472,7577.8,,,,
2528,12/31/2019 01:10:00 PM,9.077,6200.0,,,,
2529,12/31/2019 01:20:00 PM,8.082,5338.9,,,,
2530,12/31/2019 01:30:00 PM,8.182,4822.3,,,,
2531,12/31/2019 01:40:00 PM,7.179,3961.1,,,,
2532,12/31/2019 01:50:00 PM,6.471,3616.7,,,,
2533,12/31/2019 02:00:00 PM,6.573,3272.2,,,,
2534,12/31/2019 02:10:00 PM,7.079,4994.5,,,,
2535,12/31/2019 02:20:00 PM,6.166,4994.5,,,,
2536,12/31/2019 02:30:00 PM,5.244,2755.6,,,,
2537,12/31/2019 02:40:00 PM,4.623,2411.1,,,,
2538,12/31/2019 02:50:00 PM,4.519,2411.1,,,,
2539,12/31/2019 03:00:00 PM,4.415,2152.8,,,,
2540,12/31/2019 03:10:00 PM,4.519,2497.2,,,,
2541,12/31/2019 03:20:00 PM,4.727,2325.0,,,,
2542,12/31/2019 03:30:00 PM,4.519,2066.7,,,,
2543,12/31/2019 03:40:00 PM,4.311,1808.3,,,,
2544,12/31/2019 03:50:00 PM,4.102,1377.8,,,,
2545,12/31/2019 04:00:00 PM,3.683,1141.0,,,,
2546,12/31/2019 04:10:00 PM,3.049,904.2,,,,
2547,12/31/2019 04:20:00 PM,2.730,764.2,,,,
2548,12/31/2019 04:30:00 PM,2.410,462.9,,,,
2549,12/31/2019 04:40:00 PM,1.980,236.8,,,,
