"Plot Title: 10347371"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10347371, SEN S/N: 10347371)","Intensity, Lux (LGR S/N: 10347371, SEN S/N: 10347371)","Bad Battery (LGR S/N: 10347371)","Coupler Attached (LGR S/N: 10347371)","Host Connected (LGR S/N: 10347371)","Stopped (LGR S/N: 10347371)","End Of File (LGR S/N: 10347371)"
3033,20/12/2020 19:20:00,7.983,0.0,,,,,
3034,20/12/2020 19:30:00,7.882,0.0,,,,,
3035,20/12/2020 19:40:00,7.882,0.0,,,,,
3036,20/12/2020 19:50:00,7.882,0.0,,,,,
3037,20/12/2020 20:00:00,7.782,0.0,,,,,
3038,20/12/2020 20:10:00,7.682,0.0,,,,,
3039,20/12/2020 20:20:00,7.882,0.0,,,,,
3040,20/12/2020 20:30:00,7.882,0.0,,,,,
3041,20/12/2020 20:40:00,7.882,0.0,,,,,
3042,20/12/2020 20:50:00,8.282,0.0,,,,,
3043,20/12/2020 21:00:00,7.983,0.0,,,,,
3044,20/12/2020 21:10:00,7.882,0.0,,,,,
3045,20/12/2020 21:20:00,7.882,0.0,,,,,
3046,20/12/2020 21:30:00,7.983,0.0,,,,,
3047,20/12/2020 21:40:00,8.082,0.0,,,,,
3048,20/12/2020 21:50:00,7.983,0.0,,,,,
3049,20/12/2020 22:00:00,7.782,0.0,,,,,
3050,20/12/2020 22:10:00,7.882,0.0,,,,,
3051,20/12/2020 22:20:00,7.782,0.0,,,,,
3052,20/12/2020 22:30:00,7.682,0.0,,,,,
3053,20/12/2020 22:40:00,7.682,0.0,,,,,
3054,20/12/2020 22:50:00,7.882,0.0,,,,,
3055,20/12/2020 23:00:00,7.782,0.0,,,,,
3056,20/12/2020 23:10:00,7.280,0.0,,,,,
3057,20/12/2020 23:20:00,6.978,0.0,,,,,
3058,20/12/2020 23:30:00,6.978,0.0,,,,,
3059,20/12/2020 23:40:00,7.079,0.0,,,,,
3060,20/12/2020 23:50:00,7.179,0.0,,,,,
3061,21/12/2020 00:00:00,7.280,0.0,,,,,
3062,21/12/2020 00:10:00,7.381,0.0,,,,,
3063,21/12/2020 00:20:00,7.582,0.0,,,,,
3064,21/12/2020 00:30:00,7.782,0.0,,,,,
3065,21/12/2020 00:40:00,7.882,0.0,,,,,
3066,21/12/2020 00:50:00,7.882,0.0,,,,,
3067,21/12/2020 01:00:00,7.882,0.0,,,,,
3068,21/12/2020 01:10:00,7.882,0.0,,,,,
3069,21/12/2020 01:20:00,7.882,0.0,,,,,
3070,21/12/2020 01:30:00,7.782,0.0,,,,,
3071,21/12/2020 01:40:00,7.582,0.0,,,,,
3072,21/12/2020 01:50:00,7.582,0.0,,,,,
3073,21/12/2020 02:00:00,7.682,0.0,,,,,
3074,21/12/2020 02:10:00,7.582,0.0,,,,,
3075,21/12/2020 02:20:00,7.481,0.0,,,,,
3076,21/12/2020 02:30:00,7.381,0.0,,,,,
3077,21/12/2020 02:40:00,7.179,0.0,,,,,
3078,21/12/2020 02:50:00,6.775,0.0,,,,,
3079,21/12/2020 03:00:00,6.775,0.0,,,,,
3080,21/12/2020 03:10:00,6.674,0.0,,,,,
3081,21/12/2020 03:20:00,6.674,0.0,,,,,
3082,21/12/2020 03:30:00,6.471,0.0,,,,,
3083,21/12/2020 03:40:00,6.268,0.0,,,,,
3084,21/12/2020 03:50:00,6.166,0.0,,,,,
3085,21/12/2020 04:00:00,6.064,0.0,,,,,
3086,21/12/2020 04:10:00,6.166,0.0,,,,,
3087,21/12/2020 04:20:00,6.166,0.0,,,,,
3088,21/12/2020 04:30:00,5.962,0.0,,,,,
3089,21/12/2020 04:40:00,5.757,0.0,,,,,
3090,21/12/2020 04:50:00,5.655,0.0,,,,,
3091,21/12/2020 05:00:00,5.552,0.0,,,,,
3092,21/12/2020 05:10:00,5.450,0.0,,,,,
3093,21/12/2020 05:20:00,5.347,0.0,,,,,
3094,21/12/2020 05:30:00,5.450,0.0,,,,,
3095,21/12/2020 05:40:00,5.141,0.0,,,,,
3096,21/12/2020 05:50:00,4.831,0.0,,,,,
3097,21/12/2020 06:00:00,4.415,0.0,,,,,
3098,21/12/2020 06:10:00,4.311,0.0,,,,,
3099,21/12/2020 06:20:00,4.311,0.0,,,,,
3100,21/12/2020 06:30:00,4.311,0.0,,,,,
3101,21/12/2020 06:40:00,4.415,0.0,,,,,
3102,21/12/2020 06:50:00,4.415,0.0,,,,,
3103,21/12/2020 07:00:00,4.415,0.0,,,,,
3104,21/12/2020 07:10:00,4.311,0.0,,,,,
3105,21/12/2020 07:20:00,4.415,0.0,,,,,
3106,21/12/2020 07:30:00,4.623,0.0,,,,,
3107,21/12/2020 07:40:00,4.623,0.0,,,,,
3108,21/12/2020 07:50:00,4.727,0.0,,,,,
3109,21/12/2020 08:00:00,4.727,0.0,,,,,
3110,21/12/2020 08:10:00,4.727,43.1,,,,,
3111,21/12/2020 08:20:00,5.037,32.3,,,,,
3112,21/12/2020 08:30:00,5.141,118.4,,,,,
3113,21/12/2020 08:40:00,6.471,139.9,,,,,
3114,21/12/2020 08:50:00,10.553,0.0,,,,,
3115,21/12/2020 09:00:00,11.041,0.0,,,,,
3116,21/12/2020 09:10:00,9.275,0.0,,,,,
3117,21/12/2020 09:20:00,9.571,0.0,,,,,
3118,21/12/2020 09:30:00,10.259,0.0,,,,,
3119,21/12/2020 09:40:00,11.916,43.1,,,,,
3120,21/12/2020 09:50:00,11.916,43.1,,,,,
3121,21/12/2020 10:00:00,14.613,0.0,,,,,
3122,21/12/2020 10:10:00,16.618,0.0,,,,,
3123,21/12/2020 10:20:00,17.760,0.0,,,,,
3124,21/12/2020 10:30:00,18.521,0.0,,,,,
3125,21/12/2020 10:40:00,18.996,0.0,,,,,
3126,21/12/2020 10:50:00,19.472,0.0,,,,,
3127,21/12/2020 11:00:00,19.758,0.0,,,,,
3128,21/12/2020 11:10:00,19.948,0.0,,,,,
3129,21/12/2020 11:20:00,20.138,0.0,,,,,
3130,21/12/2020 11:30:00,20.234,0.0,,,,,
3131,21/12/2020 11:40:00,20.329,0.0,,,,,
3132,21/12/2020 11:50:00,20.424,0.0,,,,,
3133,21/12/2020 12:00:00,20.519,0.0,,,,,
3134,21/12/2020 12:10:00,20.329,0.0,,,,,
3135,21/12/2020 12:20:00,20.329,0.0,,,,,
3136,21/12/2020 12:30:00,20.424,236.8,,,,,
3137,21/12/2020 12:40:00,20.615,172.2,,,,,
3138,21/12/2020 12:47:26,,,,Logged,Logged,,
3139,21/12/2020 12:47:31,,,,,,Logged,Logged
