#HOBO_ID 10347318
#Location_Lat_Lon 48.004675 7.845553
#Alt_above_ground 1
#Exposition W
#Influence_class 2
id	date	hm	ta	lux
1935	2018-12-22	10:20	12.110	484.4
1936	2018-12-22	10:30	11.722	1,044.1
1937	2018-12-22	10:40	11.625	850.4
1938	2018-12-22	10:50	11.431	3,444.5
1939	2018-12-22	11:00	12.110	3,788.9
1940	2018-12-22	11:10	12.401	3,100.0
1941	2018-12-22	11:20	12.497	3,100.0
1942	2018-12-22	11:30	12.497	2,411.1
1943	2018-12-22	11:40	12.110	1,377.8
1944	2018-12-22	11:50	12.013	1,119.5
1945	2018-12-22	12:00	11.819	570.5
1946	2018-12-22	12:10	11.431	1,001.0
1947	2018-12-22	12:20	11.625	721.2
1948	2018-12-22	12:30	11.722	850.4
1949	2018-12-22	12:40	11.916	1,722.2
1950	2018-12-22	12:50	12.013	2,755.6
1951	2018-12-22	13:00	12.304	1,722.2
1952	2018-12-22	13:10	12.013	818.1
1953	2018-12-22	13:20	11.916	839.6
1954	2018-12-22	13:30	11.916	495.1
1955	2018-12-22	13:40	12.013	764.2
1956	2018-12-22	13:50	11.916	678.1
1957	2018-12-22	14:00	11.625	753.5
1958	2018-12-22	14:10	11.625	667.4
1959	2018-12-22	14:20	11.819	1,636.1
1960	2018-12-22	14:30	12.110	2,238.9
1961	2018-12-22	14:40	12.304	2,066.7
1962	2018-12-22	14:50	12.497	1,980.6
1963	2018-12-22	15:00	12.497	3,272.2
1964	2018-12-22	15:10	12.497	2,325.0
1965	2018-12-22	15:20	12.304	1,377.8
1966	2018-12-22	15:30	12.110	570.5
1967	2018-12-22	15:40	11.722	258.3
1968	2018-12-22	15:50	11.625	581.3
1969	2018-12-22	16:00	11.625	279.9
1970	2018-12-22	16:10	11.625	613.5
1971	2018-12-22	16:20	11.431	473.6
1972	2018-12-22	16:30	11.334	204.5
1973	2018-12-22	16:40	11.236	43.1
1974	2018-12-22	16:50	11.041	10.8
1975	2018-12-22	17:00	11.041	0.0
1976	2018-12-22	17:10	11.139	0.0
1977	2018-12-22	17:20	11.139	0.0
1978	2018-12-22	17:30	11.139	0.0
1979	2018-12-22	17:40	11.041	0.0
1980	2018-12-22	17:50	11.139	0.0
1981	2018-12-22	18:00	11.139	0.0
1982	2018-12-22	18:10	11.139	0.0
1983	2018-12-22	18:20	11.041	0.0
1984	2018-12-22	18:30	10.651	0.0
1985	2018-12-22	18:40	10.259	0.0
1986	2018-12-22	18:50	9.571	0.0
1987	2018-12-22	19:00	9.768	0.0
1988	2018-12-22	19:10	10.161	0.0
1989	2018-12-22	19:20	10.455	0.0
1990	2018-12-22	19:30	10.553	0.0
1991	2018-12-22	19:40	10.357	0.0
1992	2018-12-22	19:50	9.866	0.0
1993	2018-12-22	20:00	9.768	0.0
1994	2018-12-22	20:10	9.472	0.0
1995	2018-12-22	20:20	9.472	0.0
1996	2018-12-22	20:30	9.571	0.0
1997	2018-12-22	20:40	9.669	0.0
1998	2018-12-22	20:50	9.669	0.0
1999	2018-12-22	21:00	9.669	0.0
2000	2018-12-22	21:10	9.768	0.0
2001	2018-12-22	21:20	9.768	0.0
2002	2018-12-22	21:30	9.669	0.0
2003	2018-12-22	21:40	9.768	0.0
2004	2018-12-22	21:50	9.866	0.0
2005	2018-12-22	22:00	9.768	0.0
2006	2018-12-22	22:10	9.866	0.0
2007	2018-12-22	22:20	9.866	0.0
2008	2018-12-22	22:30	9.965	0.0
2009	2018-12-22	22:40	10.063	0.0
2010	2018-12-22	22:50	9.965	0.0
2011	2018-12-22	23:00	9.965	0.0
2012	2018-12-22	23:10	9.866	0.0
2013	2018-12-22	23:20	9.866	0.0
2014	2018-12-22	23:30	9.965	0.0
2015	2018-12-22	23:40	9.965	0.0
2016	2018-12-22	23:50	10.161	0.0
2017	2018-12-23	00:00	10.063	0.0
2018	2018-12-23	00:10	9.866	0.0
2019	2018-12-23	00:20	9.472	0.0
2020	2018-12-23	00:30	9.275	0.0
2021	2018-12-23	00:40	9.472	0.0
2022	2018-12-23	00:50	9.571	0.0
2023	2018-12-23	01:00	9.669	0.0
2024	2018-12-23	01:10	9.571	0.0
2025	2018-12-23	01:20	9.669	0.0
2026	2018-12-23	01:30	9.768	0.0
2027	2018-12-23	01:40	9.669	0.0
2028	2018-12-23	01:50	9.669	0.0
2029	2018-12-23	02:00	9.669	0.0
2030	2018-12-23	02:10	9.669	0.0
2031	2018-12-23	02:20	9.768	0.0
2032	2018-12-23	02:30	9.768	0.0
2033	2018-12-23	02:40	9.669	0.0
2034	2018-12-23	02:50	9.571	0.0
2035	2018-12-23	03:00	9.275	0.0
2036	2018-12-23	03:10	9.077	0.0
2037	2018-12-23	03:20	9.571	0.0
2038	2018-12-23	03:30	9.571	0.0
2039	2018-12-23	03:40	9.472	0.0
2040	2018-12-23	03:50	9.472	0.0
2041	2018-12-23	04:00	9.373	0.0
2042	2018-12-23	04:10	9.472	0.0
2043	2018-12-23	04:20	9.472	0.0
2044	2018-12-23	04:30	9.472	0.0
2045	2018-12-23	04:40	9.472	0.0
2046	2018-12-23	04:50	9.472	0.0
2047	2018-12-23	05:00	9.472	0.0
2048	2018-12-23	05:10	9.472	0.0
2049	2018-12-23	05:20	9.472	0.0
2050	2018-12-23	05:30	9.472	0.0
2051	2018-12-23	05:40	9.571	0.0
2052	2018-12-23	05:50	9.669	0.0
2053	2018-12-23	06:00	9.669	0.0
2054	2018-12-23	06:10	9.571	0.0
2055	2018-12-23	06:20	9.669	0.0
2056	2018-12-23	06:30	9.669	0.0
2057	2018-12-23	06:40	9.571	0.0
2058	2018-12-23	06:50	9.571	0.0
2059	2018-12-23	07:00	9.571	0.0
2060	2018-12-23	07:10	9.571	0.0
2061	2018-12-23	07:20	9.472	0.0
2062	2018-12-23	07:30	9.571	0.0
2063	2018-12-23	07:40	9.571	0.0
2064	2018-12-23	07:50	9.571	0.0
2065	2018-12-23	08:00	9.669	0.0
2066	2018-12-23	08:10	9.669	10.8
2067	2018-12-23	08:20	9.768	21.5
2068	2018-12-23	08:30	9.866	64.6
2069	2018-12-23	08:40	9.866	118.4
2070	2018-12-23	08:50	9.866	193.8
2071	2018-12-23	09:00	9.866	301.4
2072	2018-12-23	09:10	9.866	441.3
2073	2018-12-23	09:20	9.965	441.3
2074	2018-12-23	09:30	10.063	538.2
2075	2018-12-23	09:40	10.063	592.0
2076	2018-12-23	09:50	10.161	688.9
2077	2018-12-23	10:00	10.259	688.9
2078	2018-12-23	10:10	10.357	613.5
2079	2018-12-23	10:20	10.455	613.5
2080	2018-12-23	10:30	10.455	914.9
2081	2018-12-23	10:40	10.651	1,162.5
2082	2018-12-23	10:50	10.748	1,044.1
2083	2018-12-23	11:00	10.553	1,108.7
2084	2018-12-23	11:10	10.553	1,173.3
2085	2018-12-23	11:20	10.553	1,054.9
2086	2018-12-23	11:30	10.259	1,227.1
2087	2018-12-23	11:40	9.965	1,119.5
2088	2018-12-23	11:50	9.866	1,173.3
2089	2018-12-23	12:00	9.768	1,054.9
2090	2018-12-23	12:10	9.669	1,119.5
2091	2018-12-23	12:20	9.571	1,001.0
2092	2018-12-23	12:30	9.275	925.7
2093	2018-12-23	12:40	8.978	721.2
2094	2018-12-23	12:50	8.978	538.2
2095	2018-12-23	13:00	8.779	570.5
2096	2018-12-23	13:10	8.779	473.6
2097	2018-12-23	13:20	8.680	904.2
2098	2018-12-23	13:30	8.978	861.1
2099	2018-12-23	13:40	9.373	947.2
2100	2018-12-23	13:50	9.768	624.3
2101	2018-12-23	14:00	9.866	764.2
2102	2018-12-23	14:10	10.063	893.4
2103	2018-12-23	14:20	10.161	516.7
2104	2018-12-23	14:30	10.063	441.3
2105	2018-12-23	14:40	9.965	473.6
2106	2018-12-23	14:50	10.259	430.6
2107	2018-12-23	15:00	10.455	301.4
2108	2018-12-23	15:10	10.651	269.1
2109	2018-12-23	15:20	10.846	226.0
2110	2018-12-23	15:30	10.944	279.9
2111	2018-12-23	15:40	11.139	279.9
2112	2018-12-23	15:50	11.041	215.3
2113	2018-12-23	16:00	10.748	86.1
2114	2018-12-23	16:10	10.748	64.6
2115	2018-12-23	16:20	11.041	32.3
2116	2018-12-23	16:30	11.431	10.8
2117	2018-12-23	16:40	11.431	0.0
2118	2018-12-23	16:50	11.625	0.0
2119	2018-12-23	17:00	11.819	0.0
2120	2018-12-23	17:10	11.819	0.0
2121	2018-12-23	17:20	11.819	0.0
2122	2018-12-23	17:30	11.916	0.0
2123	2018-12-23	17:40	11.916	0.0
2124	2018-12-23	17:50	11.916	0.0
2125	2018-12-23	18:00	11.916	0.0
2126	2018-12-23	18:10	12.013	0.0
2127	2018-12-23	18:20	12.110	0.0
2128	2018-12-23	18:30	12.110	0.0
2129	2018-12-23	18:40	12.110	0.0
2130	2018-12-23	18:50	12.110	0.0
2131	2018-12-23	19:00	12.110	0.0
2132	2018-12-23	19:10	12.207	0.0
2133	2018-12-23	19:20	12.207	0.0
2134	2018-12-23	19:30	12.207	0.0
2135	2018-12-23	19:40	12.304	0.0
2136	2018-12-23	19:50	12.304	0.0
2137	2018-12-23	20:00	12.304	0.0
2138	2018-12-23	20:10	12.401	0.0
2139	2018-12-23	20:20	12.401	0.0
2140	2018-12-23	20:30	12.401	0.0
2141	2018-12-23	20:40	12.497	0.0
2142	2018-12-23	20:50	12.497	0.0
2143	2018-12-23	21:00	12.497	0.0
2144	2018-12-23	21:10	12.497	0.0
2145	2018-12-23	21:20	12.594	0.0
2146	2018-12-23	21:30	12.594	0.0
2147	2018-12-23	21:40	12.497	0.0
2148	2018-12-23	21:50	12.594	0.0
2149	2018-12-23	22:00	12.594	0.0
2150	2018-12-23	22:10	12.594	0.0
2151	2018-12-23	22:20	12.594	0.0
2152	2018-12-23	22:30	12.497	0.0
2153	2018-12-23	22:40	12.594	0.0
2154	2018-12-23	22:50	12.690	0.0
2155	2018-12-23	23:00	12.594	0.0
2156	2018-12-23	23:10	12.594	0.0
2157	2018-12-23	23:20	12.594	0.0
2158	2018-12-23	23:30	12.594	0.0
2159	2018-12-23	23:40	12.690	0.0
2160	2018-12-23	23:50	12.690	0.0
2161	2018-12-24	00:00	12.690	0.0
2162	2018-12-24	00:10	12.690	0.0
2163	2018-12-24	00:20	12.690	0.0
2164	2018-12-24	00:30	12.690	0.0
2165	2018-12-24	00:40	12.690	0.0
2166	2018-12-24	00:50	12.787	0.0
2167	2018-12-24	01:00	12.787	0.0
2168	2018-12-24	01:10	12.787	0.0
2169	2018-12-24	01:20	12.690	0.0
2170	2018-12-24	01:30	12.690	0.0
2171	2018-12-24	01:40	12.594	0.0
2172	2018-12-24	01:50	12.594	0.0
2173	2018-12-24	02:00	12.594	0.0
2174	2018-12-24	02:10	12.497	0.0
2175	2018-12-24	02:20	12.497	0.0
2176	2018-12-24	02:30	12.497	0.0
2177	2018-12-24	02:40	12.497	0.0
2178	2018-12-24	02:50	12.497	0.0
2179	2018-12-24	03:00	12.497	0.0
2180	2018-12-24	03:10	12.497	0.0
2181	2018-12-24	03:20	12.304	0.0
2182	2018-12-24	03:30	12.207	0.0
2183	2018-12-24	03:40	12.304	0.0
2184	2018-12-24	03:50	12.401	0.0
2185	2018-12-24	04:00	12.401	0.0
2186	2018-12-24	04:10	12.401	0.0
2187	2018-12-24	04:20	12.401	0.0
2188	2018-12-24	04:30	12.401	0.0
2189	2018-12-24	04:40	12.401	0.0
2190	2018-12-24	04:50	11.431	0.0
2191	2018-12-24	05:00	11.334	0.0
2192	2018-12-24	05:10	11.139	0.0
2193	2018-12-24	05:20	9.965	0.0
2194	2018-12-24	05:30	8.879	0.0
2195	2018-12-24	05:40	8.779	0.0
2196	2018-12-24	05:50	8.680	0.0
2197	2018-12-24	06:00	8.680	0.0
2198	2018-12-24	06:10	8.581	0.0
2199	2018-12-24	06:20	8.481	0.0
2200	2018-12-24	06:30	8.382	0.0
2201	2018-12-24	06:40	8.282	0.0
2202	2018-12-24	06:50	8.082	0.0
2203	2018-12-24	07:00	7.983	0.0
2204	2018-12-24	07:10	7.983	0.0
2205	2018-12-24	07:20	7.782	0.0
2206	2018-12-24	07:30	7.682	0.0
2207	2018-12-24	07:40	7.682	0.0
2208	2018-12-24	07:50	7.582	0.0
2209	2018-12-24	08:00	7.481	0.0
2210	2018-12-24	08:10	6.775	0.0
2211	2018-12-24	08:20	6.471	0.0
2212	2018-12-24	08:30	6.370	0.0
2213	2018-12-24	08:40	6.370	43.1
2214	2018-12-24	08:50	6.370	86.1
2215	2018-12-24	09:00	6.471	161.5
2216	2018-12-24	09:10	6.471	183.0
2217	2018-12-24	09:20	6.471	193.8
2218	2018-12-24	09:30	6.471	96.9
2219	2018-12-24	09:40	6.370	247.6
2220	2018-12-24	09:50	6.370	193.8
2221	2018-12-24	10:00	6.370	269.1
2222	2018-12-24	10:10	6.370	581.3
2223	2018-12-24	10:20	6.166	516.7
2224	2018-12-24	10:30	6.064	1,377.8
2225	2018-12-24	10:40	5.962	1,636.1
2226	2018-12-24	10:50	6.064	1,808.3
2227	2018-12-24	11:00	6.166	2,497.2
2228	2018-12-24	11:10	6.268	1,894.5
2229	2018-12-24	11:20	6.370	2,927.8
2230	2018-12-24	11:30	6.674	2,927.8
2231	2018-12-24	11:40	6.573	2,238.9
2232	2018-12-24	11:50	6.978	2,411.1
2233	2018-12-24	12:00	6.775	1,302.4
2234	2018-12-24	12:10	6.775	1,356.3
2235	2018-12-24	12:20	7.079	3,100.0
2236	2018-12-24	12:30	7.381	2,669.5
2237	2018-12-24	12:40	7.079	3,788.9
2238	2018-12-24	12:50	7.481	6,200.0
2239	2018-12-24	13:00	7.582	2,669.5
2240	2018-12-24	13:10	7.381	2,411.1
2241	2018-12-24	13:20	7.079	2,152.8
2242	2018-12-24	13:30	6.978	2,669.5
2243	2018-12-24	13:40	7.280	4,133.4
2244	2018-12-24	13:50	7.280	3,444.5
2245	2018-12-24	14:00	7.481	4,477.8
2246	2018-12-24	14:10	7.481	2,066.7
2247	2018-12-24	14:20	7.179	2,927.8
2248	2018-12-24	14:30	7.280	2,927.8
2249	2018-12-24	14:40	7.280	3,444.5
2250	2018-12-24	14:50	7.179	2,669.5
2251	2018-12-24	15:00	6.978	2,583.4
2252	2018-12-24	15:10	6.775	1,356.3
2253	2018-12-24	15:20	6.573	1,001.0
2254	2018-12-24	15:30	6.268	807.3
2255	2018-12-24	15:40	6.166	645.8
2256	2018-12-24	15:50	5.962	742.7
2257	2018-12-24	16:00	5.757	549.0
2258	2018-12-24	16:10	5.655	376.7
2259	2018-12-24	16:20	5.552	322.9
2260	2018-12-24	16:30	5.244	172.2
2261	2018-12-24	16:40	4.727	64.6
2262	2018-12-24	16:50	4.207	21.5
2263	2018-12-24	17:00	4.207	0.0
2264	2018-12-24	17:10	3.893	0.0
2265	2018-12-24	17:20	3.683	0.0
2266	2018-12-24	17:30	3.472	0.0
2267	2018-12-24	17:40	3.367	0.0
2268	2018-12-24	17:50	3.261	0.0
2269	2018-12-24	18:00	3.155	0.0
2270	2018-12-24	18:10	2.730	0.0
2271	2018-12-24	18:20	2.624	0.0
2272	2018-12-24	18:30	2.410	0.0
2273	2018-12-24	18:40	2.517	0.0
2274	2018-12-24	18:50	2.410	0.0
2275	2018-12-24	19:00	2.088	0.0
2276	2018-12-24	19:10	1.980	0.0
2277	2018-12-24	19:20	1.980	0.0
2278	2018-12-24	19:30	1.980	0.0
2279	2018-12-24	19:40	1.980	0.0
2280	2018-12-24	19:50	1.872	0.0
2281	2018-12-24	20:00	1.980	0.0
2282	2018-12-24	20:10	1.764	0.0
2283	2018-12-24	20:20	1.548	0.0
2284	2018-12-24	20:30	1.656	0.0
2285	2018-12-24	20:40	1.656	0.0
2286	2018-12-24	20:50	1.439	0.0
2287	2018-12-24	21:00	1.221	0.0
2288	2018-12-24	21:10	1.439	0.0
2289	2018-12-24	21:20	1.656	0.0
2290	2018-12-24	21:30	1.764	0.0
2291	2018-12-24	21:40	1.439	0.0
2292	2018-12-24	21:50	1.330	0.0
2293	2018-12-24	22:00	1.112	0.0
2294	2018-12-24	22:10	1.003	0.0
2295	2018-12-24	22:20	1.764	0.0
2296	2018-12-24	22:30	1.548	0.0
2297	2018-12-24	22:40	1.330	0.0
2298	2018-12-24	22:50	1.330	0.0
2299	2018-12-24	23:00	1.003	0.0
2300	2018-12-24	23:10	1.112	0.0
2301	2018-12-24	23:20	1.548	0.0
2302	2018-12-24	23:30	1.980	0.0
2303	2018-12-24	23:40	1.548	0.0
2304	2018-12-24	23:50	1.548	0.0
2305	2018-12-25	00:00	1.330	0.0
2306	2018-12-25	00:10	1.112	0.0
2307	2018-12-25	00:20	0.784	0.0
2308	2018-12-25	00:30	1.003	0.0
2309	2018-12-25	00:40	1.003	0.0
2310	2018-12-25	00:50	0.674	0.0
2311	2018-12-25	01:00	0.343	0.0
2312	2018-12-25	01:10	-0.102	0.0
2313	2018-12-25	01:20	-0.437	0.0
2314	2018-12-25	01:30	-0.662	0.0
2315	2018-12-25	01:40	-0.774	0.0
2316	2018-12-25	01:50	-0.887	0.0
2317	2018-12-25	02:00	-1.001	0.0
2318	2018-12-25	02:10	-1.001	0.0
2319	2018-12-25	02:20	-1.001	0.0
2320	2018-12-25	02:30	-1.001	0.0
2321	2018-12-25	02:40	-0.774	0.0
2322	2018-12-25	02:50	-0.437	0.0
2323	2018-12-25	03:00	-0.774	0.0
2324	2018-12-25	03:10	-1.001	0.0
2325	2018-12-25	03:20	-1.114	0.0
2326	2018-12-25	03:30	-1.114	0.0
2327	2018-12-25	03:40	-1.228	0.0
2328	2018-12-25	03:50	-1.341	0.0
2329	2018-12-25	04:00	-1.228	0.0
2330	2018-12-25	04:10	-1.228	0.0
2331	2018-12-25	04:20	-1.114	0.0
2332	2018-12-25	04:30	-1.341	0.0
2333	2018-12-25	04:40	-1.456	0.0
2334	2018-12-25	04:50	-1.684	0.0
2335	2018-12-25	05:00	-1.570	0.0
2336	2018-12-25	05:10	-1.799	0.0
2337	2018-12-25	05:20	-1.914	0.0
2338	2018-12-25	05:30	-2.145	0.0
2339	2018-12-25	05:40	-1.914	0.0
2340	2018-12-25	05:50	-1.914	0.0
2341	2018-12-25	06:00	-2.030	0.0
2342	2018-12-25	06:10	-2.030	0.0
2343	2018-12-25	06:20	-1.914	0.0
2344	2018-12-25	06:30	-1.799	0.0
2345	2018-12-25	06:40	-1.799	0.0
2346	2018-12-25	06:50	-1.799	0.0
2347	2018-12-25	07:00	-1.799	0.0
2348	2018-12-25	07:10	-1.570	0.0
2349	2018-12-25	07:20	-1.456	0.0
2350	2018-12-25	07:30	-1.456	0.0
2351	2018-12-25	07:40	-1.456	0.0
2352	2018-12-25	07:50	-1.456	0.0
2353	2018-12-25	08:00	-1.570	0.0
2354	2018-12-25	08:10	-1.456	21.5
2355	2018-12-25	08:20	-1.341	64.6
2356	2018-12-25	08:30	-1.341	129.2
2357	2018-12-25	08:40	-1.228	215.3
2358	2018-12-25	08:50	-1.114	387.5
2359	2018-12-25	09:00	-1.228	409.0
2360	2018-12-25	09:10	-1.228	785.8
2361	2018-12-25	09:20	-1.228	990.3
2362	2018-12-25	09:30	-1.341	796.5
2363	2018-12-25	09:40	-1.341	807.3
2364	2018-12-25	09:50	-1.341	861.1
2365	2018-12-25	10:00	-1.341	1,194.8
2366	2018-12-25	10:10	-1.228	1,173.3
2367	2018-12-25	10:20	-1.341	1,550.0
2368	2018-12-25	10:30	-1.228	2,152.8
2369	2018-12-25	10:40	-0.887	2,325.0
2370	2018-12-25	10:50	-0.662	2,238.9
2371	2018-12-25	11:00	-0.549	2,325.0
2372	2018-12-25	11:10	-0.662	2,238.9
2373	2018-12-25	11:20	-0.549	2,066.7
2374	2018-12-25	11:30	-0.437	2,325.0
2375	2018-12-25	11:40	-0.437	2,325.0
2376	2018-12-25	11:50	-0.325	2,325.0
2377	2018-12-25	12:00	-0.437	2,152.8
2378	2018-12-25	12:10	-0.325	2,497.2
2379	2018-12-25	12:20	0.010	2,669.5
2380	2018-12-25	12:30	-0.102	2,583.4
2381	2018-12-25	12:40	0.010	2,497.2
2382	2018-12-25	12:50	0.121	2,927.8
2383	2018-12-25	13:00	0.232	2,755.6
2384	2018-12-25	13:10	0.343	2,927.8
2385	2018-12-25	13:20	0.232	2,927.8
2386	2018-12-25	13:30	0.232	2,583.4
2387	2018-12-25	13:40	0.343	2,325.0
2388	2018-12-25	13:50	0.343	2,497.2
2389	2018-12-25	14:00	0.343	1,894.5
2390	2018-12-25	14:10	0.563	2,066.7
2391	2018-12-25	14:20	0.343	2,066.7
2392	2018-12-25	14:30	0.453	1,980.6
2393	2018-12-25	14:40	0.453	1,463.9
2394	2018-12-25	14:50	0.343	1,377.8
2395	2018-12-25	15:00	0.232	1,237.9
2396	2018-12-25	15:10	0.343	914.9
2397	2018-12-25	15:20	0.232	699.7
2398	2018-12-25	15:30	0.121	559.7
2399	2018-12-25	15:40	0.232	667.4
2400	2018-12-25	15:50	0.121	430.6
2401	2018-12-25	16:00	-0.102	247.6
2402	2018-12-25	16:10	-0.102	204.5
2403	2018-12-25	16:20	0.010	172.2
2404	2018-12-25	16:30	-0.102	64.6
2405	2018-12-25	16:40	-0.213	32.3
2406	2018-12-25	16:50	-0.213	10.8
2407	2018-12-25	17:00	-0.213	0.0
2408	2018-12-25	17:10	-0.102	0.0
2409	2018-12-25	17:20	-0.102	0.0
2410	2018-12-25	17:30	-0.213	0.0
2411	2018-12-25	17:40	-0.213	0.0
2412	2018-12-25	17:50	-0.213	0.0
2413	2018-12-25	18:00	-0.325	0.0
2414	2018-12-25	18:10	-0.325	0.0
2415	2018-12-25	18:20	-0.437	0.0
2416	2018-12-25	18:30	-0.437	0.0
2417	2018-12-25	18:40	-0.437	0.0
2418	2018-12-25	18:50	-0.437	0.0
2419	2018-12-25	19:00	-0.325	0.0
2420	2018-12-25	19:10	-0.437	0.0
2421	2018-12-25	19:20	-0.437	0.0
2422	2018-12-25	19:30	-0.437	0.0
2423	2018-12-25	19:40	-0.437	0.0
2424	2018-12-25	19:50	-0.325	0.0
2425	2018-12-25	20:00	-0.325	0.0
2426	2018-12-25	20:10	-0.325	0.0
2427	2018-12-25	20:20	-0.213	0.0
2428	2018-12-25	20:30	-0.213	0.0
2429	2018-12-25	20:40	-0.213	0.0
2430	2018-12-25	20:50	-0.102	0.0
2431	2018-12-25	21:00	-0.213	0.0
2432	2018-12-25	21:10	-0.213	0.0
2433	2018-12-25	21:20	-0.325	0.0
2434	2018-12-25	21:30	-0.325	0.0
2435	2018-12-25	21:40	-0.437	0.0
2436	2018-12-25	21:50	-0.549	0.0
2437	2018-12-25	22:00	-0.549	0.0
2438	2018-12-25	22:10	-0.662	0.0
2439	2018-12-25	22:20	-0.662	0.0
2440	2018-12-25	22:30	-0.662	0.0
2441	2018-12-25	22:40	-0.549	0.0
2442	2018-12-25	22:50	-0.437	0.0
2443	2018-12-25	23:00	-0.325	0.0
2444	2018-12-25	23:10	-0.325	0.0
2445	2018-12-25	23:20	-0.325	0.0
2446	2018-12-25	23:30	-0.325	0.0
2447	2018-12-25	23:40	-0.549	0.0
2448	2018-12-25	23:50	-0.662	0.0
2449	2018-12-26	00:00	-0.662	0.0
2450	2018-12-26	00:10	-0.662	0.0
2451	2018-12-26	00:20	-0.662	0.0
2452	2018-12-26	00:30	-0.662	0.0
2453	2018-12-26	00:40	-0.662	0.0
2454	2018-12-26	00:50	-0.774	0.0
2455	2018-12-26	01:00	-0.887	0.0
2456	2018-12-26	01:10	-0.887	0.0
2457	2018-12-26	01:20	-1.001	0.0
2458	2018-12-26	01:30	-1.114	0.0
2459	2018-12-26	01:40	-1.228	0.0
2460	2018-12-26	01:50	-1.228	0.0
2461	2018-12-26	02:00	-1.001	0.0
2462	2018-12-26	02:10	-1.001	0.0
2463	2018-12-26	02:20	-1.001	0.0
2464	2018-12-26	02:30	-1.114	0.0
2465	2018-12-26	02:40	-1.114	0.0
2466	2018-12-26	02:50	-1.114	0.0
2467	2018-12-26	03:00	-1.114	0.0
2468	2018-12-26	03:10	-1.114	0.0
2469	2018-12-26	03:20	-1.114	0.0
2470	2018-12-26	03:30	-1.001	0.0
2471	2018-12-26	03:40	-1.114	0.0
2472	2018-12-26	03:50	-1.114	0.0
2473	2018-12-26	04:00	-1.114	0.0
2474	2018-12-26	04:10	-1.114	0.0
2475	2018-12-26	04:20	-1.228	0.0
2476	2018-12-26	04:30	-1.228	0.0
2477	2018-12-26	04:40	-1.228	0.0
2478	2018-12-26	04:50	-1.228	0.0
2479	2018-12-26	05:00	-1.114	0.0
2480	2018-12-26	05:10	-1.228	0.0
2481	2018-12-26	05:20	-1.228	0.0
2482	2018-12-26	05:30	-1.570	0.0
2483	2018-12-26	05:40	-1.799	0.0
2484	2018-12-26	05:50	-1.914	0.0
2485	2018-12-26	06:00	-2.145	0.0
2486	2018-12-26	06:10	-2.145	0.0
2487	2018-12-26	06:20	-2.030	0.0
2488	2018-12-26	06:30	-1.799	0.0
2489	2018-12-26	06:40	-1.684	0.0
2490	2018-12-26	06:50	-1.684	0.0
2491	2018-12-26	07:00	-1.799	0.0
2492	2018-12-26	07:10	-1.799	0.0
2493	2018-12-26	07:20	-1.799	0.0
2494	2018-12-26	07:30	-1.799	0.0
2495	2018-12-26	07:40	-1.799	0.0
2496	2018-12-26	07:50	-1.914	0.0
2497	2018-12-26	08:00	-1.914	0.0
2498	2018-12-26	08:10	-1.914	32.3
2499	2018-12-26	08:20	-1.914	64.6
2500	2018-12-26	08:30	-1.914	96.9
2501	2018-12-26	08:40	-1.914	279.9
2502	2018-12-26	08:50	-1.914	430.6
2503	2018-12-26	09:00	-1.914	667.4
2504	2018-12-26	09:10	-1.799	624.3
2505	2018-12-26	09:20	-1.799	667.4
2506	2018-12-26	09:30	-1.799	796.5
2507	2018-12-26	09:40	-1.684	721.2
2508	2018-12-26	09:50	-1.684	904.2
2509	2018-12-26	10:00	-1.570	1,313.2
2510	2018-12-26	10:10	-1.684	1,377.8
2511	2018-12-26	10:20	-1.684	1,808.3
2512	2018-12-26	10:30	-1.570	2,583.4
2513	2018-12-26	10:40	-1.456	2,927.8
2514	2018-12-26	10:50	-1.114	2,927.8
2515	2018-12-26	11:00	-1.114	2,927.8
2516	2018-12-26	11:10	-1.114	2,755.6
2517	2018-12-26	11:20	-0.887	2,927.8
2518	2018-12-26	11:30	-0.662	2,927.8
2519	2018-12-26	11:40	-0.774	2,583.4
2520	2018-12-26	11:50	-0.774	2,927.8
2521	2018-12-26	12:00	-0.662	3,100.0
2522	2018-12-26	12:10	-0.662	2,755.6
2523	2018-12-26	12:20	-0.662	2,927.8
2524	2018-12-26	12:30	-0.887	2,927.8
2525	2018-12-26	12:40	-0.437	5,511.1
2526	2018-12-26	12:50	0.010	6,200.0
2527	2018-12-26	13:00	0.232	7,233.4
2528	2018-12-26	13:10	0.121	3,616.7
2529	2018-12-26	13:20	-0.213	2,583.4
2530	2018-12-26	13:30	-0.325	2,927.8
2531	2018-12-26	13:40	-0.102	2,669.5
2532	2018-12-26	13:50	-0.102	3,100.0
2533	2018-12-26	14:00	-0.213	2,669.5
2534	2018-12-26	14:10	-0.102	2,755.6
2535	2018-12-26	14:20	-0.325	1,636.1
2536	2018-12-26	14:30	-0.437	1,463.9
2537	2018-12-26	14:40	-0.549	1,463.9
2538	2018-12-26	14:50	-0.662	1,270.1
2539	2018-12-26	15:00	-0.774	990.3
2540	2018-12-26	15:10	-0.662	1,463.9
2541	2018-12-26	15:20	-0.774	1,377.8
2542	2018-12-26	15:30	-0.774	1,097.9
2543	2018-12-26	15:40	-0.774	882.6
2544	2018-12-26	15:50	-0.887	549.0
2545	2018-12-26	16:00	-1.001	452.1
2546	2018-12-26	16:10	-1.114	322.9
