#HOBO_ID 10347325
#Location_Lat_Lon 47.994 7.852
#Alt_above_ground 7.5
#Exposition N
#Influence_class 2
id	date		hm	ta	lux
4050	2019-01-06	02:50	4.207	0
4051	2019-01-06	03:00	3.998	0
4052	2019-01-06	03:10	4.207	0
4053	2019-01-06	03:20	4.311	0
4054	2019-01-06	03:30	4.415	0
4055	2019-01-06	03:40	4.623	0
4056	2019-01-06	03:50	4.623	0
4057	2019-01-06	04:00	4.519	0
4058	2019-01-06	04:10	4.415	0
4059	2019-01-06	04:20	4.519	0
4060	2019-01-06	04:30	4.623	0
4061	2019-01-06	04:40	4.727	0
4062	2019-01-06	04:50	4.727	0
4063	2019-01-06	05:00	4.727	0
4064	2019-01-06	05:10	4.727	0
4065	2019-01-06	05:20	4.623	0
4066	2019-01-06	05:30	4.519	0
4067	2019-01-06	05:40	4.519	0
4068	2019-01-06	05:50	4.727	0
4069	2019-01-06	06:00	4.623	0
4070	2019-01-06	06:10	4.727	0
4071	2019-01-06	06:20	4.727	0
4072	2019-01-06	06:30	4.623	0
4073	2019-01-06	06:40	4.727	0
4074	2019-01-06	06:50	4.831	0
4075	2019-01-06	07:00	4.623	0
4076	2019-01-06	07:10	4.727	0
4077	2019-01-06	07:20	4.623	0
4078	2019-01-06	07:30	4.623	0
4079	2019-01-06	07:40	4.727	0
4080	2019-01-06	07:50	4.415	0
4081	2019-01-06	08:00	4.519	0
4082	2019-01-06	08:10	4.623	0
4083	2019-01-06	08:20	4.727	10.8
4084	2019-01-06	08:30	4.727	32.3
4085	2019-01-06	08:40	4.727	75.3
4086	2019-01-06	08:50	4.831	129.2
4087	2019-01-06	09:00	4.934	215.3
4088	2019-01-06	09:10	5.037	322.9
4089	2019-01-06	09:20	5.037	409
4090	2019-01-06	09:30	5.141	430.6
4091	2019-01-06	09:40	5.347	549
4092	2019-01-06	09:50	5.347	462.9
4093	2019-01-06	10:00	5.347	419.8
4094	2019-01-06	10:10	5.45	645.8
4095	2019-01-06	10:20	5.655	882.6
4096	2019-01-06	10:30	5.655	871.9
4097	2019-01-06	10:40	5.655	861.1
4098	2019-01-06	10:50	5.757	1001
4099	2019-01-06	11:00	5.655	592
4100	2019-01-06	11:10	5.757	538.2
4101	2019-01-06	11:20	5.757	495.1
4102	2019-01-06	11:30	5.552	527.4
4103	2019-01-06	11:40	5.45	1022.6
4104	2019-01-06	11:50	6.268	1894.5
4105	2019-01-06	12:00	6.471	1270.1
4106	2019-01-06	12:10	5.962	1033.3
4107	2019-01-06	12:20	5.757	602.8
4108	2019-01-06	12:30	5.552	602.8
4109	2019-01-06	12:40	5.655	796.5
4110	2019-01-06	12:50	5.655	581.3
4111	2019-01-06	13:00	5.86	527.4
4112	2019-01-06	13:10	6.573	495.1
4113	2019-01-06	13:20	5.757	645.8
4114	2019-01-06	13:30	5.757	495.1
4115	2019-01-06	13:40	5.45	462.9
4116	2019-01-06	13:50	5.552	538.2
4117	2019-01-06	14:00	5.655	710.4
4118	2019-01-06	14:10	5.552	828.8
4119	2019-01-06	14:20	5.655	635.1
4120	2019-01-06	14:30	5.86	731.9
4121	2019-01-06	14:40	5.552	549
4122	2019-01-06	14:50	5.45	322.9
4123	2019-01-06	15:00	5.45	226
4124	2019-01-06	15:10	5.347	301.4
4125	2019-01-06	15:20	4.934	344.4
4126	2019-01-06	15:30	4.831	441.3
4127	2019-01-06	15:40	4.831	258.3
4128	2019-01-06	15:50	4.831	236.8
4129	2019-01-06	16:00	4.831	172.2
4130	2019-01-06	16:10	4.727	107.6
4131	2019-01-06	16:20	5.757	75.3
4132	2019-01-06	16:30	5.347	43.1
4133	2019-01-06	16:40	4.934	21.5
4134	2019-01-06	16:50	5.037	10.8
4135	2019-01-06	17:00	5.347	0
4136	2019-01-06	17:10	4.727	0
4137	2019-01-06	17:20	4.519	0
4138	2019-01-06	17:30	4.623	0
4139	2019-01-06	17:40	4.727	0
4140	2019-01-06	17:50	4.623	0
4141	2019-01-06	18:00	4.831	0
4142	2019-01-06	18:10	4.831	0
4143	2019-01-06	18:20	4.519	0
4144	2019-01-06	18:30	4.623	0
4145	2019-01-06	18:40	5.244	0
4146	2019-01-06	18:50	5.45	0
4147	2019-01-06	19:00	5.347	0
4148	2019-01-06	19:10	5.347	0
4149	2019-01-06	19:20	5.347	0
4150	2019-01-06	19:30	5.347	0
4151	2019-01-06	19:40	5.347	0
4152	2019-01-06	19:50	5.347	0
4153	2019-01-06	20:00	5.347	0
4154	2019-01-06	20:10	5.141	0
4155	2019-01-06	20:20	4.934	0
4156	2019-01-06	20:30	4.727	0
4157	2019-01-06	20:40	4.727	0
4158	2019-01-06	20:50	4.623	0
4159	2019-01-06	21:00	4.519	0
4160	2019-01-06	21:10	4.519	0
4161	2019-01-06	21:20	4.519	0
4162	2019-01-06	21:30	4.519	0
4163	2019-01-06	21:40	4.623	0
4164	2019-01-06	21:50	4.623	0
4165	2019-01-06	22:00	4.831	0
4166	2019-01-06	22:10	4.831	0
4167	2019-01-06	22:20	4.831	0
4168	2019-01-06	22:30	5.141	0
4169	2019-01-06	22:40	5.037	0
4170	2019-01-06	22:50	5.037	0
4171	2019-01-06	23:00	5.037	0
4172	2019-01-06	23:10	4.831	0
4173	2019-01-06	23:20	4.623	0
4174	2019-01-06	23:30	4.727	0
4175	2019-01-06	23:40	4.727	0
4176	2019-01-06	23:50	4.519	0
