#HOBO_ID 10349993
#Location_Lat_Lon 48.016 7.852
#Alt_above_ground 15
#Exposition W
#Influence_class 1
id	date	hm	ta	lux
1869	2018-12-21	22:20:00	12.304	0
1870	2018-12-21	22:30:00	12.304	0
1871	2018-12-21	22:40:00	12.304	0
1872	2018-12-21	22:50:00	12.401	0
1873	2018-12-21	23:00:00	12.401	0
1874	2018-12-21	23:10:00	12.497	0
1875	2018-12-21	23:20:00	12.594	0
1876	2018-12-21	23:30:00	12.69	0
1877	2018-12-21	23:40:00	12.787	0
1878	2018-12-21	23:50:00	12.787	0
1879	2018-12-22	00:00:00	12.883	0
1880	2018-12-22	00:10:00	12.883	0
1881	2018-12-22	00:20:00	12.98	0
1882	2018-12-22	00:30:00	12.98	0
1883	2018-12-22	00:40:00	13.076	0
1884	2018-12-22	00:50:00	13.173	0
1885	2018-12-22	01:00:00	13.269	0
1886	2018-12-22	01:10:00	13.269	0
1887	2018-12-22	01:20:00	13.269	0
1888	2018-12-22	01:30:00	13.269	0
1889	2018-12-22	01:40:00	13.269	0
1890	2018-12-22	01:50:00	13.365	0
1891	2018-12-22	02:00:00	13.365	0
1892	2018-12-22	02:10:00	13.365	0
1893	2018-12-22	02:20:00	13.461	0
1894	2018-12-22	02:30:00	13.461	0
1895	2018-12-22	02:40:00	13.365	0
1896	2018-12-22	02:50:00	13.461	0
1897	2018-12-22	03:00:00	13.269	0
1898	2018-12-22	03:10:00	13.269	0
1899	2018-12-22	03:20:00	13.269	0
1900	2018-12-22	03:30:00	13.365	0
1901	2018-12-22	03:40:00	13.365	0
1902	2018-12-22	03:50:00	13.365	0
1903	2018-12-22	04:00:00	13.365	0
1904	2018-12-22	04:10:00	13.269	0
1905	2018-12-22	04:20:00	13.173	0
1906	2018-12-22	04:30:00	13.076	0
1907	2018-12-22	04:40:00	12.883	0
1908	2018-12-22	04:50:00	12.69	0
1909	2018-12-22	05:00:00	12.69	0
1910	2018-12-22	05:10:00	12.883	0
1911	2018-12-22	05:20:00	12.883	0
1912	2018-12-22	05:30:00	13.076	0
1913	2018-12-22	05:40:00	12.883	0
1914	2018-12-22	05:50:00	12.883	0
1915	2018-12-22	06:00:00	12.883	0
1916	2018-12-22	06:10:00	12.883	0
1917	2018-12-22	06:20:00	12.787	0
1918	2018-12-22	06:30:00	12.883	0
1919	2018-12-22	06:40:00	12.883	0
1920	2018-12-22	06:50:00	12.883	0
1921	2018-12-22	07:00:00	12.787	0
1922	2018-12-22	07:10:00	12.594	0
1923	2018-12-22	07:20:00	12.497	0
1924	2018-12-22	07:30:00	12.497	0
1925	2018-12-22	07:40:00	12.401	0
1926	2018-12-22	07:50:00	12.497	0
1927	2018-12-22	08:00:00	12.401	0
1928	2018-12-22	08:10:00	12.207	21.5
1929	2018-12-22	08:20:00	12.013	43.1
1930	2018-12-22	08:30:00	12.013	64.6
1931	2018-12-22	08:40:00	12.013	118.4
1932	2018-12-22	08:50:00	12.11	64.6
1933	2018-12-22	09:00:00	12.304	86.1
1934	2018-12-22	09:10:00	12.497	96.9
1935	2018-12-22	09:20:00	12.594	118.4
1936	2018-12-22	09:30:00	12.594	118.4
1937	2018-12-22	09:40:00	12.497	236.8
1938	2018-12-22	09:50:00	12.497	258.3
1939	2018-12-22	10:00:00	12.497	183
1940	2018-12-22	10:10:00	12.69	527.4
1941	2018-12-22	10:20:00	12.69	258.3
1942	2018-12-22	10:30:00	12.594	592
1943	2018-12-22	10:40:00	12.497	592
1944	2018-12-22	10:50:00	12.497	1463.9
1945	2018-12-22	11:00:00	12.69	1550
1946	2018-12-22	11:10:00	12.69	1636.1
1947	2018-12-22	11:20:00	12.787	1377.8
1948	2018-12-22	11:30:00	12.69	947.2
1949	2018-12-22	11:40:00	12.594	570.5
1950	2018-12-22	11:50:00	12.401	419.8
1951	2018-12-22	12:00:00	12.401	344.4
1952	2018-12-22	12:10:00	12.11	462.9
1953	2018-12-22	12:20:00	12.11	452.1
1954	2018-12-22	12:30:00	12.207	409
1955	2018-12-22	12:40:00	12.304	861.1
1956	2018-12-22	12:50:00	12.401	1636.1
1957	2018-12-22	13:00:00	12.497	1141
1958	2018-12-22	13:10:00	12.304	452.1
1959	2018-12-22	13:20:00	12.304	613.5
1960	2018-12-22	13:30:00	12.304	387.5
1961	2018-12-22	13:40:00	12.304	602.8
1962	2018-12-22	13:50:00	12.304	505.9
1963	2018-12-22	14:00:00	12.207	484.4
1964	2018-12-22	14:10:00	12.11	484.4
1965	2018-12-22	14:20:00	12.304	871.9
1966	2018-12-22	14:30:00	12.787	1550
1967	2018-12-22	14:40:00	12.594	2669.5
1968	2018-12-22	14:50:00	12.883	1097.9
1969	2018-12-22	15:00:00	12.883	4133.4
1970	2018-12-22	15:10:00	12.98	1377.8
1971	2018-12-22	15:20:00	12.69	2325
1972	2018-12-22	15:30:00	12.401	1722.2
1973	2018-12-22	15:40:00	12.207	570.5
1974	2018-12-22	15:50:00	12.11	279.9
1975	2018-12-22	16:00:00	11.916	204.5
1976	2018-12-22	16:10:00	11.916	645.8
1977	2018-12-22	16:20:00	11.916	484.4
1978	2018-12-22	16:30:00	11.819	193.8
1979	2018-12-22	16:40:00	11.722	43.1
1980	2018-12-22	16:50:00	11.722	10.8
1981	2018-12-22	17:00:00	11.625	0
1982	2018-12-22	17:10:00	11.528	0
1983	2018-12-22	17:20:00	11.528	0
1984	2018-12-22	17:30:00	11.625	0
1985	2018-12-22	17:40:00	11.625	0
1986	2018-12-22	17:50:00	11.625	0
1987	2018-12-22	18:00:00	11.625	0
1988	2018-12-22	18:10:00	11.722	0
1989	2018-12-22	18:20:00	11.722	0
1990	2018-12-22	18:30:00	11.528	0
1991	2018-12-22	18:40:00	11.431	0
1992	2018-12-22	18:50:00	11.236	0
1993	2018-12-22	19:00:00	11.139	0
1994	2018-12-22	19:10:00	11.236	0
1995	2018-12-22	19:20:00	11.334	0
1996	2018-12-22	19:30:00	11.334	0
1997	2018-12-22	19:40:00	11.334	0
1998	2018-12-22	19:50:00	11.041	0
1999	2018-12-22	20:00:00	11.041	0
2000	2018-12-22	20:10:00	10.944	0
2001	2018-12-22	20:20:00	10.846	0
2002	2018-12-22	20:30:00	10.944	0
2003	2018-12-22	20:40:00	10.944	0
2004	2018-12-22	20:50:00	10.944	0
2005	2018-12-22	21:00:00	11.041	0
2006	2018-12-22	21:10:00	11.041	0
2007	2018-12-22	21:20:00	10.944	0
2008	2018-12-22	21:30:00	10.944	0
2009	2018-12-22	21:40:00	10.944	0
2010	2018-12-22	21:50:00	11.041	0
2011	2018-12-22	22:00:00	10.846	0
2012	2018-12-22	22:10:00	10.748	0
2013	2018-12-22	22:20:00	10.748	0
2014	2018-12-22	22:30:00	10.846	0
2015	2018-12-22	22:40:00	10.846	0
2016	2018-12-22	22:50:00	10.846	0
2017	2018-12-22	23:00:00	10.944	0
2018	2018-12-22	23:10:00	10.846	0
2019	2018-12-22	23:20:00	10.846	0
2020	2018-12-22	23:30:00	10.846	0
2021	2018-12-22	23:40:00	10.748	0
2022	2018-12-22	23:50:00	10.748	0
2023	2018-12-23	00:00:00	10.651	0
2024	2018-12-23	00:10:00	10.259	0
2025	2018-12-23	00:20:00	10.063	0
2026	2018-12-23	00:30:00	10.161	0
2027	2018-12-23	00:40:00	10.259	0
2028	2018-12-23	00:50:00	10.259	0
2029	2018-12-23	01:00:00	10.357	0
2030	2018-12-23	01:10:00	10.357	0
2031	2018-12-23	01:20:00	10.357	0
2032	2018-12-23	01:30:00	10.455	0
2033	2018-12-23	01:40:00	10.357	0
2034	2018-12-23	01:50:00	10.259	0
2035	2018-12-23	02:00:00	10.259	0
2036	2018-12-23	02:10:00	10.357	0
2037	2018-12-23	02:20:00	10.357	0
2038	2018-12-23	02:30:00	10.357	0
2039	2018-12-23	02:40:00	10.259	0
2040	2018-12-23	02:50:00	10.259	0
2041	2018-12-23	03:00:00	10.259	0
2042	2018-12-23	03:10:00	10.161	0
2043	2018-12-23	03:20:00	10.259	0
2044	2018-12-23	03:30:00	10.259	0
2045	2018-12-23	03:40:00	10.259	0
2046	2018-12-23	03:50:00	10.259	0
2047	2018-12-23	04:00:00	10.161	0
2048	2018-12-23	04:10:00	10.161	0
2049	2018-12-23	04:20:00	10.259	0
2050	2018-12-23	04:30:00	10.161	0
2051	2018-12-23	04:40:00	10.161	0
2052	2018-12-23	04:50:00	10.161	0
2053	2018-12-23	05:00:00	10.161	0
2054	2018-12-23	05:10:00	10.161	0
2055	2018-12-23	05:20:00	10.161	0
2056	2018-12-23	05:30:00	10.161	0
2057	2018-12-23	05:40:00	10.259	0
2058	2018-12-23	05:50:00	10.259	0
2059	2018-12-23	06:00:00	10.259	0
2060	2018-12-23	06:10:00	10.259	0
2061	2018-12-23	06:20:00	10.259	0
2062	2018-12-23	06:30:00	10.259	0
2063	2018-12-23	06:40:00	10.259	0
2064	2018-12-23	06:50:00	10.259	0
2065	2018-12-23	07:00:00	10.161	0
2066	2018-12-23	07:10:00	10.161	0
2067	2018-12-23	07:20:00	10.161	0
2068	2018-12-23	07:30:00	10.161	0
2069	2018-12-23	07:40:00	10.161	0
2070	2018-12-23	07:50:00	10.161	0
2071	2018-12-23	08:00:00	10.259	0
2072	2018-12-23	08:10:00	10.259	0
2073	2018-12-23	08:20:00	10.357	0
2074	2018-12-23	08:30:00	10.357	32.3
2075	2018-12-23	08:40:00	10.455	53.8
2076	2018-12-23	08:50:00	10.455	96.9
2077	2018-12-23	09:00:00	10.455	150.7
2078	2018-12-23	09:10:00	10.455	236.8
2079	2018-12-23	09:20:00	10.553	236.8
2080	2018-12-23	09:30:00	10.553	290.6
2081	2018-12-23	09:40:00	10.553	322.9
2082	2018-12-23	09:50:00	10.651	398.3
2083	2018-12-23	10:00:00	10.748	398.3
2084	2018-12-23	10:10:00	10.846	344.4
2085	2018-12-23	10:20:00	10.944	355.2
2086	2018-12-23	10:30:00	10.944	527.4
2087	2018-12-23	10:40:00	11.041	667.4
2088	2018-12-23	10:50:00	11.139	592
2089	2018-12-23	11:00:00	11.139	635.1
2090	2018-12-23	11:10:00	11.139	688.9
2091	2018-12-23	11:20:00	11.139	753.5
2092	2018-12-23	11:30:00	11.041	699.7
2093	2018-12-23	11:40:00	10.846	667.4
2094	2018-12-23	11:50:00	10.748	667.4
2095	2018-12-23	12:00:00	10.651	635.1
2096	2018-12-23	12:10:00	10.553	699.7
2097	2018-12-23	12:20:00	10.553	624.3
2098	2018-12-23	12:30:00	10.553	559.7
2099	2018-12-23	12:40:00	10.357	409
2100	2018-12-23	12:50:00	10.259	344.4
2101	2018-12-23	13:00:00	10.259	322.9
2102	2018-12-23	13:10:00	10.161	290.6
2103	2018-12-23	13:20:00	10.161	484.4
2104	2018-12-23	13:30:00	10.161	559.7
2105	2018-12-23	13:40:00	10.651	688.9
2106	2018-12-23	13:50:00	11.041	409
2107	2018-12-23	14:00:00	11.236	452.1
2108	2018-12-23	14:10:00	11.431	516.7
2109	2018-12-23	14:20:00	11.431	333.7
2110	2018-12-23	14:30:00	11.334	398.3
2111	2018-12-23	14:40:00	11.236	387.5
2112	2018-12-23	14:50:00	11.334	312.2
2113	2018-12-23	15:00:00	11.431	269.1
2114	2018-12-23	15:10:00	11.528	215.3
2115	2018-12-23	15:20:00	11.625	172.2
2116	2018-12-23	15:30:00	11.819	193.8
2117	2018-12-23	15:40:00	11.916	161.5
2118	2018-12-23	15:50:00	11.916	118.4
2119	2018-12-23	16:00:00	11.722	53.8
2120	2018-12-23	16:10:00	11.625	32.3
2121	2018-12-23	16:20:00	11.722	21.5
2122	2018-12-23	16:30:00	11.916	0
2123	2018-12-23	16:40:00	12.013	0
2124	2018-12-23	16:50:00	12.11	0
2125	2018-12-23	17:00:00	12.207	0
2126	2018-12-23	17:10:00	12.304	0
2127	2018-12-23	17:20:00	12.304	0
2128	2018-12-23	17:30:00	12.401	0
2129	2018-12-23	17:40:00	12.401	0
2130	2018-12-23	17:50:00	12.401	0
2131	2018-12-23	18:00:00	12.401	0
2132	2018-12-23	18:10:00	12.401	0
2133	2018-12-23	18:20:00	12.401	0
2134	2018-12-23	18:30:00	12.497	0
2135	2018-12-23	18:40:00	12.497	0
2136	2018-12-23	18:50:00	12.497	0
2137	2018-12-23	19:00:00	12.594	0
2138	2018-12-23	19:10:00	12.594	0
2139	2018-12-23	19:20:00	12.594	0
2140	2018-12-23	19:30:00	12.69	0
2141	2018-12-23	19:40:00	12.69	0
2142	2018-12-23	19:50:00	12.69	0
2143	2018-12-23	20:00:00	12.69	0
2144	2018-12-23	20:10:00	12.69	0
2145	2018-12-23	20:20:00	12.69	0
2146	2018-12-23	20:30:00	12.787	0
2147	2018-12-23	20:40:00	12.787	0
2148	2018-12-23	20:50:00	12.883	0
2149	2018-12-23	21:00:00	12.883	0
2150	2018-12-23	21:10:00	12.883	0
2151	2018-12-23	21:20:00	12.883	0
2152	2018-12-23	21:30:00	12.883	0
2153	2018-12-23	21:40:00	12.883	0
2154	2018-12-23	21:50:00	12.98	0
2155	2018-12-23	22:00:00	12.98	0
2156	2018-12-23	22:10:00	12.98	0
2157	2018-12-23	22:20:00	12.98	0
2158	2018-12-23	22:30:00	12.98	0
2159	2018-12-23	22:40:00	12.98	0
2160	2018-12-23	22:50:00	12.98	0
2161	2018-12-23	23:00:00	12.98	0
2162	2018-12-23	23:10:00	12.98	0
2163	2018-12-23	23:20:00	12.98	0
2164	2018-12-23	23:30:00	12.98	0
2165	2018-12-23	23:40:00	12.98	0
2166	2018-12-23	23:50:00	12.98	0
2167	2018-12-24	00:00:00	13.076	0
2168	2018-12-24	00:10:00	12.98	0
2169	2018-12-24	00:20:00	12.98	0
2170	2018-12-24	00:30:00	13.076	0
2171	2018-12-24	00:40:00	13.076	0
2172	2018-12-24	00:50:00	13.076	0
2173	2018-12-24	01:00:00	13.076	0
2174	2018-12-24	01:10:00	13.076	0
2175	2018-12-24	01:20:00	13.076	0
2176	2018-12-24	01:30:00	13.076	0
2177	2018-12-24	01:40:00	13.076	0
2178	2018-12-24	01:50:00	12.98	0
2179	2018-12-24	02:00:00	12.98	0
2180	2018-12-24	02:10:00	12.98	0
2181	2018-12-24	02:20:00	12.883	0
2182	2018-12-24	02:30:00	12.883	0
2183	2018-12-24	02:40:00	12.883	0
2184	2018-12-24	02:50:00	12.883	0
2185	2018-12-24	03:00:00	12.883	0
2186	2018-12-24	03:10:00	12.883	0
2187	2018-12-24	03:20:00	12.787	0
2188	2018-12-24	03:30:00	12.69	0
2189	2018-12-24	03:40:00	12.69	0
2190	2018-12-24	03:50:00	12.69	0
2191	2018-12-24	04:00:00	12.787	0
2192	2018-12-24	04:10:00	12.787	0
2193	2018-12-24	04:20:00	12.787	0
2194	2018-12-24	04:30:00	12.787	0
2195	2018-12-24	04:40:00	12.787	0
2196	2018-12-24	04:50:00	12.401	0
2197	2018-12-24	05:00:00	12.207	0
2198	2018-12-24	05:10:00	12.013	0
2199	2018-12-24	05:20:00	10.357	0
2200	2018-12-24	05:30:00	9.571	0
2201	2018-12-24	05:40:00	9.472	0
2202	2018-12-24	05:50:00	9.472	0
2203	2018-12-24	06:00:00	9.472	0
2204	2018-12-24	06:10:00	9.472	0
2205	2018-12-24	06:20:00	9.472	0
2206	2018-12-24	06:30:00	9.373	0
2207	2018-12-24	06:40:00	9.275	0
2208	2018-12-24	06:50:00	9.176	0
2209	2018-12-24	07:00:00	9.077	0
2210	2018-12-24	07:10:00	9.077	0
2211	2018-12-24	07:20:00	9.077	0
2212	2018-12-24	07:30:00	8.978	0
2213	2018-12-24	07:40:00	8.879	0
2214	2018-12-24	07:50:00	8.68	0
2215	2018-12-24	08:00:00	8.481	0
2216	2018-12-24	08:10:00	8.282	0
2217	2018-12-24	08:20:00	8.082	0
2218	2018-12-24	08:30:00	7.983	0
2219	2018-12-24	08:40:00	7.983	21.5
2220	2018-12-24	08:50:00	7.882	43.1
2221	2018-12-24	09:00:00	7.983	53.8
2222	2018-12-24	09:10:00	7.983	96.9
2223	2018-12-24	09:20:00	7.983	118.4
2224	2018-12-24	09:30:00	7.983	96.9
2225	2018-12-24	09:40:00	7.782	226
2226	2018-12-24	09:50:00	7.782	258.3
2227	2018-12-24	10:00:00	7.882	269.1
2228	2018-12-24	10:10:00	7.782	376.7
2229	2018-12-24	10:20:00	7.582	527.4
2230	2018-12-24	10:30:00	7.481	1011.8
2231	2018-12-24	10:40:00	7.582	1076.4
2232	2018-12-24	10:50:00	7.582	1463.9
2233	2018-12-24	11:00:00	7.782	1550
2234	2018-12-24	11:10:00	7.882	1151.7
2235	2018-12-24	11:20:00	7.983	2238.9
2236	2018-12-24	11:30:00	7.983	1636.1
2237	2018-12-24	11:40:00	8.082	2152.8
2238	2018-12-24	11:50:00	8.282	1367
2239	2018-12-24	12:00:00	7.983	979.5
2240	2018-12-24	12:10:00	8.082	1130.2
2241	2018-12-24	12:20:00	8.282	2411.1
2242	2018-12-24	12:30:00	8.382	2066.7
2243	2018-12-24	12:40:00	8.779	2669.5
2244	2018-12-24	12:50:00	9.373	3444.5
2245	2018-12-24	13:00:00	8.879	2152.8
2246	2018-12-24	13:10:00	8.779	1980.6
2247	2018-12-24	13:20:00	8.879	1550
2248	2018-12-24	13:30:00	8.68	1722.2
2249	2018-12-24	13:40:00	9.373	3961.1
2250	2018-12-24	13:50:00	9.275	3272.2
2251	2018-12-24	14:00:00	9.275	3100
2252	2018-12-24	14:10:00	9.176	1980.6
2253	2018-12-24	14:20:00	8.879	2325
2254	2018-12-24	14:30:00	9.077	3272.2
2255	2018-12-24	14:40:00	9.176	3444.5
2256	2018-12-24	14:50:00	10.161	12400.1
2257	2018-12-24	15:00:00	10.553	9300.1
2258	2018-12-24	15:10:00	10.259	3100
2259	2018-12-24	15:20:00	9.472	2497.2
2260	2018-12-24	15:30:00	8.879	5338.9
2261	2018-12-24	15:40:00	9.275	3788.9
2262	2018-12-24	15:50:00	8.978	3961.1
2263	2018-12-24	16:00:00	9.176	4133.4
2264	2018-12-24	16:10:00	8.879	3100
2265	2018-12-24	16:20:00	8.68	1980.6
2266	2018-12-24	16:30:00	8.082	419.8
2267	2018-12-24	16:40:00	7.481	139.9
2268	2018-12-24	16:50:00	6.877	43.1
2269	2018-12-24	17:00:00	6.471	0
2270	2018-12-24	17:10:00	6.064	0
2271	2018-12-24	17:20:00	5.757	0
2272	2018-12-24	17:30:00	5.552	0
2273	2018-12-24	17:40:00	5.347	0
2274	2018-12-24	17:50:00	5.037	0
2275	2018-12-24	18:00:00	4.831	0
2276	2018-12-24	18:10:00	4.623	0
2277	2018-12-24	18:20:00	4.415	0
2278	2018-12-24	18:30:00	4.311	0
2279	2018-12-24	18:40:00	4.102	0
2280	2018-12-24	18:50:00	3.998	0
2281	2018-12-24	19:00:00	3.893	0
2282	2018-12-24	19:10:00	3.893	0
2283	2018-12-24	19:20:00	3.788	0
2284	2018-12-24	19:30:00	3.578	0
2285	2018-12-24	19:40:00	3.578	0
2286	2018-12-24	19:50:00	3.578	0
2287	2018-12-24	20:00:00	3.367	0
2288	2018-12-24	20:10:00	3.367	0
2289	2018-12-24	20:20:00	3.261	0
2290	2018-12-24	20:30:00	3.049	0
2291	2018-12-24	20:40:00	2.943	0
2292	2018-12-24	20:50:00	2.837	0
2293	2018-12-24	21:00:00	2.73	0
2294	2018-12-24	21:10:00	2.73	0
2295	2018-12-24	21:20:00	2.624	0
2296	2018-12-24	21:30:00	2.624	0
2297	2018-12-24	21:40:00	2.517	0
2298	2018-12-24	21:50:00	2.41	0
2299	2018-12-24	22:00:00	2.41	0
2300	2018-12-24	22:10:00	2.41	0
2301	2018-12-24	22:20:00	2.517	0
2302	2018-12-24	22:30:00	2.624	0
2303	2018-12-24	22:40:00	2.517	0
2304	2018-12-24	22:50:00	2.303	0
2305	2018-12-24	23:00:00	2.303	0
2306	2018-12-24	23:10:00	2.41	0
2307	2018-12-24	23:20:00	2.624	0
2308	2018-12-24	23:30:00	2.517	0
2309	2018-12-24	23:40:00	2.303	0
2310	2018-12-24	23:50:00	2.088	0
2311	2018-12-25	00:00:00	1.872	0
2312	2018-12-25	00:10:00	1.764	0
2313	2018-12-25	00:20:00	1.656	0
2314	2018-12-25	00:30:00	1.548	0
2315	2018-12-25	00:40:00	1.439	0
2316	2018-12-25	00:50:00	1.33	0
2317	2018-12-25	01:00:00	1.221	0
2318	2018-12-25	01:10:00	1.003	0
2319	2018-12-25	01:20:00	0.893	0
2320	2018-12-25	01:30:00	0.893	0
2321	2018-12-25	01:40:00	0.784	0
2322	2018-12-25	01:50:00	0.674	0
2323	2018-12-25	02:00:00	0.674	0
2324	2018-12-25	02:10:00	0.674	0
2325	2018-12-25	02:20:00	0.674	0
2326	2018-12-25	02:30:00	0.563	0
2327	2018-12-25	02:40:00	0.563	0
2328	2018-12-25	02:50:00	0.563	0
2329	2018-12-25	03:00:00	0.563	0
2330	2018-12-25	03:10:00	0.453	0
2331	2018-12-25	03:20:00	0.343	0
2332	2018-12-25	03:30:00	0.343	0
2333	2018-12-25	03:40:00	0.343	0
2334	2018-12-25	03:50:00	0.343	0
2335	2018-12-25	04:00:00	0.232	0
2336	2018-12-25	04:10:00	0.121	0
2337	2018-12-25	04:20:00	0.01	0
2338	2018-12-25	04:30:00	-0.102	0
2339	2018-12-25	04:40:00	-0.102	0
2340	2018-12-25	04:50:00	-0.213	0
2341	2018-12-25	05:00:00	-0.325	0
2342	2018-12-25	05:10:00	-0.437	0
2343	2018-12-25	05:20:00	-0.549	0
2344	2018-12-25	05:30:00	-0.662	0
2345	2018-12-25	05:40:00	-0.549	0
2346	2018-12-25	05:50:00	-0.549	0
2347	2018-12-25	06:00:00	-0.662	0
2348	2018-12-25	06:10:00	-0.774	0
2349	2018-12-25	06:20:00	-0.774	0
2350	2018-12-25	06:30:00	-0.774	0
2351	2018-12-25	06:40:00	-0.774	0
2352	2018-12-25	06:50:00	-0.662	0
2353	2018-12-25	07:00:00	-0.549	0
2354	2018-12-25	07:10:00	-0.662	0
2355	2018-12-25	07:20:00	-0.549	0
2356	2018-12-25	07:30:00	-0.549	0
2357	2018-12-25	07:40:00	-0.662	0
2358	2018-12-25	07:50:00	-0.662	0
2359	2018-12-25	08:00:00	-0.662	0
2360	2018-12-25	08:10:00	-0.662	0
2361	2018-12-25	08:20:00	-0.549	32.3
2362	2018-12-25	08:30:00	-0.549	64.6
2363	2018-12-25	08:40:00	-0.549	96.9
2364	2018-12-25	08:50:00	-0.325	193.8
2365	2018-12-25	09:00:00	-0.213	247.6
2366	2018-12-25	09:10:00	-0.325	322.9
2367	2018-12-25	09:20:00	-0.213	398.3
2368	2018-12-25	09:30:00	-0.213	452.1
2369	2018-12-25	09:40:00	-0.213	473.6
2370	2018-12-25	09:50:00	-0.325	538.2
2371	2018-12-25	10:00:00	-0.437	602.8
2372	2018-12-25	10:10:00	-0.662	645.8
2373	2018-12-25	10:20:00	-0.662	753.5
2374	2018-12-25	10:30:00	-0.549	1162.5
2375	2018-12-25	10:40:00	-0.437	1065.6
2376	2018-12-25	10:50:00	-0.213	1184
2377	2018-12-25	11:00:00	-0.213	1313.2
2378	2018-12-25	11:10:00	-0.102	1302.4
2379	2018-12-25	11:20:00	0.343	1377.8
2380	2018-12-25	11:30:00	0.784	1463.9
2381	2018-12-25	11:40:00	0.674	1377.8
2382	2018-12-25	11:50:00	0.674	1345.5
2383	2018-12-25	12:00:00	1.003	1345.5
2384	2018-12-25	12:10:00	1.221	1463.9
2385	2018-12-25	12:20:00	1.221	1377.8
2386	2018-12-25	12:30:00	1.112	1324
2387	2018-12-25	12:40:00	1.112	1550
2388	2018-12-25	12:50:00	1.003	1377.8
2389	2018-12-25	13:00:00	0.893	1550
2390	2018-12-25	13:10:00	1.003	1636.1
2391	2018-12-25	13:20:00	1.33	1550
2392	2018-12-25	13:30:00	1.548	1463.9
2393	2018-12-25	13:40:00	1.548	1324
2394	2018-12-25	13:50:00	1.439	1377.8
2395	2018-12-25	14:00:00	1.439	1280.9
2396	2018-12-25	14:10:00	1.33	1205.6
2397	2018-12-25	14:20:00	1.221	1173.3
2398	2018-12-25	14:30:00	1.439	1022.6
2399	2018-12-25	14:40:00	1.112	893.4
2400	2018-12-25	14:50:00	0.893	688.9
2401	2018-12-25	15:00:00	1.112	538.2
2402	2018-12-25	15:10:00	1.003	581.3
2403	2018-12-25	15:20:00	1.003	484.4
2404	2018-12-25	15:30:00	1.003	333.7
2405	2018-12-25	15:40:00	1.003	269.1
2406	2018-12-25	15:50:00	0.893	247.6
2407	2018-12-25	16:00:00	0.784	172.2
2408	2018-12-25	16:10:00	0.893	118.4
2409	2018-12-25	16:20:00	1.003	86.1
2410	2018-12-25	16:30:00	0.784	32.3
2411	2018-12-25	16:40:00	0.784	10.8
2412	2018-12-25	16:50:00	0.784	0
2413	2018-12-25	17:00:00	0.893	0
2414	2018-12-25	17:10:00	0.893	0
2415	2018-12-25	17:20:00	0.893	0
2416	2018-12-25	17:30:00	0.893	0
2417	2018-12-25	17:40:00	0.674	0
2418	2018-12-25	17:50:00	0.563	0
2419	2018-12-25	18:00:00	0.674	0
2420	2018-12-25	18:10:00	0.453	0
2421	2018-12-25	18:20:00	0.232	0
2422	2018-12-25	18:30:00	0.121	0
2423	2018-12-25	18:40:00	0.121	0
2424	2018-12-25	18:50:00	0.232	0
2425	2018-12-25	19:00:00	0.343	0
2426	2018-12-25	19:10:00	0.232	0
2427	2018-12-25	19:20:00	0.232	0
2428	2018-12-25	19:30:00	0.453	0
2429	2018-12-25	19:40:00	0.563	0
2430	2018-12-25	19:50:00	0.563	0
2431	2018-12-25	20:00:00	0.453	0
2432	2018-12-25	20:10:00	0.563	0
2433	2018-12-25	20:20:00	0.674	0
2434	2018-12-25	20:30:00	0.674	0
2435	2018-12-25	20:40:00	0.563	0
2436	2018-12-25	20:50:00	0.563	0
2437	2018-12-25	21:00:00	0.563	0
2438	2018-12-25	21:10:00	0.343	0
2439	2018-12-25	21:20:00	0.232	0
2440	2018-12-25	21:30:00	0.232	0
2441	2018-12-25	21:40:00	0.343	0
2442	2018-12-25	21:50:00	0.232	0
2443	2018-12-25	22:00:00	0.343	0
2444	2018-12-25	22:10:00	0.343	0
2445	2018-12-25	22:20:00	0.343	0
2446	2018-12-25	22:30:00	0.343	0
2447	2018-12-25	22:40:00	0.343	0
2448	2018-12-25	22:50:00	0.232	0
2449	2018-12-25	23:00:00	0.343	0
2450	2018-12-25	23:10:00	0.453	0
2451	2018-12-25	23:20:00	0.563	0
2452	2018-12-25	23:30:00	0.674	0
2453	2018-12-25	23:40:00	0.563	0
2454	2018-12-25	23:50:00	0.453	0
2455	2018-12-26	00:00:00	0.343	0
2456	2018-12-26	00:10:00	0.121	0
2457	2018-12-26	00:20:00	0.01	0
2458	2018-12-26	00:30:00	0.01	0
2459	2018-12-26	00:40:00	0.121	0
2460	2018-12-26	00:50:00	0.232	0
2461	2018-12-26	01:00:00	0.232	0
2462	2018-12-26	01:10:00	0.121	0
2463	2018-12-26	01:20:00	0.121	0
2464	2018-12-26	01:30:00	-0.102	0
2465	2018-12-26	01:40:00	-0.102	0
2466	2018-12-26	01:50:00	-0.102	0
2467	2018-12-26	02:00:00	-0.213	0
2468	2018-12-26	02:10:00	-0.213	0
2469	2018-12-26	02:20:00	-0.102	0
2470	2018-12-26	02:30:00	-0.102	0
2471	2018-12-26	02:40:00	-0.213	0
2472	2018-12-26	02:50:00	-0.213	0
2473	2018-12-26	03:00:00	-0.213	0
2474	2018-12-26	03:10:00	-0.102	0
2475	2018-12-26	03:20:00	-0.213	0
2476	2018-12-26	03:30:00	-0.325	0
2477	2018-12-26	03:40:00	-0.325	0
2478	2018-12-26	03:50:00	-0.325	0
2479	2018-12-26	04:00:00	-0.437	0
